PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ND5311667,MDU-KNIFE RIVER CAMPER SITE,Transient non-community system,Surface water purchased,Williams,-,200,,,
ND3111594,MEADOWLARCK RV PARK,Transient non-community system,Ground water,Mountrail,-,25,,,
ND1010722,MECCA LOUNGE,Transient non-community system,Ground water,Cavalier,-,25,,,
ND1311473,MEDICINE HOLE GOLF COURSE,Transient non-community system,Ground water,Dunn,-,50,,,
ND4711122,MEDINA REST AREA,Transient non-community system,Ground water,Stutsman,-,300,,,
ND0410639,MEDORA CAMPGROUND,Transient non-community system,Surface water purchased,Billings,-,60,,,
ND0411446,MEDORA CAMPGROUND II,Transient non-community system,Surface water purchased,Billings,-,175,,,
ND1800646,MEKINOCH CITY OF,Transient non-community system,Surface water purchased,Grand Forks,-,0,,,
ND0211263,MEL RIEMAN REC AREA,Transient non-community system,Surface water purchased,Barnes,-,200,,,
ND1311149,MELS MARINA,Transient non-community system,Ground water,Dunn,KILLDEER,70,,,
ND2310540,MEMORIAL PARK,Transient non-community system,Ground water,LaMoure,-,30,,,
ND0810649,MENOKEN ELEMENTARY SCHOOL,Transient non-community system,Ground water,Burleigh,-,40,,,
ND2811346,MERCER BRUSH LAKE ASSOCIATION,Transient non-community system,Ground water,McLean,-,30,,,
ND1800652,MERRIFIELD CITY OF,Transient non-community system,Surface water purchased,Grand Forks,-,0,,,
ND0511249,METIGOSHE DRIVE INN,Transient non-community system,Ground water,Bottineau,-,30,,,
ND0510106,METIGOSHE MINISTRIES-CENTER SITE,Transient non-community system,Ground water,Bottineau,-,25,,,
ND0511305,METIGOSHE MINISTRIES-PELICAN LAKE,Transient non-community system,Ground water,Bottineau,-,150,,,
ND0510104,METIGOSHE SCOUT RESERVATION,Transient non-community system,Ground water,Bottineau,-,150,,,
ND4510257,MEYER CONSTRUCTION CO.,Transient non-community system,Ground water,Stark,-,40,,,
ND3111338,MICHAEL CLARK (WATER HAULER),Transient non-community system,Surface water purchased,Mountrail,-,25,,,
ND3910526,MILL SITE PARK,Transient non-community system,Ground water,Richland,-,30,,,
ND5110374,MILLERS BAR,Transient non-community system,Ground water,Ward,-,100,,,
ND3711344,MILLERS SERVICE,Transient non-community system,Ground water,-,-,30,,,
ND4110655,MILNOR PARK BOARD,Transient non-community system,Ground water,Sargent,-,25,,,
ND5110676,MINOT COUNTRY CLUB,Transient non-community system,Ground water,Ward,MINOT,60,,,
ND5110647,MINOT SPRINGS WATER CO.,Transient non-community system,Ground water,Ward,-,25,,,
ND0811227,MISSOURI RIVER BOAT COMPANY,Transient non-community system,Ground water,Burleigh,BISMARCK,458,,,
ND5311471,MISSOURI-YELLOWSTONE INTERPRETIVE CENTER,Transient non-community system,Ground water,Williams,-,100,,,
ND5011242,MITCH'S BAR,Transient non-community system,Ground water,Walsh,-,25,,,
ND0810089,MITCHELL LAKE PARK,Transient non-community system,Ground water,Burleigh,-,25,,,
ND1510694,MOFFIT BAR,Transient non-community system,Ground water,Emmons,-,50,,,
ND1810313,MOLLY'S PIZZA,Transient non-community system,Ground water,Grand Forks,-,50,,,
ND0910561,MOMS PLACE,Transient non-community system,Ground water,Cass,-,30,,,
ND3111579,MON-DAK WATER & SEPTIC,Transient non-community system,Surface water purchased,Mountrail,-,175,,,
ND4710702,MONTPELIER HIGH SCHOOL,Transient non-community system,Ground water,Stutsman,-,140,,,
ND0910563,MORRIS SERVICE,Transient non-community system,Ground water,Cass,-,25,,,
ND2510966,MOUSE RIVER F U CAMP,Transient non-community system,Ground water,McHenry,-,70,,,
ND3811750,MOUSE RIVER PARK,Transient non-community system,Ground water purchased,Renville,-,39,,,
ND3810696,MOUSE RIVER PARK,Transient non-community system,Ground water,Renville,-,50,,,
ND0510113,MR. G'S TURTLE MOUNTAIN LODGE,Transient non-community system,Ground water,Bottineau,-,125,,,
ND1011421,MT CARMEL RECREATION AREA,Transient non-community system,Surface water purchased,Cavalier,-,100,,,
ND0610820,MUD BUTTE SCHOOL,Transient non-community system,Ground water,Bowman,-,30,,,
ND1012004,MUNICH BAR,Transient non-community system,Ground water,Cavalier,-,30,,,
ND1010711,MUNICH CAFE AND BOWL,Transient non-community system,Ground water,Cavalier,-,100,,,
ND2410716,NAPOLEON LIVESTOCK,Transient non-community system,Ground water,Logan,-,400,,,
ND5000719,NASH CITY OF,Transient non-community system,Surface water purchased,Walsh,-,0,,,
ND2711664,ND INDOOR RV PARK,Transient non-community system,Ground water,McKenzie,-,130,,,
ND5311587,NEHRING LODGES,Transient non-community system,Ground water,Williams,-,60,,,
ND2110728,NEW ENGLAND GOLF COURSE,Transient non-community system,Ground water,Hettinger,-,30,,,
ND4210229,NEW FRONTIER CLUB,Transient non-community system,Ground water,Sheridan,-,25,,,
ND2911246,NEW HORIZON REST. & LOUNGE,Transient non-community system,Ground water,Mercer,-,150,,,
ND3111261,NEW TOWN MARINA,Transient non-community system,Surface water purchased,Mountrail,-,30,,,
ND0510724,NEWBURG SCHOOL,Transient non-community system,Ground water,Bottineau,-,120,,,
ND1010191,NICK AND HELENS BAR,Transient non-community system,Ground water,Cavalier,-,50,,,
ND5310004,NICKS' BAR,Transient non-community system,Ground water,Williams,-,40,,,
ND5311020,NINE MILE BAR,Transient non-community system,Ground water,Williams,-,40,,,
ND4710505,NO PRAIRIE WILDLIFE RES CENTER,Transient non-community system,Ground water,Stutsman,-,75,,,
ND1210766,NOONAN CITY WELL 1 (COFFEE),Transient non-community system,Ground water,Divide,-,100,,,
ND0210793,NORMANS GAS AND CAFE,Transient non-community system,Ground water,Barnes,-,25,,,
ND2811494,NORTH CENTRAL RW CONSORTIUM (WOLF CREEK),Transient non-community system,Surface water purchased,McLean,-,53,,,
ND0110558,NORTH LEMMON SCHOOL DIST. 4,Transient non-community system,Ground water,Adams,-,25,,,
ND5311088,NORTH REST AREA,Transient non-community system,Ground water,Williams,-,50,,,
ND1911197,NORTH SHORE CONCESSIONS,Transient non-community system,Ground water,Grant,-,1,,,
ND1911190,NORTH SIDE TRAILER AREA #1,Transient non-community system,Ground water,Grant,-,25,,,
ND1911191,NORTH SIDE TRAILER AREA #2,Transient non-community system,Ground water,Grant,-,25,,,
ND0710135,NORTH STAR CAFE,Transient non-community system,Ground water,Burke,-,75,,,
ND5311590,NORTHERN IMPROVEMENT RV PARK,Transient non-community system,Surface water purchased,Williams,-,157,,,
ND1311608,NORTHERN IMPROVEMENT RV PARK-DICKINSON,Transient non-community system,Surface water purchased,Dunn,-,70,,,
ND0510102,NORTHERN LIGHTS,Transient non-community system,Ground water,Bottineau,-,50,,,
ND3810870,NORTHERN LIGHTS SUPPER CLUB,Transient non-community system,Ground water,Renville,-,75,,,
ND0710752,NORTHGATE PORT OF ENTRY,Transient non-community system,Ground water,Burke,-,100,,,
ND2511107,NORWICH REST AREA,Transient non-community system,Ground water,McHenry,-,0,,,
ND4711440,NUSTAR ENERGY,Transient non-community system,Ground water purchased,Stutsman,JAMESTOWN,25,,,
ND0810274,O K BAR,Transient non-community system,Ground water,Burleigh,-,25,,,
ND3010343,OAK COULEE SCHOOL,Transient non-community system,Ground water,Morton,-,25,,,
ND1110760,OAKES GOLF CLUB,Transient non-community system,Ground water,Dickey,-,50,,,
ND1111108,OAKES REST AREA,Transient non-community system,Ground water,Dickey,-,25,,,
ND5000761,OAKWOOD CITY OF,Transient non-community system,Surface water purchased,Walsh,-,0,,,
ND0800272,OK TRAILER COURT,Transient non-community system,Ground water,Burleigh,-,19,,,
ND4411704,OLD WEST CAMPGROUND,Transient non-community system,Ground water,Slope,-,1,,,
ND3210612,OLD WEST TAVERN,Transient non-community system,Ground water,Nelson,-,60,,,
ND2810386,OLD WINDMILL BAIT SHOP & CAFE,Transient non-community system,Ground water,McLean,-,25,,,
ND2111378,OLSON'S JACK & JILL,Transient non-community system,Ground water,Hettinger,-,25,,,
ND3111565,OMAR FARMS TC,Transient non-community system,Ground water,Mountrail,-,75,,,
ND0211109,ORISKA REST AREA,Transient non-community system,Ground water,Barnes,-,25,,,
ND5110595,ORLUCK WATER HAULERS,Transient non-community system,Ground water purchased,Ward,MAKOTI,25,,,
ND2711692,OUR HOMESTEAD,Transient non-community system,Surface water purchased,McKenzie,-,20,,,
ND1710053,OUTPOST MOTEL,Transient non-community system,Ground water,Golden Valley,-,25,,,
ND0910481,OXBOW COUNTRY CLUB,Transient non-community system,Ground water,Cass,-,100,,,
ND0411110,PAINTED CANYON OVERLOOK RANCH # 7,Transient non-community system,Ground water,Billings,-,90,,,
ND3110772,PALERMO HIGH SCHOOL,Transient non-community system,Ground water,Mountrail,-,85,,,
ND3111775,PALERMO RAIL TERMINAL,Transient non-community system,Ground water,Mountrail,-,17,,,
ND2711103,PANGER REST AREA,Transient non-community system,Ground water,McKenzie,-,125,,,
ND3611266,PARADISE LOUNGE,Transient non-community system,Ground water,Ramsey,-,30,,,
ND4710500,PARK DRIVE-INN,Transient non-community system,Ground water,Stutsman,-,25,,,
ND2711768,PARK PLAZA,Transient non-community system,Ground water,McKenzie,-,13,,,
ND5011186,PARK RIVER BIBLE CAMP,Transient non-community system,Ground water purchased,Walsh,-,50,,,
ND4510258,PARKWAY FORD,Transient non-community system,Ground water,Stark,-,100,,,
ND1010709,PAT'S BAR,Transient non-community system,Ground water,Cavalier,-,30,,,
ND5111485,PAT'S MOTEL & CAMPGROUND,Transient non-community system,Ground water,Ward,-,25,,,
ND3610186,PAT'S PLACE,Transient non-community system,Ground water,Ramsey,-,100,,,
ND2710033,PDQ CLUB,Transient non-community system,Ground water,McKenzie,-,50,,,
ND0410652,PEACEFUL VALLEY PICNIC # 4,Transient non-community system,Ground water,Billings,-,40,,,
ND0410609,PEACEFUL VALLEY RANCH #2,Transient non-community system,Ground water,Billings,-,25,,,
ND0210962,PEAVEY COMPANY,Transient non-community system,Ground water,Barnes,-,27,,,
ND0810093,PEAVEY COMPANY,Transient non-community system,Ground water,Burleigh,-,25,,,
ND2711633,PEDERSON 4 LLC,Transient non-community system,Surface water purchased,McKenzie,-,8,,,
ND4310364,PELICAN INN,Transient non-community system,Ground water,Sioux,-,100,,,
ND0511413,PELICAN LAKE CAMPGROUND,Transient non-community system,Ground water,Bottineau,-,40,,,
ND4711203,PELICAN POINT PRESSURE SYSTEM #3,Transient non-community system,Ground water purchased,Stutsman,-,25,,,
ND0410645,PELISSIER SCHOOL,Transient non-community system,Ground water,Billings,-,34,,,
ND3610781,PENN BAR,Transient non-community system,Ground water,Ramsey,-,50,,,
ND3611111,PENN REST AREA,Transient non-community system,Ground water,Ramsey,-,25,,,
ND2711629,PETRO HUNT 745,Transient non-community system,Surface water purchased,McKenzie,-,50,,,
ND2210787,PETTIBONE CAFE,Transient non-community system,Ground water,-,-,40,,,
ND2110706,PHEASANT CAFE,Transient non-community system,Ground water purchased,Hettinger,-,40,,,
ND3111289,PIGGLY WIGGLY,Transient non-community system,Ground water purchased,Mountrail,-,25,,,
ND5111407,PIGGLY WIGGLY #111,Transient non-community system,Ground water purchased,Ward,-,50,,,
ND4710795,PINGREE CAFE,Transient non-community system,Ground water,Stutsman,-,70,,,
ND4710796,PINGREE HIGH SCHOOL,Transient non-community system,Ground water,Stutsman,-,75,,,
ND2410717,PIONEER BAR,Transient non-community system,Ground water,Logan,-,50,,,
ND5311026,PIONEER ELEMENTARY SCHOOL,Transient non-community system,Ground water,Williams,-,58,,,
ND0811391,PIONEER PARK,Transient non-community system,Ground water,Burleigh,-,30,,,
ND0000349,PIONEER SCHOOL,Transient non-community system,Ground water,Williams,-,0,,,
ND3811597,PIONEER WATER,Transient non-community system,Ground water purchased,Renville,-,1,,,
ND1311320,PJS CROSSROADS CAFE,Transient non-community system,Ground water,Dunn,-,200,,,
ND0311112,PLEASANT LAKE REST AREA,Transient non-community system,Ground water,Benson,-,"1,000",,,
ND3010737,POLAR KING DRIVE-IN,Transient non-community system,Ground water,Morton,-,25,,,
ND3111007,PONCHO'S,Transient non-community system,Ground water,Mountrail,-,25,,,
ND3010852,POOR MANS PALACE,Transient non-community system,Ground water,Morton,-,30,,,
ND0711304,PORTAL WEST WELL,Transient non-community system,Ground water,Burke,-,25,,,
ND2910906,POWER CITY CAFE,Transient non-community system,Ground water,Mercer,-,40,,,
ND1211374,POWER CREAMERY,Transient non-community system,Ground water purchased,Divide,-,25,,,
ND0710805,POWERS LAKE SENIOR CITIZEN CENTER,Transient non-community system,Ground water,Burke,-,20,,,
ND5111498,PRAIRIE ACRES RV PARK,Transient non-community system,Surface water purchased,Williams,-,100,,,
ND3012007,PRAIRIE BAR,Transient non-community system,Ground water,Morton,-,50,,,
ND2711558,PRAIRIELAND RV PARK,Transient non-community system,Surface water purchased,McKenzie,-,50,,,
ND5311586,PRONGHORN SERVICES,Transient non-community system,Surface water purchased,Williams,-,60,,,
ND4510247,QUEEN CITY CLUB,Transient non-community system,Ground water,Stark,-,30,,,
ND4510285,QUEEN CITY PARK WELL #5,Transient non-community system,Ground water,Stark,-,50,,,
ND0511475,QUILT INN & SUITES,Transient non-community system,Ground water,Bottineau,-,18,,,
ND3111632,RAILROAD SPRINGS RV PARK,Transient non-community system,Ground water,Mountrail,-,28,,,
ND3110095,RAINEYS PLACE,Transient non-community system,Ground water,Mountrail,-,25,,,
ND2711676,RAKKEN ARROW RV PARK,Transient non-community system,Ground water,McKenzie,-,13,,,
ND1912011,RALEIGH BAR,Transient non-community system,Ground water,Grant,-,25,,,
ND3111209,RAMBEL WATER HAULING,Transient non-community system,Ground water,Mountrail,-,30,,,
ND3011287,RANDY'S SUPER VALU,Transient non-community system,Ground water,Morton,-,25,,,
ND0410646,RASMUSSEN # 3,Transient non-community system,Ground water,Billings,-,90,,,
ND5311300,RAUMS RECREATION AREA,Transient non-community system,Ground water,Williams,-,35,,,
ND5310810,RAY GOLF ASS'N.,Transient non-community system,Ground water,Williams,-,25,,,
ND0311204,RAY'S BAIT & TACKLE,Transient non-community system,Ground water,Benson,-,75,,,
ND2711754,RAY'S PLACE,Transient non-community system,Ground water,McKenzie,-,12,,,
ND2210914,RAY'S SKELLY SERVICE,Transient non-community system,Ground water,Kidder,-,30,,,
ND5110677,RED DOG SALOON,Transient non-community system,Ground water,Ward,-,25,,,
ND2011405,RED WILLOW BIBLE CAMP,Transient non-community system,Ground water purchased,Griggs,-,29,,,
ND2011162,RED WILLOW LAKE RESORT,Transient non-community system,Ground water,Griggs,-,300,,,
ND2711626,"REDWING PINES PARK, LLC",Transient non-community system,Ground water,McKenzie,-,5,,,
ND0810815,REGAN SCHOOL,Transient non-community system,Ground water,Burleigh,-,45,,,
ND3810942,RENVILLE COUNTY PARK,Transient non-community system,Ground water,Renville,-,30,,,
ND2510268,REST VIEW MOTEL,Transient non-community system,Ground water,McHenry,-,30,,,
ND1911194,RIMROCK REC AREA,Transient non-community system,Ground water,Grant,-,8,,,
ND1911375,RIMROCK REC AT HIGHWAY 49,Transient non-community system,Ground water,Grant,-,6,,,
ND0910560,RINGNECK BAR & GRILL,Transient non-community system,Ground water,Cass,-,50,,,
ND0810917,RIPS BAR,Transient non-community system,Ground water,Burleigh,-,0,,,
ND2110729,RIVERSIDE PARK,Transient non-community system,Ground water,Hettinger,-,30,,,
ND1110589,RIVERSIDE SUPPER CLUB,Transient non-community system,Ground water,Dickey,-,30,,,
ND5110518,ROAD SIDE WELL,Transient non-community system,Ground water,Ward,-,25,,,
ND1811432,ROMAS PIZZA,Transient non-community system,Ground water,Grand Forks,-,50,,,
ND0310529,ROOSTERS,Transient non-community system,Ground water,Benson,-,30,,,
ND4711389,ROPER'S BAR,Transient non-community system,Ground water,Stutsman,-,25,,,
ND3111647,ROSS WEST,Transient non-community system,Surface water purchased,Mountrail,-,15,,,
ND5110693,ROUGH RIDER RV RESORT,Transient non-community system,Ground water purchased,Ward,-,200,,,
ND0410683,ROUGHRIDER CAMPGROUND #8,Transient non-community system,Ground water,Billings,-,25,,,
ND2010506,ROUND UP BAR,Transient non-community system,Ground water,Griggs,-,25,,,
ND3011418,RUDS INTERSTATE STANDARD,Transient non-community system,Ground water,Morton,-,50,,,
ND3510843,RUGBY EAGLES AERIE # 3834,Transient non-community system,Ground water,Pierce,-,100,,,
ND3511372,RUGBY GOLF CLUB,Transient non-community system,Ground water,Pierce,-,25,,,
ND3511370,RUGBY LIVESTOCK CAFE,Transient non-community system,Ground water,Pierce,-,50,,,
ND0910564,RUSCHS CAFE,Transient non-community system,Ground water,Cass,-,30,,,
ND3710316,"RUSTIC INN SUPPER CLUB, INC.",Transient non-community system,Ground water,Ransom,-,75,,,
ND1311614,RUSTY NAIL RV,Transient non-community system,Ground water,Dunn,-,40,,,
ND3110745,S&L BAR,Transient non-community system,Ground water,Mountrail,-,25,,,
ND2810147,S-K CAFE,Transient non-community system,Ground water,McLean,-,25,,,
ND1610097,SAFARI BAR & CLUB,Transient non-community system,Ground water,Foster,-,25,,,
ND4010714,SALEM MENNONITE SCHOOL,Transient non-community system,Ground water,Rolette,-,28,,,
ND3711327,SAND DUNE SALOON,Transient non-community system,Ground water,Ransom,-,40,,,
ND0511414,SANDY LAKE RECREATION AREA,Transient non-community system,Ground water,Bottineau,-,1,,,
ND1010865,SARLE'S CAFE,Transient non-community system,Ground water,Cavalier,-,35,,,
ND1010864,SARLES BAR,Transient non-community system,Ground water,Cavalier,-,25,,,
ND3110746,SCENIC 23,Transient non-community system,Ground water,Mountrail,-,25,,,
ND1911244,SCHATZS POINT,Transient non-community system,Ground water,Grant,-,5,,,
ND3011350,SCHMALTZ SUPER VALUE,Transient non-community system,Ground water purchased,Morton,-,25,,,
ND1611444,SCHOOLHOUSE CAFE,Transient non-community system,Ground water,Foster,GRACE CITY,25,,,
ND1010148,SCHULER'S BAR,Transient non-community system,Ground water,Cavalier,-,48,,,
ND5110261,SCHULTZ ALDEMAN,Transient non-community system,Ground water,Ward,-,50,,,
ND0210290,SCOTTYS KAMPSITE,Transient non-community system,Ground water,Barnes,-,100,,,
ND0611288,SCRANTON EQUITY SUPER VALU,Transient non-community system,Ground water purchased,Bowman,-,25,,,
ND0810634,SCRUFFYS BAR,Transient non-community system,Ground water,Burleigh,-,30,,,
ND4711314,SHADY COVE,Transient non-community system,Ground water,Stutsman,-,25,,,
ND0510112,SHADY REST,Transient non-community system,Ground water,Bottineau,-,60,,,
ND0910168,SHAMROCK MOTEL & BAR,Transient non-community system,Ground water,Cass,-,30,,,
ND3611237,SHELVERS GROVE,Transient non-community system,Ground water purchased,Ramsey,-,100,,,
ND0910565,SHEYENNE 4-H CAMP,Transient non-community system,Ground water,Cass,-,85,,,
ND0911113,SHEYENNE RIVER REST AREA,Transient non-community system,Ground water,Cass,-,0,,,
ND1911553,SHIELDS BAR,Transient non-community system,Ground water,Grant,SHIELDS,25,,,
ND2711599,SHORT STOP CONVENIENCE STORE,Transient non-community system,Ground water,McKenzie,-,100,,,
ND5010350,SIDETRACK BAR & DAM CAFE,Transient non-community system,Ground water,Walsh,-,30,,,
ND5110630,SIESTA MOTEL,Transient non-community system,Ground water,Ward,-,25,,,
ND3711683,SILVER PRAIRIE SALOON,Transient non-community system,Ground water,Ransom,-,60,,,
ND5311023,SITTING BULL AUCTION MARKET,Transient non-community system,Ground water,Williams,-,25,,,
ND4410020,SLOPE COUNTY COURT HOUSE,Transient non-community system,Ground water,Slope,-,28,,,
ND4711462,SMOKEYS SOUTH 40 CAMPGROUND,Transient non-community system,Ground water purchased,Stutsman,-,25,,,
ND3411324,SMUGGLER'S POINT BAR & GRILL,Transient non-community system,Ground water,Pembina,-,40,,,
ND2810199,SNAKE CREEK PUMPING PLANT,Transient non-community system,Surface water,McLean,-,25,,,
ND4310886,SOLEN SCHOOL,Transient non-community system,Ground water,Sioux,-,115,,,
ND2711601,SOLID ROCK DEVELOPMENT,Transient non-community system,Ground water,McKenzie,-,8,,,
ND5311612,SOLSTEN LODGE,Transient non-community system,Surface water purchased,Williams,-,30,,,
ND2510416,SORE THUMB LOUNGE,Transient non-community system,Ground water,McHenry,-,30,,,
ND5111218,SOURIS VALLEY GOLF COURSE,Transient non-community system,Ground water,Ward,-,150,,,
ND4511668,SOUTH HEART LODGE,Transient non-community system,Surface water purchased,Stark,-,100,,,
ND4510286,SOUTH PATTERSON WELL #6,Transient non-community system,Ground water,Stark,-,30,,,
ND2911772,SOUTH SHORE RV PARK,Transient non-community system,Ground water,Mercer,-,25,,,
ND3610890,SOUTHAM BAR,Transient non-community system,Ground water,Ramsey,-,40,,,
ND0311637,SOUTHEND R & R,Transient non-community system,Ground water,Benson,-,100,,,
ND5311641,SOUTHSIDE RV PARK,Transient non-community system,Surface water purchased,Williams,-,100,,,
ND5110678,SPEEDWAY BAR,Transient non-community system,Ground water,Ward,-,50,,,
ND3911402,SPIES SUPER VALU,Transient non-community system,Ground water purchased,Richland,-,25,,,
ND4210618,SPIKE'S BAR,Transient non-community system,Ground water,Sheridan,-,50,,,
ND4710894,SPIRITWOOD ELEM. SCHOOL,Transient non-community system,Ground water,Stutsman,-,28,,,
ND5310628,SPORTMAN CLUB,Transient non-community system,Ground water,Williams,-,25,,,
ND3710318,SPORTSMAN'S BAR,Transient non-community system,Ground water,Ransom,-,41,,,
ND4710893,SPORTSMANS BAR,Transient non-community system,Ground water,Stutsman,-,30,,,
ND1810765,SPOT LOUNGE,Transient non-community system,Ground water,Grand Forks,-,25,,,
ND5310896,SPRINGBROOK BAR,Transient non-community system,Ground water,Williams,-,25,,,
ND2211359,SPUR BAR,Transient non-community system,Ground water,Kidder,-,60,,,
ND4510554,ST ELIZABETH'S,Transient non-community system,Ground water,Stark,-,30,,,
ND1910807,ST GERTRUDES PARISH,Transient non-community system,Ground water,Grant,-,100,,,
ND4511161,ST. PIUS SCHOOL,Transient non-community system,Ground water,Stark,-,25,,,
ND0110577,STAKE OUT,Transient non-community system,Ground water,Ransom,-,100,,,
ND4511651,STALLION OILFIELD SERVICES-DICKINSON,Transient non-community system,Surface water purchased,Stark,-,60,,,
ND5311777,STALLION OILFIELD SERVICES-WILLISTON,Transient non-community system,Surface water purchased,Williams,-,90,,,
ND3710580,STANDARD OIL COMPANY,Transient non-community system,Ground water,Ransom,LISBON,25,,,
ND3111650,STANLEY BLAISDELL RV PARK,Transient non-community system,Ground water,Mountrail,-,18,,,
ND3111627,STANLEY CABINS,Transient non-community system,Surface water purchased,Mountrail,-,96,,,
ND3111568,STANLEY HOUSE,Transient non-community system,Surface water purchased,Mountrail,-,12,,,
ND2910907,STANTON SCHOOL,Transient non-community system,Ground water,Mercer,-,230,,,
ND3611230,STARLITE THEATRE,Transient non-community system,Ground water,Ramsey,DEVILS LAKE,75,,,
ND0810916,STERLING CORNER BAR,Transient non-community system,Ground water,Burleigh,-,50,,,
ND3610910,STICKLEBACKS BAR,Transient non-community system,Ground water,Ramsey,-,40,,,
ND2310292,STOCKMANS CAFE,Transient non-community system,Ground water,LaMoure,-,60,,,
ND4510248,STOCKMENS LIVESTOCK CAFE,Transient non-community system,Ground water,Stark,-,15,,,
ND2810390,STONE INN,Transient non-community system,Ground water,McLean,-,75,,,
ND2711715,STONEGATE RESIDENCE SUITES & STORAGE,Transient non-community system,Ground water,McKenzie,-,1,,,
ND0810814,STONEWALL SALOON,Transient non-community system,Ground water,Burleigh,-,30,,,
ND0510149,STRAWBERRY LAKE CAMPGROUND,Transient non-community system,Ground water,Bottineau,-,25,,,
ND2211268,STREETER MEMORIAL STATE PARK,Transient non-community system,Ground water,Kidder,-,25,,,
ND0411269,SULLY CREEK STATE PARK,Transient non-community system,Surface water purchased,Billings,-,25,,,
ND0311302,SULLYS HILL NATL GAME PRESERVE,Transient non-community system,Ground water,Benson,-,300,,,
ND0911334,SUNMART FOODS #104,Transient non-community system,Surface water purchased,Cass,-,25,,,
ND0911335,SUNMART FOODS #105,Transient non-community system,Surface water purchased,Cass,-,25,,,
ND0911336,SUNMART FOODS #108,Transient non-community system,Surface water purchased,Cass,-,25,,,
ND0911337,SUNMART FOODS #116,Transient non-community system,Surface water purchased,Cass,-,25,,,
ND2711602,SUNRISE RV INC,Transient non-community system,Ground water,McKenzie,-,5,,,
ND3010741,SUNSET MOTEL,Transient non-community system,Ground water,Morton,-,200,,,
ND5210437,SUNSHINE INN,Transient non-community system,Ground water,Wells,-,25,,,
ND0911383,SUPER VALU EXPRESS,Transient non-community system,Surface water purchased,Cass,-,25,,,
ND5111437,SUPERPUMPER,Transient non-community system,Ground water,Ward,-,150,,,
ND5110915,SURREY HIGH SCHOOL,Transient non-community system,Ground water,Ward,-,410,,,
ND4110193,SVEND'S CORNER SERVICE STATION,Transient non-community system,Ground water,Sargent,-,0,,,
ND2711720,SWEET CRUDE TRAVEL CENTER,Transient non-community system,Ground water,McKenzie,-,75,,,
ND0411583,SWEETWATER WATER HAULER,Transient non-community system,Surface water purchased,Billings,-,70,,,
ND5211114,SYKESTON REST AREA,Transient non-community system,Ground water,Wells,-,0,,,
ND3111643,SYLVERLAND RENTALS,Transient non-community system,Surface water purchased,Mountrail,-,24,,,
ND2711689,SYNERGY SERVICES,Transient non-community system,Ground water,McKenzie,-,7,,,
ND0400643,T ROOSEVELT NATL PARK SOUTH,Transient non-community system,Ground water,Billings,-,50,,,
ND2710994,T ROOSEVELT NATL PK-NORTH,Transient non-community system,Ground water,McKenzie,-,35,,,
ND5311584,T&T ENTERPRISES (WATER HAULER),Transient non-community system,Surface water purchased,Williams,-,30,,,
ND5111115,TAGUS REST AREA,Transient non-community system,Ground water,Ward,-,0,,,
ND2211229,TAPPEN CAFE & REC.,Transient non-community system,Ground water,Kidder,TAPPEN,50,,,
ND2210932,TAPPEN RECREATION,Transient non-community system,Ground water,Kidder,-,30,,,
ND1411660,TARGET MOBILE CREW CAMP,Transient non-community system,Ground water purchased,Eddy,-,95,,,
ND2711707,TELLURIDE LODGE,Transient non-community system,Ground water,McKenzie,-,154,,,
ND4511318,TENNIS COURT WELL,Transient non-community system,Ground water,Stark,-,75,,,
ND2911319,TERRY'S RED OWL,Transient non-community system,Ground water purchased,Mercer,-,25,,,
ND2210222,THE BIG D,Transient non-community system,Ground water,Kidder,-,30,,,
ND2710334,THE BIG OPENING,Transient non-community system,Ground water,McKenzie,-,80,,,
ND5311609,THE COTTAGES AT TIOGA,Transient non-community system,Surface water purchased,Williams,-,75,,,
ND2711694,THE DAKOTAN MOTEL,Transient non-community system,Ground water,McKenzie,-,6,,,
ND0711443,THE FOOD BARN,Transient non-community system,Ground water,Burke,POWERS LAKE,50,,,
ND1310522,THE HIDEOUT,Transient non-community system,Ground water,Dunn,-,40,,,
ND2310071,THE OASIS BAR,Transient non-community system,Ground water,LaMoure,-,50,,,
ND0710115,THE OFFICE,Transient non-community system,Ground water,Burke,-,50,,,
ND3610239,THE OFFICE (DEVILS LAKE),Transient non-community system,Ground water,Ramsey,-,50,,,
ND1811240,THE OFFICE (MC CANNA),Transient non-community system,Ground water,Grand Forks,-,25,,,
ND0910009,THE PIT STOP,Transient non-community system,Ground water,Cass,-,25,,,
ND4510270,THE WESTERN COMPANY,Transient non-community system,Ground water,Stark,-,50,,,
ND2711727,THREE FORKS RV PARK,Transient non-community system,Ground water,McKenzie,-,6,,,
ND2711723,THREE M'S RV RESORT,Transient non-community system,Ground water,McKenzie,-,11,,,
ND1311708,TIMBER VIEW ESTATES,Transient non-community system,Ground water,Dunn,-,1,,,
ND5310937,TIOGA GOLF AND COUNTRY CLUB,Transient non-community system,Ground water,Williams,-,20,,,
ND5311557,TIOGA RAIL TERMINAL CREW CAMP,Transient non-community system,Ground water purchased,Williams,TIOGA,15,,,
ND5311598,TIOGA TRAILER PARK,Transient non-community system,Surface water purchased,Williams,-,150,,,
