PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
TX1011742,BAYTOWN AREA WATER AUTHORITY,Community water system,Surface water,Harris,-,0,,,
TX0840010,BAYVIEW MUD,Community water system,Surface water purchased,Galveston,-,"1,830",,,
TX0610266,BEACH AND TENNIS CLUB HOA,Community water system,Surface water purchased,Denton,-,25,,,
TX0360042,BEACH HAVEN SUBDIVISION,Community water system,Ground water,Chambers,-,0,,,
TX1090045,BEACHVIEW ACRES WATER ASSOCIATION,Community water system,Ground water,Hill,-,56,,,
TX1070069,BEACHWOOD ESTATES & NORTH TRINIDAD,Community water system,Surface water,Henderson,-,"1,332",,,
TX2370047,BEACON ESTATES WSC,Community water system,Ground water,Waller,-,309,,,
TX1700356,BEAR BRANCH ESTATES,Community water system,Ground water,Montgomery,-,0,,,
TX2200336,BEAR CREEK ESTATES,Community water system,Ground water,Tarrant,-,51,,,
TX2360076,BEAR CREEK ESTATES,Community water system,Ground water,Walker,-,35,,,
TX2200125,BEAR CREEK MOBILE HOME PARK,Community water system,Ground water,Tarrant,-,20,,,
TX2270043,BEAR CREEK PARK,Community water system,Groundwater under influence of surface water,Travis,-,279,,,
TX0430037,BEAR CREEK SUD,Community water system,Surface water purchased,Collin,-,"6,126",,,
TX0570075,BEAR CREEK WATER SYSTEM,Community water system,Ground water,Houston,-,125,,,
TX1330126,BEAR PAW WATER SYSTEM,Community water system,Ground water,Kerr,-,354,,,
TX0100076,BEAR SPRINGS TRAILS SUBDIVISION,Community water system,Ground water,Bandera,-,135,,,
TX0680083,BEASLEYS MOBILE HOME PARK,Community water system,Ground water,King,-,45,,,
TX1750035,BEATON LAKE ESTATES WATER SYSTEM,Community water system,Surface water purchased,Navarro,-,78,,,
TX1010563,BEATYS APTS,Community water system,Ground water,Harris,-,18,,,
TX0840099,BEAU TERRE,Community water system,Ground water,Galveston,-,18,,,
TX1700708,BEAU VIEW UTILITIES,Community water system,Ground water,Montgomery,-,45,,,
TX1010098,BEAUMONT PLACE,Community water system,Ground water,Harris,-,"2,082",,,
TX1011115,BEAUMONT PLACE ROAD - 7302 W S,Community water system,Ground water,Rusk,-,50,,,
TX1290032,BEAUTIFUL ACRES WATER CORPORATION,Community water system,Ground water,Kaufman,-,500,,,
TX1290011,BECKER JIBA WSC,Community water system,Surface water purchased,Kaufman,-,"3,243",,,
TX0570135,BECKLEYVIEW,Community water system,Surface water purchased,Houston,-,300,,,
TX1290041,BEDER KESA WATER COMPANY,Community water system,Surface water purchased,Kaufman,-,198,,,
TX1700685,BEE CREEK ESTATES,Community water system,Ground water,Montgomery,-,141,,,
TX0200182,BEECHNUT MOBILE HOME PARK,Community water system,Ground water,Brazoria,-,18,,,
TX1012082,BEECHNUT MUD,Community water system,Ground water,Harris,-,"1,761",,,
TX0200245,BEECHWOOD SUBDIVISION,Community water system,Ground water,Brazoria,-,231,,,
TX2020014,BEECHWOOD WSC,Community water system,Surface water,Sabine,-,"1,143",,,
TX0130050,BEEVILLE-HURST APARTMENTS,Community water system,Ground water,Bee,-,10,,,
TX0200502,BEHAVIOR TRAINING RESEARCH,Community water system,Ground water,Brazoria,-,15,,,
TX1550130,BEHRINGER WATER SYSTEM,Community water system,Ground water,McLennan,-,72,,,
TX1300006,BEL-AIRE MOBILE HOME PARK,Community water system,Ground water,Kendall,-,60,,,
TX1860021,BELDING FARMS,Community water system,Ground water,Pecos,-,23,,,
TX2360027,BELL & FORD MARINA CAMPGROUND,Community water system,Ground water,Walker,-,72,,,
TX2530013,BELL CAMP,Community water system,Ground water,Zapata,-,25,,,
TX0140016,BELL COUNTY WCID 1,Community water system,Surface water,Bell,-,213,,,
TX0140027,BELL COUNTY WCID 2,Community water system,Surface water purchased,Bell,-,"1,961",,,
TX0140031,BELL COUNTY WCID 3,Community water system,Surface water purchased,Bell,-,"4,259",,,
TX0140024,BELL COUNTY WCID 5,Community water system,Surface water purchased,Bell,-,438,,,
TX1260080,BELL MANOR SUBDIVISION,Community water system,Ground water,Johnson,-,63,,,
TX0140007,BELL MILAM FALLS WSC,Community water system,Surface water purchased,Bell,-,"4,707",,,
TX2280034,BELL WATER SUBDIVISION,Community water system,Ground water,Trinity,-,72,,,
TX0140122,BELL-MILAM-FALLS WSC NO 2,Community water system,Surface water purchased,Bell,-,"1,180",,,
TX1460175,BELLA VISTA,Community water system,Ground water,Liberty,-,657,,,
TX0680171,BELLE MOBILE HOME PARK,Community water system,Surface water purchased,Ector,-,70,,,
TX1010573,BELLEAU WOOD EAST PROP. OWNERS,Community water system,Ground water,Rusk,-,99,,,
TX1010672,BELLEAU WOOD TRAILER PARK,Community water system,Ground water,Harris,-,33,,,
TX1011945,BELLEWOOD WSC,Community water system,Ground water,Harris,-,0,,,
TX0600012,BEN FRANKLIN WSC,Community water system,Ground water,Delta,-,249,,,
TX2340044,BEN WHEELER WATER SUPPLY CORP,Community water system,Ground water,Van Zandt,-,705,,,
TX2340006,BEN WHEELER WSC,Community water system,Ground water,Van Zandt,-,"2,694",,,
TX2200313,BENBROOK HILLS,Community water system,Ground water,Tarrant,-,33,,,
TX2200293,BENBROOK VILLAGE MHP,Community water system,Ground water,Tarrant,-,279,,,
TX2200029,BENBROOK WATER AUTHORITY,Community water system,Surface water,Tarrant,-,"21,530",,,
TX0210039,BENCHLEY OAKS SUBDIVISION,Community water system,Ground water,Brazos,-,900,,,
TX1010180,BENDER CREEK APARTMENTS,Community water system,Ground water,Harris,-,330,,,
TX1700678,BENDERS LANDING WATER PLANT 1 & 2,Community water system,Ground water,Montgomery,-,"4,440",,,
TX1700290,BENNETT WOODS,Community water system,Ground water,Montgomery,-,429,,,
TX2510008,BENSON MOBILE HOME PARK,Community water system,Ground water,Yoakum,-,12,,,
TX2200295,BENT TRAIL HOMEOWNERS ASSOC,Community water system,Ground water,Tarrant,-,57,,,
TX1630034,BENTON CITY WSC,Community water system,Ground water,Medina,-,"17,292",,,
TX0820014,BENTON CITY WSC BIGFOOT,Community water system,Ground water,Frio,-,0,,,
TX1110116,BENTWATER ON LAKE GRANBURY,Community water system,Surface water purchased,Hood,-,"1,143",,,
TX0910051,BENTWOOD ACRES,Community water system,Ground water,Orange,-,105,,,
TX1870154,BENTWOOD BEND WATER SYSTEM,Community water system,Ground water,Polk,-,60,,,
TX1011828,BENTWOOD ESTATES MHP,Community water system,Ground water,Harris,-,135,,,
TX2270130,BERGSTROM AFB,Community water system,Surface water purchased,Travis,-,"8,400",,,
TX2270185,BERGSTROM AIR FORCE BASE,Community water system,Surface water purchased,Travis,-,"4,004",,,
TX1010099,BERGVILLE ADDITION,Community water system,Ground water,Harris,-,27,,,
TX0200065,BERNARD ACRES,Community water system,Ground water,Brazoria,-,228,,,
TX0200338,BERNARD OAKS SUBDIVISION,Community water system,Ground water,Brazoria,-,207,,,
TX0200043,BERNARD RIVER OAKS,Community water system,Ground water,Brazoria,-,48,,,
TX2410014,BERNARD TIMBERS WSC,Community water system,Ground water,Wharton,-,0,,,
TX0860136,BERNHARD TRAILER PARK,Community water system,Ground water,Gillespie,-,60,,,
TX2460113,BERRY CREEK UTILITY COMPANY,Community water system,Surface water purchased,Williamson,-,"1,100",,,
TX1011860,BERRY HILL ESTATES,Community water system,Ground water,Harris,-,144,,,
TX0460226,BERRY OAKS WATER COMPANY,Community water system,Ground water,Comal,-,114,,,
TX0110024,BERT'S TRAILER PARK,Community water system,Ground water,Bastrop,-,12,,,
TX0270114,BERTRAM WOODS SUBDIVISION,Community water system,Ground water,Burnet,-,48,,,
TX0180035,BEST VIEW WATER SYSTEM,Community water system,Ground water,Castro,-,100,,,
TX1980006,BETHANY HEARNE WSC,Community water system,Ground water purchased,Robertson,-,500,,,
TX1260016,BETHANY SUD,Community water system,Ground water,Johnson,-,"3,921",,,
TX1070034,BETHEL ASH WSC BETHEL PLANT,Community water system,Ground water,Henderson,-,183,,,
TX1070238,BETHEL ASH WSC DOUGLAS PLANT,Community water system,Ground water,Henderson,-,831,,,
TX1070239,BETHEL ASH WSC HALL PLANT,Community water system,Ground water,Henderson,-,609,,,
TX1070248,BETHEL ASH WSC HAWN PLANT,Community water system,Ground water,Henderson,-,408,,,
TX1070240,BETHEL ASH WSC LOWE PLANT,Community water system,Ground water,Henderson,-,645,,,
TX1070241,BETHEL ASH WSC MCATEE PLANT,Community water system,Ground water,Henderson,-,531,,,
TX1070242,BETHEL ASH WSC MURPHEY PLANT,Community water system,Ground water,Henderson,-,732,,,
TX1070255,BETHEL ASH WSC OTT PLANT,Community water system,Ground water,Henderson,-,312,,,
TX1070243,BETHEL ASH WSC WALTON PLANT,Community water system,Ground water,Henderson,-,648,,,
TX1070251,BETHEL ASH WSC WATER EDGE PLANT,Community water system,Ground water,Henderson,-,723,,,
TX2200068,BETHESDA 2,Community water system,Surface water purchased,Tarrant,-,0,,,
TX1260017,BETHESDA WSC,Community water system,Surface water purchased,Johnson,-,"29,763",,,
TX0030017,BEULAH WSC,Community water system,Ground water,Angelina,-,562,,,
TX0150060,BEXAR CO WCID NO 16 - LACKLAND,Community water system,Ground water,Bexar,-,"3,450",,,
TX0150071,BEXAR CO. WCIP NO. 18,Community water system,Ground water,Calhoun,-,300,,,
TX0150106,BEXAR COUNTY WCID 10 WINDCREST,Community water system,Ground water,Bexar,-,"6,112",,,
TX0150095,BEXAR MWD - SOMERSET,Community water system,Ground water,Bexar,-,"1,350",,,
TX2370069,BFT FAMILY TRAILER PARK,Community water system,Ground water,Waller,-,45,,,
TX0320002,BI COUNTY WSC 1,Community water system,Ground water,Camp,-,"10,806",,,
TX2300036,BI COUNTY WSC 2,Community water system,Unknown Primary Source,-,-,"2,892",,,
TX1720013,BI COUNTY WSC 3,Community water system,Ground water,Morris,-,"2,010",,,
TX0320020,BI COUNTY WSC 4,Community water system,Ground water,Camp,-,"2,097",,,
TX1010484,BIG BEND APARTMENTS INC,Community water system,Ground water,Harris,-,180,,,
TX0220025,BIG BEND TRAVEL PARK (LA KIVA),Community water system,Ground water,Brewster,-,50,,,
TX0140061,BIG C MHP - (R. L. ATCHISON),Community water system,Ground water,Burnet,-,60,,,
TX1470032,BIG CREEK WEST SUBDIVISION WATER SYTEM,Community water system,Ground water,Limestone,-,57,,,
TX1520139,BIG D MHP-JOHNNIE HARRIS,Community water system,Ground water,Lubbock,-,36,,,
TX0610089,BIG ELM MHP,Community water system,Ground water,Denton,-,15,,,
TX1920004,BIG LAKE GAS COMPANY,Community water system,Ground water,Reagan,-,25,,,
TX1920011,BIG LAKE SENIORS APARTMENTS LTD,Community water system,Ground water purchased,Reagan,-,26,,,
TX1020061,BIG OAK MHP,Community water system,Ground water purchased,Harrison,-,711,,,
TX0790332,BIG OAKS MUD,Community water system,Surface water purchased,Fort Bend,-,"6,450",,,
TX1700639,BIG OAKS RANCHETTE SUBDIVISION,Community water system,Ground water,Montgomery,-,60,,,
TX2270321,BIG OAKS RV PARK,Community water system,Ground water,Travis,-,105,,,
TX1460025,BIG THICKET LAKE ESTATES 1,Community water system,Ground water,Liberty,-,228,,,
TX1000053,BIG THICKET RETREAT,Community water system,Ground water,Hardin,-,95,,,
TX0150131,BIG TREES TRAILER CITY,Community water system,Ground water,Bexar,-,0,,,
TX2500019,BIG WOOD SPRINGS WATER SYSTEM,Community water system,Ground water,Wood,-,234,,,
TX1010793,BIGGS MHP,Community water system,Ground water,Harris,-,26,,,
TX2320016,BILL'S MOBILE HOME PK,Community water system,Ground water,Uvalde,-,30,,,
TX1520059,BILLY JONES TRAILER PARK,Community water system,Ground water,Lubbock,-,10,,,
TX1011872,BILMA PUD,Community water system,Ground water,Harris,-,"5,028",,,
TX1011551,BINFORD PLACE SUBDIVISION,Community water system,Ground water,Harris,-,156,,,
TX0260006,BIRCH CREEK RECREATION WSC,Community water system,Ground water purchased,Burleson,-,338,,,
TX0260042,BIRCH CREEK VILLAGE WATER,Community water system,Ground water purchased,Burleson,-,174,,,
TX0140169,BIRD CREEK MHP,Community water system,Surface water purchased,Bell,-,0,,,
TX1810053,BIRD NEST ADDITION,Community water system,Ground water,Orange,-,36,,,
TX0680086,BIRDLAND MOBILE HOME PARK,Community water system,Ground water,Ector,-,22,,,
TX1090017,BIROME WSC,Community water system,Ground water,Hill,-,"1,523",,,
TX1010853,BISHOPS APARTMENTS,Community water system,Ground water,Harris,-,18,,,
TX1010883,BISSONNET MUD,Community water system,Ground water,Harris,-,"8,133",,,
TX1470006,BISTONE MUNICIPAL WATER SUPPLY,Community water system,Ground water,Limestone,-,681,,,
TX1770004,BITTER CREEK WSC,Community water system,Surface water purchased,Nolan,-,0,,,
TX1770007,BITTER CREEK WSC SOUTH,Community water system,Ground water,Nolan,-,"2,841",,,
TX0030097,BLACK FOREST WATER SYSTEM CO-OP,Community water system,Surface water,Angelina,-,54,,,
TX1500098,BLACK ROCK ESTATES,Community water system,Ground water,Llano,-,23,,,
TX0610040,BLACK ROCK WSC,Community water system,Ground water,Denton,-,"1,200",,,
TX0370029,BLACKJACK WSC,Community water system,Ground water,Cherokee,-,894,,,
TX1990004,BLACKLAND WSC,Community water system,Surface water purchased,Rockwall,-,"4,872",,,
TX0200017,BLACKS FERRY WATER,Community water system,Ground water,Brazoria,-,81,,,
TX2210024,BLAIR WSC,Community water system,Surface water purchased,Taylor,-,650,,,
TX0790091,BLAKE'S WATER SUPPLY,Community water system,Ground water,Fort Bend,-,21,,,
TX1011677,BLALOCK NURSING HOME-LONG POIN,Community water system,Ground water,Rusk,-,145,,,
TX1050123,BLANCO RIVER RANCH,Community water system,Ground water,Hays,-,0,,,
TX2030002,BLAND LAKE RURAL WSC,Community water system,Surface water purchased,San Augustine,-,0,,,
TX1410033,BLANTON'S RENTALS,Community water system,Ground water,Lampasas,-,30,,,
TX0400012,BLEDSOE WSC,Community water system,Ground water,Cochran,-,90,,,
TX2460031,BLESSING MOBILE HOME PARK,Community water system,Surface water purchased,Williamson,-,717,,,
TX1010690,BLIMP MOBILE HOME PARK,Community water system,Ground water,Harris,-,0,,,
TX2460110,BLOCK HOUSE MUD,Community water system,Surface water purchased,Williamson,-,"6,468",,,
TX1020077,BLOCKER CROSSROADS WATER SUPPLY CORPORAT,Community water system,Ground water,Harrison,-,"1,509",,,
TX0340014,BLOOMBURG WSC,Community water system,Ground water,Cass,-,666,,,
TX0950058,BLOYS MOBILE HOME PARK,Community water system,Ground water,Hale,-,24,,,
TX1050105,BLUE AGAVE MOBILE HOME PARK,Community water system,Ground water,Hays,-,57,,,
TX1010647,BLUE BELL MANOR SUBDIVISION,Community water system,Ground water,Harris,-,"2,361",,,
TX1010595,BLUE BELL MH ESTS,Community water system,Ground water,Rusk,-,30,,,
TX0150188,BLUE BONNET HILLS MOBILE HOME,Community water system,Ground water,Calhoun,-,300,,,
TX0620016,BLUE BONNET YOUTH RANCH,Community water system,Ground water,DeWitt,-,32,,,
TX0100030,BLUE MEDINA WATER,Community water system,Ground water,Bandera,-,204,,,
TX2200005,BLUE MOUND,Community water system,Ground water,Tarrant,-,"2,636",,,
TX2200100,BLUE MOUND ESTATES,Community water system,Ground water,Tarrant,-,105,,,
TX1330133,BLUE RIDGE MOBILE HOME PARK,Community water system,Ground water,Kerr,-,93,,,
TX1840159,BLUE RIDGE WATER SYSTEM,Community water system,Ground water,Parker,-,240,,,
TX0790051,BLUE RIDGE WEST MUD,Community water system,Ground water,Fort Bend,-,"7,428",,,
TX0200323,BLUE SAGE GARDENS SUBDIVISION,Community water system,Ground water,Brazoria,-,117,,,
TX0640059,BLUE SHADOW VILLAGE MH PARK,Community water system,Ground water,Dimmit,-,102,,,
TX1010559,BLUE STAR MHP,Community water system,Ground water,Rusk,-,75,,,
TX0260050,BLUE WATER 130,Community water system,Ground water,Burleson,-,0,,,
TX2040059,BLUE WATER COVE,Community water system,Ground water,San Jacinto,-,92,,,
TX1070107,BLUE WATER KEY WATER SYSTEM,Community water system,Ground water,Henderson,-,252,,,
TX1260039,BLUE WATER OAKS ESTATES,Community water system,Ground water,Johnson,-,400,,,
TX1110079,BLUE WATER SHORES,Community water system,Ground water,Hood,-,927,,,
TX1840059,BLUEBERRY HILL ADDITION,Community water system,Ground water,Parker,-,60,,,
TX1700007,BLUEBERRY HILL WATER SYSTEM,Community water system,Ground water,Montgomery,-,126,,,
TX0130018,BLUEBERRY HILLS WATERWORKS,Community water system,Surface water purchased,Bee,-,0,,,
TX1500033,BLUEBONNET COVE MOBILE HOME PARK,Community water system,Ground water,Llano,-,69,,,
TX1840086,BLUEBONNET HILLS WSC,Community water system,Ground water,Parker,-,465,,,
TX1840109,BLUEBONNET HILLS WSC 2,Community water system,Ground water,Parker,-,120,,,
TX1840110,BLUEBONNET HILLS WSC 3,Community water system,Ground water,Parker,-,120,,,
TX0930055,BLUEBONNET MHP,Community water system,Ground water,-,-,21,,,
TX1010691,BLUEBONNET MOBILE HOME PARK,Community water system,Ground water,Harris,-,93,,,
TX0140162,BLUEBONNET WSC,Community water system,Surface water,Bell,-,0,,,
TX1840072,BLUEBONNETT COURT MHP AND APTS,Community water system,Ground water,Parker,-,20,,,
TX0390014,BLUEGROVE WSC,Community water system,Ground water,Clay,-,75,,,
TX0500011,BLUESTEM ESTATES,Community water system,Ground water,Coryell,-,135,,,
TX0720036,BLUFF DALE WSC,Community water system,Ground water,Erath,-,267,,,
TX1500031,BLUFFTON TRAILER PARK 2,Community water system,Ground water,Llano,-,40,,,
TX0150522,BMWD - HICKORY HOLLOW,Community water system,Ground water,-,-,1,,,
TX0150530,BMWD - INDUSTRIAL PARK,Community water system,Surface water,Bexar,-,25,,,
TX0150083,BMWD - PALO ALTO PARK,Community water system,Ground water,Bexar,-,144,,,
TX0150225,BMWD - PLEASANT OAKS,Community water system,Unknown Primary Source,Bexar,-,354,,,
TX0150528,BMWD - WATERWOOD #2,Community water system,Ground water,-,-,1,,,
TX0460013,BMWD BULVERDE HILLS,Community water system,Surface water purchased,Comal,-,0,,,
TX0150532,BMWD CANYON PARK ESTATES,Community water system,Groundwater under influence of surface water,Bexar,-,303,,,
TX0070033,BMWD CANYON PARK ESTATES,Community water system,Ground water,Atascosa,-,"1,000",,,
TX0150430,BMWD COUNTRY OAKS ESTATES,Community water system,Ground water,Bexar,-,0,,,
TX0150146,BMWD KINGS POINT,Community water system,Ground water,Bexar,-,594,,,
TX0150120,BMWD LEON SPRINGS MOBILE VILLA,Community water system,Ground water,Bexar,-,0,,,
TX0150125,BMWD MOBILE CITY ESTATES,Community water system,Ground water purchased,Bexar,-,0,,,
TX0070007,BMWD OAKS SOUTH,Community water system,Ground water,Atascosa,-,123,,,
TX0070006,BMWD PALO ALTO,Community water system,Ground water,Atascosa,-,"2,592",,,
TX0070020,BMWD PRIMROSE,Community water system,Ground water,Atascosa,-,237,,,
TX0070008,BMWD SHALIMAR,Community water system,Ground water,Atascosa,-,837,,,
