PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
SC2350019,CAROLINA SPRINGS,Community water system,Ground water,Greenville,-,110,,,
SC0260014,CAROLINA SPRINGS PARK,Community water system,Ground water,Aiken,-,0,,,
SC0260007,CARPENTERS TRPK,Community water system,Ground water,Allendale,-,28,,,
SC4660087,CARROLL MHP 1 (4660087),Community water system,Ground water,York,YORK,25,,,
SC4660088,CARROLL MHP 2  (4660088),Community water system,Ground water,York,YORK,58,,,
SC3760013,CARVER MHP,Community water system,Ground water,Oconee,-,31,,,
SC2680014,CASH GROCERY MYRTLE BEACH,Community water system,Surface water purchased,Horry,-,0,,,
SC1320002,CASH RURAL WATER COMPANY,Community water system,Surface water purchased,Chesterfield,-,"1,634",,,
SC3950001,CASH S/D,Community water system,Ground water,Pickens,-,61,,,
SC2160073,CASHUA TRIALER PARK,Community water system,Ground water,Florence,-,54,,,
SC2820005,CASSATT WTR KERSHAW-LEE CO RWA,Community water system,Surface water purchased,Kershaw,CASSATT,"24,879",,,
SC0460020,CASTLE GATE MHP,Community water system,Ground water,Anderson,-,0,,,
SC0750034,CAT ISLAND,Community water system,Surface water purchased,Beaufort,-,42,,,
SC4650063,CATAWBA INDIAN NATION CWS (4650063),Community water system,Surface water purchased,York,ROCK HILL,440,,,
SC2960006,CATAWBA MHP,Community water system,Ground water,Lancaster,-,32,,,
SC2920002,CATAWBA RIVER WSP (2920002),Community water system,Surface water,Lancaster,VAN WYCK,25,,,
SC3210003,CAYCE CITY OF (3210003),Community water system,Surface water,Lexington,CAYCE,"17,360",,,
SC1320006,CCRWC-SMYRNA CH RD,Community water system,Surface water purchased,Chesterfield,-,0,,,
SC1320005,CCRWC-WOLF POND,Community water system,Surface water purchased,Chesterfield,-,310,,,
SC2160081,CE HYLER,Community water system,Ground water,-,-,27,,,
SC4660025,CECILS MHP (4660025),Community water system,Ground water,York,-,13,,,
SC0260035,CEDAR BRANCH MHP,Community water system,Ground water,Aiken,-,0,,,
SC4060035,CEDAR CREEK MHP (4060035),Community water system,Ground water,Richland,EASTOVER,45,,,
SC0270300,CEDAR CREEK VILLAGE (0270300),Community water system,Ground water,Allendale,-,24,,,
SC3260181,CEDAR CREST MHP,Community water system,Ground water,Lexington,-,109,,,
SC1260004,CEDAR GROVE MHP (1260004),Community water system,Ground water,Greenville,-,20,,,
SC4360010,CEDAR HILL MHP (4360010),Community water system,Ground water,Sumter,SUMTER,128,,,
SC4660054,CEDAR RIDGE MHP,Community water system,Ground water,York,-,26,,,
SC4660009,CEDAR VALLEY MHP (4660009),Community water system,Ground water,York,CATAWBA,290,,,
SC4670300,CEDAR VILLAS,Community water system,Ground water,York,-,90,,,
SC3910005,CENTRAL TOWN OF (3910005),Community water system,Surface water purchased,Pickens,CENTRAL,"3,495",,,
SC1050014,CENTURY OAKS,Community water system,Surface water purchased,Charleston,-,0,,,
SC0450073,CHAMBERT FOREST,Community water system,Ground water,Beaufort,-,438,,,
SC1660017,CHAPLINS MHP,Community water system,Ground water,Darlington,-,0,,,
SC3260132,CHAPPEL MHP (3260132),Community water system,Ground water,Lexington,SOUTH CONGAREE,45,,,
SC3650003,CHARLES AUGUSTINE,Community water system,Ground water,-,-,116,,,
SC1010501,CHARLESTON AFB,Community water system,Surface water purchased,Charleston,-,"2,999",,,
SC1010502,CHARLESTON NAVAL SHIPYRD,Community water system,Surface water purchased,Charleston,-,925,,,
SC1010001,CHARLESTON WATER SYSTEM (1010001),Community water system,Surface water,Charleston,CHARLESTON,"227,788",,,
SC2820002,CHARLOTTE THOMPSON W/D,Community water system,Ground water,Kershaw,-,"1,032",,,
SC0720004,CHELSEA CHECHESSEE W/D,Community water system,Surface water purchased,Beaufort,-,280,,,
SC1310001,CHERAW TOWN OF (1310001),Community water system,Surface water,Chesterfield,CHERAW,"6,595",,,
SC3770002,CHEROKEE CREEK BOYS SCHOOL (3770002),Community water system,Ground water,Oconee,WESTMINSTER,26,,,
SC1140001,CHEROKEE FALLS WS,Community water system,Ground water,Cherokee,-,223,,,
SC2450019,CHERRY HILL SD,Community water system,Ground water,Greenwood,-,64,,,
SC1220002,CHESTER METROPOLITAN DISTRICT (1220002),Community water system,Surface water,Chester,FORT LAWN,"12,731",,,
SC1320003,CHESTERFIELD RURAL WATER (1320003),Community water system,Surface water purchased,Chesterfield,CHESTERFIELD,"19,124",,,
SC1310002,CHESTERFIELD TOWN OF (1310002),Community water system,Surface water purchased,Chesterfield,CHESTERFIELD,"1,523",,,
SC4360049,CHESTNUT MHP (4360049),Community water system,Ground water,Sumter,-,15,,,
SC3750010,CHICKASAW POINT (3750010),Community water system,Surface water purchased,Oconee,WESTMINSTER,490,,,
SC2450007,CHINQUAPIN EAST,Community water system,Ground water,Greenwood,-,288,,,
SC2450046,CHINQUAPIN WEST,Community water system,Ground water,Greenwood,-,112,,,
SC2160031,CHRISTOPHER LANE ESTATES,Community water system,Ground water,Florence,-,0,,,
SC4660077,CHUCKS MHP (4660077),Community water system,Ground water,York,CLOVER,168,,,
SC1370903,CHURCH OF GOD-EMMANUEL (1370903),Community water system,Ground water,-,CHESTERFIELD,24,,,
SC3260171,CIERA MHP (3260171),Community water system,Ground water,Lexington,-,0,,,
SC3260039,CINDYREE MHP,Community water system,Ground water,Lexington,-,125,,,
SC2360007,"CIRCLE ""C"" MHP",Community water system,Ground water,Greenville,-,0,,,
SC1660046,CITY MOBILE COURT (1660046),Community water system,Ground water,Darlington,-,0,,,
SC2320002,CITY VIEW W/D,Community water system,Surface water purchased,Greenville,-,0,,,
SC1450004,CLARENDON CO W&S CHADMOSS VILLAGE,Community water system,Ground water,Clarendon,MANNING,0,,,
SC1450013,CLARENDON CO W&S HWY 260 (SC1450013),Community water system,Ground water purchased,Clarendon,MANNING,927,,,
SC1450007,CLARENDON CO W&SA QUAIL RIDGE (1450007),Community water system,Ground water,Clarendon,MANNING,240,,,
SC1450010,CLARENDON CO WATER & SEWER (1450010),Community water system,Ground water,Clarendon,MANNING,886,,,
SC4250014,CLARK ESTATES 2,Community water system,Ground water,Spartanburg,-,255,,,
SC4250010,CLARK ESTATES I,Community water system,Ground water,Spartanburg,-,52,,,
SC4660041,CLEARWATER MHP,Community water system,Ground water,York,-,70,,,
SC0220015,CLEARWATER WS DIST (0220015),Community water system,Ground water purchased,Aiken,-,532,,,
SC3910004,CLEMSON TOWN OF (3910004),Community water system,Surface water purchased,Pickens,CLEMSON,"20,825",,,
SC3910006,CLEMSON UNIVERSITY (3910006),Community water system,Surface water purchased,Pickens,CLEMSON,"6,179",,,
SC2660019,CLEO WILLIAMSON,Community water system,Ground water,Horry,-,73,,,
SC3950011,CLIFFS AT KEOWEE VINEYARDS (3950011),Community water system,Ground water,Pickens,-,0,,,
SC3010002,CLINTON CITY OF (3010002),Community water system,Surface water,Laurens,CLINTON,"9,308",,,
SC3040001,CLINTON MILLS,Community water system,Ground water,Laurens,-,"2,086",,,
SC3410002,CLIO TOWN OF (3410002),Community water system,Ground water,Marlboro,CLIO,657,,,
SC0450034,CLOVER HILL SD,Community water system,Ground water,Beaufort,-,469,,,
SC4610006,CLOVER TOWN OF (4610006),Community water system,Surface water purchased,York,CLOVER,"5,338",,,
SC1860008,CLOVERLEAF MHP,Community water system,Surface water purchased,Dorchester,-,118,,,
SC0860052,CLOVERLEAF MHP,Community water system,Ground water,Berkeley,-,85,,,
SC1650002,CLUB COLONY,Community water system,Ground water,Lee,-,85,,,
SC2870050,CO PRISON FARM,Community water system,Ground water,Kershaw,-,85,,,
SC3260134,COACHWAY MHP,Community water system,Ground water,Lexington,-,93,,,
SC0750030,COASTAL UTILITIES,Community water system,Ground water,Beaufort,-,780,,,
SC2350007,COBAHL WATER CO,Community water system,Surface water,Williamsburg,-,39,,,
SC3610002,CODY OWENS MAYOR,Community water system,Ground water,Newberry,-,"1,035",,,
SC1160006,COGGINS MHP (1160006),Community water system,Ground water,Cherokee,-,18,,,
SC4250022,COGGINS S/D #4,Community water system,Ground water,Spartanburg,-,84,,,
SC4250003,COGGINS S/D 1 2 3,Community water system,Ground water,Spartanburg,-,235,,,
SC0220002,COLLEGE ACRES PUBLIC W/D (0220002),Community water system,Ground water,Aiken,AIKEN,"1,330",,,
SC2170300,COLLEGE APARTMENTS,Community water system,Ground water,Florence,-,55,,,
SC3970301,COLLEGE PLACE (SC3970301),Community water system,Surface water purchased,Pickens,CLEMSON,114,,,
SC0450035,COLONIAL HILLS,Community water system,Ground water,Beaufort,-,60,,,
SC1060012,COLONIAL MHP,Community water system,Ground water,Edgefield,-,38,,,
SC0150013,COLONY EAST II (0150013),Community water system,Ground water,Abbeville,ABBEVILLE,23,,,
SC4010001,COLUMBIA CITY OF (4010001),Community water system,Surface water,Richland,COLUMBIA,"296,927",,,
SC2170005,COMMANDER NURSING CENTER,Community water system,Ground water,Florence,-,251,,,
SC3260098,COMMUNITY MHP,Community water system,Ground water,Lexington,-,39,,,
SC3260124,CONGAREE MHP,Community water system,Ground water,Lexington,-,110,,,
SC0850003,CONIFER HALL SD,Community water system,Surface water purchased,Berkeley,-,"1,508",,,
SC4260017,CONVERSE ROAD MHP,Community water system,Ground water,Spartanburg,-,84,,,
SC2610008,CONWAY CITY OF (2610008),Community water system,Surface water purchased,Horry,CONWAY,"22,713",,,
SC2620001,CONWAY RURAL (2620001),Community water system,Surface water purchased,Horry,CONWAY,"10,458",,,
SC2960005,COOK MHP (2960005),Community water system,Ground water,-,-,4,,,
SC0760036,CORBIN TP,Community water system,Ground water,Chesterfield,-,25,,,
SC2450044,COTHRAN SUBD,Community water system,Ground water,Greenwood,-,20,,,
SC4360054,COTTINGHAM MANOR,Community water system,Ground water,Sumter,-,29,,,
SC1360002,COUNTRY ACRES,Community water system,Ground water,Hampton,-,30,,,
SC2450057,COUNTRY ACRES (2450057),Community water system,Ground water,Greenwood,GREENWOOD,34,,,
SC2170307,COUNTRY APARTMENTS,Community water system,Ground water,Florence,-,0,,,
SC0150002,COUNTRY CLUB ESTATES (0150002),Community water system,Groundwater under influence of surface water,Abbeville,-,0,,,
SC1360011,COUNTRY HOMES MHP (1360011),Community water system,Ground water,Chesterfield,-,20,,,
SC3260187,COUNTRY PARK (3260187),Community water system,Ground water,Lexington,LEXINGTON,36,,,
SC0260005,COUNTRY SQUIRE,Community water system,Ground water,Aiken,-,0,,,
SC1360008,COUNTRY VILLAGE MHP (1360008),Community water system,Ground water,Chesterfield,CHERAW,58,,,
SC4260038,COUNTRYSIDE MHP,Community water system,Ground water,Spartanburg,-,98,,,
SC3720002,COURTENAY/NEWRY W/D,Community water system,Surface water purchased,Oconee,-,0,,,
SC0450018,COVE INLET,Community water system,Ground water,Beaufort,-,70,,,
SC2110012,COWARD TOWN OF (2110012),Community water system,Ground water,Florence,COWARD,"1,585",,,
SC3260092,CRAFTVILLE MHP (3260092),Community water system,Ground water,-,-,20,,,
SC1250006,CRAIGBROW SD 1 (1250006),Community water system,Ground water,Greenville,-,0,,,
SC1250007,CRAIGBROW SD 2 (1250007)S3,Community water system,Ground water,Greenville,-,7,,,
SC3970303,CRAWFORD EDGE (3970303),Community water system,Surface water purchased,Pickens,CLEMSON,80,,,
SC3970302,CRAWFORD MILLS (3970302),Community water system,Surface water purchased,Pickens,CLEMSON,48,,,
SC3260025,CREEKSIDE MHP,Community water system,Ground water,Lexington,-,0,,,
SC1010006,CREEKSIDE SUBD,Community water system,Ground water purchased,Edgefield,-,49,,,
SC4650027,CREEKWOOD S/D,Community water system,Ground water,York,-,35,,,
SC1520003,CREELTOWN WATER DISTRICT,Community water system,Ground water,Colleton,-,0,,,
SC4360011,CRESENT MHP (4360011),Community water system,Ground water,Sumter,SUMTER,268,,,
SC4060001,CRESTHAVEN MHP (4060001),Community water system,Ground water,Richland,COLUMBIA,37,,,
SC3260081,CRESTHAVEN MHP II (3260081),Community water system,Ground water,Lexington,WEST COLUMBIA,60,,,
SC2450048,CRESTVIEW S/D,Community water system,Ground water,Greenwood,-,40,,,
SC0760005,CRESTWOOD MHP (0760005),Community water system,Ground water,Beaufort,-,0,,,
SC4050028,CRICKENTREE S/D,Community water system,Ground water,Richland,-,56,,,
SC3260133,CRUMPTON'S MHP,Community water system,Ground water,Lexington,-,0,,,
SC2680066,CRYSTAL CREEK C,Community water system,Surface water purchased,Horry,-,0,,,
SC2680067,CRYSTAL CREEK C,Community water system,Surface water purchased,Horry,-,0,,,
SC2680068,CRYSTAL CREEK C,Community water system,Surface water purchased,Horry,-,0,,,
SC2680065,CRYSTAL CREEL C/REVCO,Community water system,Surface water purchased,Horry,-,0,,,
SC3250065,CRYSTAL PINES (3250065),Community water system,Ground water,Lexington,CHAPIN,69,,,
SC2150003,CTRY CLUB OF SC,Community water system,Ground water,Florence,-,225,,,
SC4650003,CULP CIRCLE S/D (4650003),Community water system,Ground water,York,-,16,,,
SC4650018,CWS BARNEY RHETT (4650018),Community water system,Surface water purchased,York,ROCK HILL,85,,,
SC0450016,CWS BELLE MEAD ACRES (0450016),Community water system,Surface water purchased,Anderson,ANDERSON,173,,,
SC3250031,CWS BELLEMEAD S/D (3250031),Community water system,Ground water,Lexington,LEXINGTON,367,,,
SC0450033,CWS BRIDGEWATER (0450033),Community water system,Surface water purchased,Anderson,ANDERSON,238,,,
SC4650061,CWS BROWN BOROUGH (4650061),Community water system,Ground water,York,CLOVER,205,,,
SC4650047,CWS BROWN NEAL (4650047),Community water system,Ground water,York,YORK,45,,,
SC0450014,CWS CALHOUN ACRES (0450014),Community water system,Surface water purchased,Anderson,ANDERSON,193,,,
SC4650059,CWS CAMERON ACRES (4650059),Community water system,Ground water,York,CLOVER,70,,,
SC4650035,CWS CAROWOOD (4650035),Community water system,Ground water,York,ROCK HILL,170,,,
SC4650062,CWS CARROLLTON PLACE S/D (4650062),Community water system,Ground water,York,ROCK HILL,75,,,
SC3250047,CWS CEDARWOOD (3250047),Community water system,Ground water,Lexington,WEST COLUMBIA,300,,,
SC4050008,CWS CHARLESWOOD S/D (4050008),Community water system,Surface water purchased,Richland,COLUMBIA,510,,,
SC3250035,CWS CHARWOOD S/D (3250035),Community water system,Ground water,Lexington,PINERIDGE,683,,,
SC0450026,CWS CLEARVIEW (0450026),Community water system,Surface water purchased,Anderson,ANDERSON,150,,,
SC4650020,CWS COUNTRY OAKS (4650020),Community water system,Surface water purchased,York,ROCK HILL,362,,,
SC3250042,CWS CREEKWOOD (3250042),Community water system,Ground water,Lexington,WEST COLUMBIA,136,,,
SC0450058,CWS DOBBINS ESTATE (0450058),Community water system,Surface water purchased,Anderson,ANDERSON,178,,,
SC3250028,CWS DUTCHMAN ACRES (3250028),Community water system,Ground water,Lexington,SOUTH CONGAREE,60,,,
SC3250021,CWS DUTCHMAN SHORES (3250021),Community water system,Surface water purchased,Lexington,CHAPIN,335,,,
SC0450004,CWS EDGEBROOK (0450004),Community water system,Surface water purchased,Anderson,ANDERSON,48,,,
SC3250022,CWS EMMA TERRACE (3250022),Community water system,Ground water,Lexington,LEXINGTON,65,,,
SC3250103,CWS ESTATES AT HILTON (3250103),Community water system,Ground water,Lexington,CHAPIN,54,,,
SC3250016,CWS FALCON RANCHES (3250016),Community water system,Ground water,Lexington,WEST COLUMBIA,278,,,
SC4650056,CWS FARM POND (4650056),Community water system,Ground water,York,MCCONNELLS,75,,,
SC0450068,CWS FARMINGTON ACRES (0450068),Community water system,Ground water,Anderson,-,0,,,
SC4050012,CWS FARROWWOOD ESTATES (4050012),Community water system,Surface water purchased,Richland,COLUMBIA,338,,,
SC0450032,CWS FIELDCREST (0450032),Community water system,Ground water,Anderson,ANDERSON,70,,,
SC3250038,CWS FOX TRAIL (3250038),Community water system,Ground water,Lexington,LEXINGTON,94,,,
SC4650008,CWS FOXWOOD (4650008),Community water system,Surface water purchased,York,FORT MILL,520,,,
SC3250058,CWS GLENN VILLAGE II (3250058),Community water system,Ground water,Lexington,WEST COLUMBIA,824,,,
SC0450006,CWS GREENFOREST (0450006),Community water system,Surface water purchased,Anderson,ANDERSON,170,,,
SC3270302,CWS HARBORSIDE (3270302),Community water system,Surface water purchased,Lexington,WEST COLUMBIA,466,,,
SC4050011,CWS HARMON HILL ESTATES (4050011),Community water system,Ground water,Richland,HOPKINS,126,,,
SC0450063,CWS HAYNIE BUILDERS (0450063),Community water system,Ground water,Anderson,ANDERSON,240,,,
SC3250015,CWS HEATHERWOOD-BLUE RIDGE (3250015),Community water system,Ground water,Lexington,WEST COLUMBIA,573,,,
SC4650025,CWS HICKORY HILL (4650025),Community water system,Surface water purchased,York,ROCK HILL,75,,,
SC4650040,CWS HIDDEN LAKE (4650040),Community water system,Surface water purchased,York,YORK,110,,,
SC0450072,CWS HIDDEN LAKES (0450072),Community water system,Surface water purchased,Anderson,ANDERSON,168,,,
SC3250073,CWS HIDDEN VALLEY (3250073),Community water system,Ground water,Lexington,WEST COLUMBIA,503,,,
SC0450036,CWS HILL AND DALE (0450036),Community water system,Surface water purchased,Anderson,ANDERSON,155,,,
SC3250072,CWS HILTON PLACE (3250072),Community water system,Ground water,Lexington,HILTON,70,,,
SC0250005,CWS HUNTERS GLEN S/D (0250005),Community water system,Ground water,Aiken,ANTREVILLE,242,,,
SC3250012,CWS I-20 (3250012),Community water system,Surface water purchased,Lexington,WEST COLUMBIA,"5,680",,,
SC3250017,CWS IDLEWOOD (3250017),Community water system,Surface water purchased,Lexington,WEST COLUMBIA,197,,,
SC3250020,CWS INDIAN COVE S/D (3250020),Community water system,Surface water purchased,Lexington,HILTON,92,,,
SC3250066,CWS INDIAN FORK-40 LOVE (3250066),Community water system,Surface water purchased,Lexington,CHAPIN,367,,,
SC3250051,CWS INDIAN PINES (3250051),Community water system,Surface water purchased,Lexington,WEST COLUMBIA,42,,,
SC4650041,CWS KIMS ACRES (4650041),Community water system,Ground water,York,MCCONNELLS,120,,,
SC2350011,CWS KINGSWOOD S/D (2350011),Community water system,Ground water,Greenville,SIMPSONVILLE,72,,,
