PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
SD4601104,GFP 12-B/LIEWELLYN JOHN'S SHOP,Transient non-community system,Ground water,Perkins,-,10,,,
SD4600838,GFP 12-C/MERRIMANS GROVE,Transient non-community system,Ground water,Perkins,-,15,,,
SD4600843,GFP 12-E/HUGH GLASS CG AND PARK,Transient non-community system,Ground water,Perkins,-,60,,,
SD4600840,GFP 12-K/NORTH BEACH,Transient non-community system,Ground water,-,SHADEHILL,50,,,
SD4600847,GFP 13-11/HARTFORD BEACH PA W?,Transient non-community system,Ground water,Roberts,-,275,,,
SD4600848,GFP 13-26/HARTFORD BEACH SHOP?,Transient non-community system,Ground water,Roberts,-,275,,,
SD4600832,GFP 13-A/ANGOSTURA SHELTER POINT,Transient non-community system,Ground water,Fall River,-,100,,,
SD4600833,GFP 13-C/ANGOSTURA CASCADE CAMPGROUN,Transient non-community system,Ground water,Fall River,-,225,,,
SD4600834,GFP 13-D/ANGOSTURA SHOP HQ/CHEYENNE,Transient non-community system,Ground water,Fall River,-,50,,,
SD4600835,GFP 13-E/ANGOSTURA HORSEHEAD CAMPGRO,Transient non-community system,Ground water,Fall River,-,200,,,
SD4600850,GFP 14-3/OAKWOOD PICNIC AREA,Transient non-community system,Ground water,Brookings,-,450,,,
SD4600858,GFP 14-A/LITTLE MOREAU REC AREA,Transient non-community system,Ground water,Dewey,-,25,,,
SD4600859,GFP 14-B/LITTLE MOREAU LAKE,Transient non-community system,Ground water,Dewey,-,25,,,
SD4600861,GFP 14-E/LAKE HIDDENWOOD ST PK,Transient non-community system,Ground water,Potter,JAVA,125,,,
SD4600912,GFP 14-F/SWAN CREEK REC AREA,Transient non-community system,Surface water,Potter,SELBY,25,,,
SD4600852,GFP 15-1A/PALISADES SHOP SYST.,Transient non-community system,Ground water,Minnehaha,-,300,,,
SD4600855,GFP 16-B/FISHER GROVE CG,Transient non-community system,Ground water,Spink,FRANKFORT,80,,,
SD4600856,GFP 16-I/LAKE BYRON NW AREA,Transient non-community system,Ground water,Spink,FRANKFORT,25,,,
SD4600860,GFP 17-F/LK FAULKTON REC AREA,Transient non-community system,Ground water,Walworth,-,100,,,
SD4600817,GFP 2-A/ROY LAKE E CAMPGROUND,Transient non-community system,Ground water,Marshall,-,100,,,
SD4600819,GFP 2-B/ROY LAKE-NEW SHOP,Transient non-community system,Ground water,Marshall,-,200,,,
SD4600816,GFP 2-H/CLEAR LAKE BOAT ACCESS,Transient non-community system,Ground water,Marshall,-,125,,,
SD4600818,GFP 2-O/FORT SISSETON STATE PA,Transient non-community system,Ground water,Marshall,EDEN,75,,,
SD4600820,GFP 3-A/AMSDEN RECREATION AREA,Transient non-community system,Ground water,Day,-,50,,,
SD4600968,GFP 3-A/LAKE LOUISE WEST,Transient non-community system,Ground water,Hand,-,1,,,
SD4600844,GFP 3-B/LAKE LOUISE EAST,Transient non-community system,Ground water,Hand,-,25,,,
SD4600254,GFP 3-B/RICHMOND FOREST DR.,Transient non-community system,Ground water,Brown,ABERDEEN,25,,,
SD4600821,GFP 3-B/RICHMOND FOREST DRIVE,Transient non-community system,Ground water,Brown,ABERDEEN,50,,,
SD4600969,GFP 3-C/LAKE LOUISE SHOP,Transient non-community system,Ground water,Hand,-,25,,,
SD4600255,GFP 3-C/RICHMOND REC AREA,Transient non-community system,Ground water,Brown,ABERDEEN,25,,,
SD4600822,GFP 3-C/RICHMOND RECREATION AR,Transient non-community system,Ground water,Brown,ABERDEEN,50,,,
SD4600018,GFP 3-D/FISHER GROVE,Transient non-community system,Surface water purchased,Spink,-,25,,,
SD4600857,GFP 3-E/LAKE BYRON LUA,Transient non-community system,Ground water,Beadle,-,25,,,
SD4600006,GFP 3-F/ROSEHILL,Transient non-community system,Ground water,Hand,-,3,,,
SD4601102,GFP 3-G/LAKE FAULKON,Transient non-community system,Ground water,Faulk,-,25,,,
SD4600823,GFP 4-1/LAKE HERMAN SHOP SYST.,Transient non-community system,Ground water,Lake,-,375,,,
SD4600824,GFP 4-1/LAKE HERMAN SW PICNIC,Transient non-community system,Ground water,Lake,MADISON,550,,,
SD4600825,GFP 4-3/LAKE VERMILLION REC. A,Transient non-community system,Ground water,Lake,CANISTOTA,650,,,
SD4600849,GFP 4-A/OAKWOOD PICNIC SHELTER,Transient non-community system,Ground water,Brookings,-,8,,,
SD4600851,GFP 4-B/LK HENDRICKS,Transient non-community system,Ground water,Brookings,-,5,,,
SD4600126,GFP 5-A/LAKE HERMAN SW PICNIC,Transient non-community system,Ground water,Lake,-,50,,,
SD4600826,GFP 5-C/TWIN LAKES RECREATION AREA,Transient non-community system,Ground water,Lake,-,70,,,
SD4600827,GFP 6-A/BURKE LAKE WELL,Transient non-community system,Ground water,Gregory,-,50,,,
SD4600828,GFP 7-A/NEWTON HILLS STATE PAR,Transient non-community system,Ground water,Lincoln,CANTON,900,,,
SD4600829,GFP 7-C/ GIRL SCOUT  AREA,Transient non-community system,Ground water,Lincoln,-,325,,,
SD4600830,GFP 7-G/SHOP AREA SYSTEM,Transient non-community system,Ground water,Lincoln,-,325,,,
SD4600831,GFP 8-3/TABOR RECREATION AREA,Transient non-community system,Ground water,Yankton,-,25,,,
SD4600051,GFP 8-A/TABOR ACCESS AREA,Transient non-community system,Ground water,Yankton,-,2,,,
SD4680081,GFP 8-B/GAVINS POINT SWIM AREA,Transient non-community system,Ground water,Yankton,-,150,,,
SD4600853,GFP 9-A/PALISADES CAMPGROUND,Transient non-community system,Ground water,Minnehaha,-,250,,,
SD4600854,GFP 9-B/PALISADES PICNIC AREA,Transient non-community system,Ground water,Minnehaha,-,75,,,
SD4602107,GFP-BEAR BUTTE TRAILHEAD,Transient non-community system,Ground water,Meade,STURGIS,40,,,
SD4600846,GFP-BEAR BUTTE VISITOR'S CENTER,Transient non-community system,Ground water,Meade,STURGIS,202,,,
SD4600842,GFP-KETTERLINGS POINT,Transient non-community system,Ground water,Perkins,SHADEHILL,200,,,
SD4600921,GFP-WEST BEND RECREATION AREA,Transient non-community system,Ground water,Hughes,PIERRE,125,,,
SD4600742,GHOST CANYON RANCH,Transient non-community system,Ground water,Custer,-,210,,,
SD4602336,GILDED MOUNTAIN HOMEOWNERS ASSOCIATI,Transient non-community system,Ground water,Lawrence,"LEAD, SPEARFISH",45,,,
SD4600558,GINGER BREAD HOUSE CAFE,Transient non-community system,Ground water,Brown,-,25,,,
SD4600887,GOLD NUGGET MOTEL,Transient non-community system,Ground water,Pennington,-,25,,,
SD4600724,"GOLD NUGGET, INC.",Transient non-community system,Ground water,Edmunds,-,50,,,
SD4601054,GOLDEN PHEASANT CAFE & MOTEL,Transient non-community system,Ground water,McCook,SPENCER,50,,,
SD4600668,GOLDIE'S CAMPGROUND,Transient non-community system,Ground water,Davison,MITCHELL,50,,,
SD4601086,GRAM'S CAFE,Transient non-community system,Ground water,Brookings,-,75,,,
SD4600560,GRAY ROCKS RESORT,Transient non-community system,Ground water,Custer,-,30,,,
SD4601112,GREAT BEAR SKI VALLEY - SF P&R DEPT,Transient non-community system,Ground water,Minnehaha,-,250,,,
SD4601025,GROVELAND PARK BALLROOM,Transient non-community system,Ground water,Bon Homme,TYNDALL,200,,,
SD4600568,GUADALAJARA MEXICAN RESTAURANT,Transient non-community system,Ground water,Lawrence,SPEARFISH,300,,,
SD4602318,"H2O CLEAR SOLUTIONS, LLC",Transient non-community system,Ground water,Lawrence,"FLOWER MOUND, RAPID CITY",50,,,
SD4601058,HAASE'S BAR & GRILL,Transient non-community system,Ground water,Hutchinson,KAYLOR,50,,,
SD4601005,HAGG`S RESORT,Transient non-community system,Ground water,Lake,-,25,,,
SD4600737,HARDING MOTEL,Transient non-community system,Ground water,Dewey,-,64,,,
SD4600963,"HARNEY CAMP, INC.",Transient non-community system,Ground water,Pennington,CUSTER,25,,,
SD4600726,HARTFORD BEACH RESORT,Transient non-community system,Ground water,Roberts,HARTFORD BEACH,36,,,
SD4600896,HARTMANN VALLEY STATION,Transient non-community system,Ground water,Douglas,-,100,,,
SD4601055,HAYLOFT CAFE,Transient non-community system,Ground water,-,CANISTOTA,32,,,
SD4602229,HEARTLAND CAMPGROUND,Transient non-community system,Ground water,Custer,"BLACK HAWK, HERMOSA",270,,,
SD4601015,HEARTLAND RESTAURANT AND LOUNGE,Transient non-community system,Ground water,Fall River,-,33,,,
SD4600905,HERITAGE VILLAGE INC,Transient non-community system,Ground water,Custer,-,300,,,
SD4600670,HEUER'S RESORT RRT 2 BOX 136,Transient non-community system,Ground water,Roberts,-,90,,,
SD4600978,HI-HORIZON,Transient non-community system,Ground water,Marshall,LAKE CITY,25,,,
SD4600172,HIDDEN VALLEY CAMPGROUND,Transient non-community system,Ground water,Lawrence,"BLACK HAWK, DEADWOOD",50,,,
SD4602238,HIGH COUNTRY-HC WEST WELL,Transient non-community system,Ground water,Pennington,HILL CITY,125,,,
SD4602239,HIGH COUNTRY-RS EAST WELL,Transient non-community system,Ground water,Pennington,HILL CITY,125,,,
SD4600604,HIGHWAY 212 WIDE SPOT,Transient non-community system,Ground water,Clark,-,25,,,
SD4680108,HILL CITY VISITOR CENTER,Transient non-community system,Ground water,Pennington,HILL CITY,38,,,
SD4600982,HILLS DRIVE INN,Transient non-community system,Ground water,Marshall,BRITTON,25,,,
SD4601019,HILLSIDE COUNTRY CABINS,Transient non-community system,Ground water,Pennington,RAPID CITY,49,,,
SD4602273,HOLY SMOKE CABINS,Transient non-community system,Ground water,Pennington,KEYSTONE,40,,,
SD4602140,HOLY SMOKE RESTAURANT,Transient non-community system,Ground water,Pennington,KEYSTONE,40,,,
SD4602200,HORSE CREEK INN-CABIN WELL,Transient non-community system,Ground water,Pennington,RAPID CITY,25,,,
SD4602199,HORSE CREEK INN-CG WELL,Transient non-community system,Ground water,Pennington,RAPID CITY,25,,,
SD4600904,HORSE CREEK INN-RESTAURANT WELL,Transient non-community system,Ground water,Pennington,RAPID CITY,90,,,
SD4602253,HORSE THIEF CAMPGROUND,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",140,,,
SD4601013,HORSEHEAD RESORT,Transient non-community system,Ground water,Fall River,-,144,,,
SD4600671,HORSETHIEF CAMPGROUND-ORIGINAL WELL,Transient non-community system,Ground water,Pennington,-,90,,,
SD4600678,HOT SPRINGS KOA,Transient non-community system,Ground water,Fall River,-,57,,,
SD4600984,HUB CITY LIVESTOCK CAFE,Transient non-community system,Ground water,Brown,ABERDEEN,75,,,
SD4600979,HUNTERS II,Transient non-community system,Ground water,Roberts,SISSETON,50,,,
SD4600972,HUSETS SPEEDWAY,Transient non-community system,Ground water,Lincoln,SIOUX FALLS,"1,000",,,
SD4600694,I-90/MIDWAY MURDO-KADOKA KOA,Transient non-community system,Surface water,Haakon,-,400,,,
SD4600722,IDLEWILD RESORT,Transient non-community system,Ground water,Grant,IDLEWILD RESORT,24,,,
SD4601064,INDIAN WEST/SMOKEHOUSE II/GUNV,Transient non-community system,Ground water,Pennington,RAPID CITY,50,,,
SD4600672,IRON CREEK LAKE STORE,Transient non-community system,Ground water,Lawrence,SPEARFISH,50,,,
SD4601044,JOE'S PLACE,Transient non-community system,Ground water,Corson,-,50,,,
SD4600599,JOHNSON SIDING/RIMROCK TAVERN,Transient non-community system,Ground water,Pennington,RAPID CITY,100,,,
SD4602246,JSBOONDOCKS LLC,Transient non-community system,Ground water,Lawrence,"CUSTER, DEADWOOD",50,,,
SD4600561,K-BAR-J INC,Transient non-community system,Ground water,Codington,-,"1,000",,,
SD4600673,KAMP DAKOTA SIOUX FALLS,Transient non-community system,Ground water,Minnehaha,-,25,,,
SD4600674,"KAMP DAKOTA, JEFFERSON",Transient non-community system,Ground water,Union,-,150,,,
SD4601049,KAMP KINSHIP 1,Transient non-community system,Ground water,Lawrence,DEADWOOD,25,,,
SD4602297,KAMP KINSHIP 2,Transient non-community system,Ground water,Lawrence,DEADWOOD,25,,,
SD4601059,KAMP KODA,Transient non-community system,Ground water,Charles Mix,GEDDES,40,,,
SD4601116,KASPERSON'S WEST PARK,Transient non-community system,Ground water,Beadle,-,100,,,
SD4601042,KC BAR & CAFE,Transient non-community system,Ground water,Harding,-,25,,,
SD4600562,KEMP'S KAMP EAST,Transient non-community system,Ground water,Pennington,RAPID CITY,48,,,
SD4602312,KEMP'S KAMP MIDDLE,Transient non-community system,Ground water,Pennington,RAPID CITY,43,,,
SD4602350,KEMP'S KAMP UPPER,Transient non-community system,Ground water,Pennington,RAPID CITY,26,,,
SD4602315,KEMP'S KAMP WEST,Transient non-community system,Ground water,Pennington,RAPID CITY,40,,,
SD4602271,KICKSTART TRAVEL CENTER,Transient non-community system,Ground water,Meade,STURGIS,400,,,
SD4601039,KLEIN RANCH,Transient non-community system,Ground water,Corson,"SIOUX FALLS, TIMBER LAKE",45,,,
SD4600679,LAKE PARK CAMPGROUND,Transient non-community system,Ground water,Pennington,RAPID CITY,25,,,
SD4602255,LAKE POINSETT CAMPGROUND,Transient non-community system,Ground water,Hamlin,-,25,,,
SD4601009,LAKE POINSETT ESTATES,Transient non-community system,Ground water,Hamlin,ARLINGTON,36,,,
SD4602119,LAKE'S BYRON LODGE,Transient non-community system,Ground water,Beadle,-,100,,,
SD4600564,LANTERN INN MOTEL,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4600565,LATCHSTRING RESTAURANT,Transient non-community system,Ground water,Lawrence,-,125,,,
SD4600089,LAZY S CAMPGROUND,Transient non-community system,Ground water,Pennington,-,10,,,
SD4600566,LEAD COUNTRY CLUB,Transient non-community system,Ground water,Lawrence,-,"1,000",,,
SD4602112,LEAD COUNTRY CLUB,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4600725,LEE S CORNER MOTEL,Transient non-community system,Ground water,Brule,CHAMBERLAIN,30,,,
SD4600730,LEGION LAKE RESORT,Transient non-community system,Ground water,Custer,LEGION LK RSRT,660,,,
SD4601105,LEMMON GOLF COURSE,Transient non-community system,Ground water,Perkins,-,70,,,
SD4600690,LEROY'S CAMPSITE,Transient non-community system,Ground water,Grant,-,35,,,
SD4602114,LEWIE'S SALOON AND EATERY,Transient non-community system,Ground water,Lawrence,"LEAD, SPEARFISH",100,,,
SD4600691,LINDEN BEACH RESORT,Transient non-community system,Ground water,Roberts,-,70,,,
SD4601084,LIVESTOCK STATE BANK-ARTESIAN,Transient non-community system,Ground water,Sanborn,ARTESIAN,75,,,
SD4600567,LODE STONE MOTEL,Transient non-community system,Ground water,Pennington,-,11,,,
SD4600715,LOMA LINDA CAMPGROUND,Transient non-community system,Ground water,Davison,MITCHELL,25,,,
SD4600947,LUCAS ELEMENTARY SCHOOL,Transient non-community system,Ground water,Gregory,LUCAS,55,,,
SD4601096,M-T CORNER,Transient non-community system,Ground water,Sanborn,MADISON,75,,,
SD4600061,MACGREGORS,Transient non-community system,Ground water,Codington,-,100,,,
SD4601113,MAGNESS LIVESTOCK CAFE,Transient non-community system,Ground water,Beadle,-,40,,,
SD4600692,MAPLE LANE CGD C/O D DONAHUE,Transient non-community system,Ground water,Lincoln,-,100,,,
SD4600569,MARINE LIFE AQUARIUM,Transient non-community system,Ground water,Pennington,-,124,,,
SD4600693,MARR'S BEACH,Transient non-community system,Ground water,Lake,-,152,,,
SD4600956,MAURINE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Meade,MAURINE,25,,,
SD4600974,MCHARDY PARK,Transient non-community system,Ground water,Minnehaha,BRANDON,75,,,
SD4602347,MCNENNY STATE FISH HATCHERY,Transient non-community system,Ground water,Lawrence,SPEARFISH,25,,,
SD4600571,MEADOW RESTAURANT,Transient non-community system,Ground water,Lawrence,DEADWOOD,25,,,
SD4601031,MEDICINE MOUNTAIN SCOUT CAMP,Transient non-community system,Ground water,Pennington,"BLACK HAWK, RAPID CITY",200,,,
SD4600601,MELODY LANE MOTEL AND CAFE,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4600733,MIDWAY MOTEL,Transient non-community system,Ground water,Lawrence,-,32,,,
SD4600572,MINER`S MOTEL,Transient non-community system,Ground water,Pennington,-,100,,,
SD4600573,MINER`S RESTAURANT,Transient non-community system,Ground water,Pennington,-,150,,,
SD4601068,MINER`S RV PARK,Transient non-community system,Ground water,Pennington,-,30,,,
SD4600894,MOLLY B'S TRUCK STOP,Transient non-community system,Ground water,Meade,-,110,,,
SD4601033,MOONSHINE GULCH SALOON,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4601107,MOOSE LODGE,Transient non-community system,Ground water,Beadle,HURON,25,,,
SD4600899,MOTEL VALLEY,Transient non-community system,Ground water,Pennington,RAPID CITY,25,,,
SD4602083,MOUNTAIN MEADOW LOT 2 WELL,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4602332,MOUNTAIN MEADOW LOT 3 WELL,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4600695,MOUNTAIN MEADOW RESORT,Transient non-community system,Ground water,Pennington,HILL CITY,40,,,
SD4600696,MOUNTAIN VIEW CAMPGROUND,Transient non-community system,Ground water,Lawrence,SPEARFISH,25,,,
SD4600580,MOUNTAIN VIEW LODGE,Transient non-community system,Ground water,Pennington,HILL CITY,68,,,
SD4600988,MOXIE S BAR,Transient non-community system,Ground water,Marshall,AMHERST,25,,,
SD4600718,MUNDT'S RESORT,Transient non-community system,Ground water,Brookings,-,48,,,
SD4600615,MYSTERY MOUNTAIN RESORT,Transient non-community system,Ground water,Pennington,RAPID CITY,200,,,
SD4602296,MYSTIC HILLS HIDEAWAY,Transient non-community system,Ground water,Lawrence,DEADWOOD,30,,,
SD4600606,MYSTIC VALLEY INN,Transient non-community system,Ground water,Custer,CUSTER,38,,,
SD4600998,NE-SO-DAK CAMP,Transient non-community system,Ground water,Day,-,120,,,
SD4600997,NE-SO-DAK LODGE,Transient non-community system,Ground water,Day,-,75,,,
SD4601016,NEEDLESVIEW,Transient non-community system,Ground water,Custer,-,25,,,
SD4600535,NEMO GUEST RANCH,Transient non-community system,Ground water,Lawrence,NEMO,60,,,
SD4602117,NEMO GUEST RANCH-BOARDING HOUSE,Transient non-community system,Ground water,Lawrence,-,12,,,
SD4602116,NEMO GUEST RANCH-CAMPGROUND,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4600574,NORTH STAR SALOON,Transient non-community system,Ground water,Gregory,-,25,,,
SD4601106,NORTHERN ELECTRIC,Transient non-community system,Ground water,Brown,BATH,25,,,
SD4680043,NPS-BADLANDS NP-WHITE RIVER VC,Transient non-community system,Ground water,Jackson,INTERIOR,50,,,
SD4680042,NPS-BADLANDS-WHITE RIVER WELLS,Transient non-community system,Ground water,Jackson,-,108,,,
SD4680044,NPS-JEWEL CAVE NATIONAL MONUMENT,Transient non-community system,Ground water,Custer,CUSTER,219,,,
SD4680045,NPS-JEWELL CAVE N MON-OLD AREA,Transient non-community system,Ground water,Custer,-,25,,,
SD4680052,NWR - WAUBAY,Transient non-community system,Ground water,Day,-,25,,,
SD4680048,NWR-LA CREEK HEADQUARTERS AREA,Transient non-community system,Ground water,Bennett,-,23,,,
SD4680049,NWR-LA CREEK LITTLE WHITE RIVER,Transient non-community system,Ground water,Bennett,-,15,,,
SD4680050,NWR-SAND LAKE HEADQUARTER AREA,Transient non-community system,Ground water,Brown,-,50,,,
SD4600057,NWR-SAND LAKE REC AREA,Transient non-community system,Ground water,Brown,COLUMBIA,25,,,
SD4680051,NWR-SAND LAKE REC AREA,Transient non-community system,Ground water,Brown,-,2,,,
SD4600677,OAHE KOA CAMPGROUND,Transient non-community system,Ground water,Walworth,-,160,,,
SD4600960,OAHE LODGE,Transient non-community system,Ground water,Hughes,-,30,,,
SD4602111,OAHE MARINA AND RESORT,Transient non-community system,Ground water,Stanley,-,34,,,
SD4600575,OLD HOME CAMPGROUND,Transient non-community system,Ground water,Pennington,-,14,,,
SD4600593,OLDE GLORY FIREWORKS,Transient non-community system,Ground water,Pennington,-,50,,,
SD4600576,ORTLEY CAFE,Transient non-community system,Ground water,Roberts,ORTLEY,30,,,
SD4600636,OUR LADY OF THE BLACK HILLS,Transient non-community system,Ground water,Meade,-,45,,,
SD4601014,OUTLAW RANCH,Transient non-community system,Ground water,Custer,"CUSTER, WAUBAY",35,,,
SD4600965,OUTPOST LODGE,Transient non-community system,Ground water,Hughes,-,30,,,
SD4600970,OUTSKIRTS SPORTSBAR AND GRILL,Transient non-community system,Ground water,McCook,-,30,,,
SD4602338,OVER THE EDGE BAR AND GRILL,Transient non-community system,Ground water,Harding,CAMP CROOK,25,,,
SD4601069,PACTOLA PINES STORE,Transient non-community system,Ground water,Pennington,"CUSTER, RAPID CITY",35,,,
SD4600902,PACTOLA WATER ASSOCIATION,Transient non-community system,Ground water,Pennington,"PIEDMONT, RAPID CITY",25,,,
SD4600697,PALMER GULCH LODGE/MT RUSHMORE KOA,Transient non-community system,Ground water,Pennington,"BLACK HAWK, HILL CITY",850,,,
SD4601095,PARKSTON FOOD CENTER,Transient non-community system,Ground water,Hutchinson,PARKSTON,100,,,
SD4602035,PICKEREL LAKE LODGE,Transient non-community system,Ground water,Day,-,50,,,
SD4600579,PICKEREL LAKE LODGE,Transient non-community system,Ground water,Day,-,20,,,
SD4600639,PIEDMONT MEDICAL CENTER,Transient non-community system,Ground water,Meade,-,75,,,
SD4600635,PIEDMONT SENIOR CITIZENS CENTER,Transient non-community system,Ground water,Lawrence,-,30,,,
SD4600719,PIER 81 C/O FLOYD BRONSTAD,Transient non-community system,Ground water,Brookings,-,"1,220",,,
SD4600743,PIERSON RANCH REC AREA,Transient non-community system,Ground water,Yankton,-,275,,,
SD4600699,PIKE HAVEN RESORT,Transient non-community system,Ground water,Sully,-,129,,,
SD4600577,PINE LODGE CABINS,Transient non-community system,Ground water,Custer,CUSTER,25,,,
SD4600909,PINE REST CABINS,Transient non-community system,Ground water,Pennington,HILL CITY,79,,,
SD4690468,PINE RIDGE BIA AGENCY,Transient non-community system,Ground water,Shannon,WANBLEE SCHOOL,530,,,
SD4690469,PINE RIDGE BIA AGENCY,Transient non-community system,Ground water,Shannon,PORCUPINE SCH,216,,,
SD4690470,PINE RIDGE BIA AGENCY,Transient non-community system,Ground water,Shannon,LONEMAN SCHOOL,362,,,
SD4690467,PINE RIDGE BIA AGENCY,Transient non-community system,Ground water,Shannon,MANDERSON SCH,260,,,
SD4690466,PINE RIDGE BIA AGENCY,Transient non-community system,Ground water,Shannon,ALLEN SCHOOL,210,,,
SD4601046,PINES MOTEL,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4601067,PLACERVILLE CAMP,Transient non-community system,Ground water,Pennington,RAPID CITY,84,,,
SD4600957,PLAINVIEW ELEMENTARY SCHOOL,Transient non-community system,Ground water,Meade,PLAINVIEW,25,,,
SD4601088,PLEASANT VALLEY INC.,Transient non-community system,Ground water,Deuel,-,30,,,
SD4600961,POINT OF VIEW,Transient non-community system,Ground water,Campbell,-,30,,,
SD4602157,PONDEROSA MOUNTAIN RUSTIC CAMPGROUND,Transient non-community system,Ground water,Pennington,-,24,,,
SD4600581,POWDER HOUSE LODGE,Transient non-community system,Ground water,Pennington,"KEYSTONE, PIEDMONT",300,,,
SD4602274,PRAIRIE BERRY WINERY,Transient non-community system,Ground water,Pennington,HILL CITY,"1,000",,,
SD4602043,PRAIRIE FUELS,Transient non-community system,Ground water,Haakon,-,70,,,
SD4601079,PRAIRIE SCHOONER,Transient non-community system,Ground water,McPherson,-,43,,,
SD4600897,PRESHO LIVESTOCK AUCTION,Transient non-community system,Ground water,Lyman,-,75,,,
SD4602206,PRINGLE,Transient non-community system,Ground water,Custer,PRINGLE,60,,,
SD4602247,R BAR AND GRILL,Transient non-community system,Ground water,Bennett,MARTIN,25,,,
SD4600582,RAFTER-J BAR RANCH,Transient non-community system,Ground water,Pennington,HILL CITY,350,,,
SD4602304,RAINBOW BIBLE RANCH,Transient non-community system,Ground water,Meade,STURGIS,50,,,
SD4602205,RAMADA INN,Transient non-community system,Ground water,Meade,BLACK HAWK,50,,,
SD4602222,RAPID CITY ATHLETIC CLUB,Transient non-community system,Ground water,Pennington,RAPID CITY,100,,,
SD4600642,RAPID CITY REGIONAL AIRPORT,Transient non-community system,Ground water,Pennington,RAPID CITY,"1,200",,,
SD4600563,RAPID CITY RV PARK AND CG,Transient non-community system,Ground water,Pennington,RAPID CITY,188,,,
SD4600923,RAUVILLE CAFE,Transient non-community system,Ground water,Codington,-,25,,,
SD4600638,RED APPLE DAY CARE CENTER,Transient non-community system,Ground water,Meade,-,25,,,
SD4600641,RED TOP SCHOOL,Transient non-community system,Ground water,Pennington,NEW UNDERWOOD,30,,,
SD4600890,REPTILE GARDENS INC,Transient non-community system,Ground water,Pennington,RAPID CITY,"1,169",,,
SD4600700,RESTWAY TRAVEL PARK,Transient non-community system,Ground water,Pennington,HERMOSA,50,,,
SD4602046,RIMROCK FREE EVANGELICAL CHURCH,Transient non-community system,Ground water,Pennington,-,25,,,
SD4600918,RIMROCK LODGE,Transient non-community system,Surface water,Lawrence,-,14,,,
SD4600027,RIVER PARK LODGE,Transient non-community system,Ground water,Lincoln,SIOUX FALLS,25,,,
SD4600702,RIVER'S EDGE CAMPSITE,Transient non-community system,Ground water,Potter,-,33,,,
SD4600701,RIVERSIDE KOA CAMPGROUND,Transient non-community system,Ground water,Davison,-,300,,,
SD4600583,ROBIN'S ROOST CABINS,Transient non-community system,Ground water,Pennington,HILL CITY,47,,,
SD4600928,ROCHFORD STORE,Transient non-community system,Ground water,Pennington,-,25,,,
SD4600986,ROCK ISLAND RESORT,Transient non-community system,Ground water,-,-,25,,,
SD4600600,ROCKERVILLE TRADING POST,Transient non-community system,Ground water,Pennington,-,20,,,
SD4600584,ROCKERVILLE WILD WEST CAMPGROUND,Transient non-community system,Ground water,Pennington,-,18,,,
SD4600698,ROCK`S CAMPGROUND,Transient non-community system,Ground water,Minnehaha,-,25,,,
SD4602178,ROO RANCH,Transient non-community system,Ground water,Lawrence,-,125,,,
SD4602298,ROOST RESORT - CAMPGROUND WELL,Transient non-community system,Ground water,Custer,CUSTER,30,,,
SD4602293,ROOST RESORT - EAST WELL,Transient non-community system,Ground water,Custer,CUSTER,30,,,
SD4600732,ROOST RESORT - HOUSE WELL,Transient non-community system,Ground water,Custer,CUSTER,30,,,
SD4601030,ROUGHLOCK FALLS PICNIC AREA,Transient non-community system,Ground water,Lawrence,LEAD,50,,,
SD4600585,ROYKOTA RESORT CAFE,Transient non-community system,Ground water,Marshall,-,50,,,
SD4601038,RUSH MOUNTAIN ADVENTURE PARK,Transient non-community system,Ground water,Pennington,KEYSTONE,333,,,
SD4602339,RUSH-NO-MORE CAMPGROUND,Transient non-community system,Ground water,Meade,STURGIS,35,,,
SD4600586,RUSHMORE BAR,Transient non-community system,Ground water,Pennington,-,50,,,
SD4602262,RUSHMORE HOCKEY ASSOCIATION,Transient non-community system,Ground water,Pennington,RAPID CITY,60,,,
SD4600589,RUSHMORE INN AND SUITES,Transient non-community system,Ground water,Pennington,RAPID CITY,125,,,
SD4600703,RUSHMORE RESORT & CAMPGROUND,Transient non-community system,Ground water,-,KEYSTONE,25,,,
SD4600536,RUSHMORE SHADOWS,Transient non-community system,Ground water purchased,Pennington,-,50,,,
SD4602245,RUSHMORE TRAMWAY ADVENTURES,Transient non-community system,Ground water,Pennington,KEYSTONE,500,,,
SD4601065,RUSHMORE VIEW MOTEL,Transient non-community system,Ground water,Pennington,KEYSTONE,200,,,
SD4601037,RUSHMORE WATERSLIDE,Transient non-community system,Ground water,Pennington,-,500,,,
SD4602341,RUSTIC RIDGE GUEST CABINS,Transient non-community system,Ground water,Pennington,KEYSTONE,30,,,
