PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WY5600580,DIAMOND GUEST RANCH,Transient non-community system,Ground water,Platte,CHUGWATER,60,,,
WY5600294,DIAMOND HORSESHOE,Transient non-community system,Ground water,-,-,100,,,
WY5600956,DICADON COURT,Transient non-community system,Ground water,-,-,25,,,
WY5600483,DILDINE ELEMENTARY SCHOOL,Transient non-community system,Ground water,-,-,360,,,
WY5600563,DILLS STORE,Transient non-community system,Ground water,-,-,50,,,
WY5600114,DOLENCE ACRES CAMPING,Transient non-community system,Ground water,-,-,50,,,
WY5600889,DOODLES RESTAURANT,Transient non-community system,Ground water,-,-,60,,,
WY5601261,DORNAN`S MOOSE ENTERPRISES,Transient non-community system,Ground water,Teton,MOOSE,"1,010",,,
WY5601219,DOUBLE DIAMOND X RANCH,Transient non-community system,Ground water,Park,CODY,50,,,
WY5600742,E&N CAFE,Transient non-community system,Ground water,-,-,50,,,
WY5600870,EAGLE CREEK RV & TRAILER PARK,Transient non-community system,Ground water,Natrona,ALCOVA,25,,,
WY5600982,"EAGLE ROCK CANYON, INC.",Transient non-community system,Ground water,-,-,30,,,
WY5601583,EATON INVESTMENTS,Transient non-community system,Ground water,Sweetwater,FARSON,27,,,
WY5600929,EATON'S DUDE RANCH,Transient non-community system,Ground water,Sheridan,-,210,,,
WY5601049,ECUMENICAL RETREAT CENTER,Transient non-community system,Ground water,Laramie,CHEYENNE,0,,,
WY5600860,EDELWEISS,Transient non-community system,Ground water,Park,CLARK,29,,,
WY5600111,EDEN SALOON,Transient non-community system,Ground water,Sweetwater,EDEN,29,,,
WY5601161,EDNESS K. WILKINS STATE PARK,Transient non-community system,Ground water,-,-,100,,,
WY5601460,EKW STATE PARK - COTTONWOOD,Transient non-community system,Ground water,Natrona,EVANSVILLE,25,,,
WY5601331,EKW STATE PARK - HQ,Transient non-community system,Ground water,Natrona,EVANSVILLE,25,,,
WY5601459,EKW STATE PARK - PLATTE RIVER,Transient non-community system,Ground water,Natrona,EVANSVILLE,25,,,
WY5600338,EL DIABLO SUPPER CLUB,Transient non-community system,Ground water,-,-,25,,,
WY5600551,EL RANCHO,Transient non-community system,Ground water,-,-,30,,,
WY5600461,ELEPHANT HEAD LODGE,Transient non-community system,Ground water,Park,WAPITI,57,,,
WY5600567,ELK CREEK RANCH,Transient non-community system,Ground water,Park,CODY,50,,,
WY5600349,ELK MOUNTAIN CONOCO,Transient non-community system,Ground water,-,-,100,,,
WY5600999,ELK REFUGE INN,Transient non-community system,Ground water,Teton,JACKSON,66,,,
WY5601564,ELK RIDGE LODGE,Transient non-community system,Unknown Primary Source,-,-,0,,,
WY5601426,ELK VALLEY INN,Transient non-community system,Ground water,Park,CODY,0,,,
WY5601484,ELK VIEW INN,Transient non-community system,Ground water,Sheridan,DAYTON,160,,,
WY5600528,"ELKHORN LODGE, LLC",Transient non-community system,Ground water,Sublette,BONDURANT,66,,,
WY5600449,ELKHORN RESORT CAFE & BAR,Transient non-community system,Ground water,-,-,100,,,
WY5601084,ELKHORN TRAILER PARK,Transient non-community system,Ground water,Sheridan,SHERIDAN,20,,,
WY5601147,EVANSTON LODGE NO. 2588-BPOE,Transient non-community system,Ground water,Uinta,EVANSTON,0,,,
WY5600602,EXXON HIGHLAND URANIUM MILL,Transient non-community system,Ground water,-,-,85,,,
WY5600601,EXXON HIGHLAND-OPEN PIT MINE,Transient non-community system,Ground water,-,-,35,,,
WY5600623,EXXON-HIGHLAND OPEN PIT MINE,Transient non-community system,Ground water,-,-,200,,,
WY5600863,FIELD CAMP FAC. WATER DISTB.,Transient non-community system,Surface water,-,-,50,,,
WY5601238,FIRST CHURCH OF THE NAZARENE,Transient non-community system,Ground water,Albany,LARAMIE,0,,,
WY5600375,FIRST INTERSTATE INN,Transient non-community system,Ground water,Converse,DOUGLAS,0,,,
WY5601412,FISH CREEK CENTER,Transient non-community system,Ground water,Teton,WILSON,120,,,
WY5600493,FISH CREEK RANCH,Transient non-community system,Ground water,-,-,25,,,
WY5600318,FIVE SISTERS LODGE,Transient non-community system,Ground water,-,-,65,,,
WY5601186,FLAT CREEK INN,Transient non-community system,Ground water,Teton,JACKSON,200,,,
WY5601273,FLAT CREEK RV PARK,Transient non-community system,Ground water,Lincoln,THAYNE,23,,,
WY5601435,"FLYING ""X"" RANCH",Transient non-community system,Ground water,-,-,286,,,
WY5600441,FLYING L SKYTEL GUEST RANCH,Transient non-community system,Ground water,-,-,50,,,
WY5600604,FLYING SADDLE LODGE,Transient non-community system,Ground water,Lincoln,ALPINE,0,,,
WY5601250,FLYING V CAMBRIA INN,Transient non-community system,Ground water,Weston,NEWCASTLE,30,,,
WY5601104,FLYING X RANCH MOBILE HM PARK,Transient non-community system,Ground water,Albany,WHEATLAND,300,,,
WY5600650,FORT BRIDGER MUSEUM,Transient non-community system,Ground water,-,-,"15,000",,,
WY5600541,FORT BRIDGER SCHOOL,Transient non-community system,Ground water,-,-,80,,,
WY5600649,FORT BRIDGER STATE PARK,Transient non-community system,Ground water,-,-,500,,,
WY5600536,FORT BUFFALO CAMPGROUND,Transient non-community system,Ground water,-,-,50,,,
WY5601229,FORT CASPAR CAMPGROUND,Transient non-community system,Surface water purchased,-,-,30,,,
WY5601411,FORT DEVILS TOWER,Transient non-community system,Ground water,Crook,DEVILS TOWER,0,,,
WY5600671,FORT FETTERMAN,Transient non-community system,Ground water,-,-,50,,,
WY5680174,FORT FETTERMAN STATE HISTORIC SITE,Transient non-community system,Ground water,Converse,DOUGLAS,52,,,
WY5680115,FORT LARAMIE NAT`L HIST SITE,Transient non-community system,Ground water,Goshen,FORT LARAMIE,25,,,
WY5601223,FORT LONE TREE,Transient non-community system,Ground water,Platte,GLENDO,0,,,
WY5600490,FORT MOTEL & CAFE,Transient non-community system,Ground water,-,-,30,,,
WY5600672,FORT PHIL KEARNEY ST HIST SITE,Transient non-community system,Ground water,Johnson,STORY,100,,,
WY5600529,FORT WILLIAM RECREATION AREA,Transient non-community system,Ground water,-,-,0,,,
WY5600389,FREMONT COUNTY YOUTH CAMP,Transient non-community system,Ground water,Fremont,LANDER,70,,,
WY5601419,FRONTIER MART,Transient non-community system,Ground water,Goshen,TORRINGTON,140,,,
WY5600412,FRONTIER SCHOOL OF THE BIBLE,Transient non-community system,Ground water,-,-,65,,,
WY5600709,FRONTIER STATION,Transient non-community system,Ground water,-,-,25,,,
WY5600455,GARDNERS MARKET,Transient non-community system,Ground water,-,-,50,,,
WY5600354,GILLETTE COUNTRY CLUB,Transient non-community system,Ground water,-,-,70,,,
WY5600511,GIRL SCOUT NATL CENTER WEST,Transient non-community system,Ground water,-,-,500,,,
WY5601598,GLENDO LAKESIDE RV PARK,Transient non-community system,Ground water,Platte,GLENDO,100,,,
WY5600665,GLENDO ST PARK COTTONWOOD,Transient non-community system,Ground water,Platte,GLENDO,50,,,
WY5600661,GLENDO ST PARK HEADQUARTERS,Transient non-community system,Ground water,Platte,GLENDO,156,,,
WY5600663,GLENDO ST PARK RED HILLS,Transient non-community system,Ground water,Platte,GLENDO,0,,,
WY5600664,GLENDO ST PARK WHISKEY GULCH,Transient non-community system,Ground water,Platte,GLENDO,50,,,
WY5600662,GLENDO ST PARK-RENO COVE,Transient non-community system,Ground water,Platte,GLENDO,25,,,
WY5601069,GLENROCK SOUTH RECREATION COMPLEX,Transient non-community system,Ground water,Converse,GLENROCK,30,,,
WY5600547,GOOSE EGG INN,Transient non-community system,Ground water,Natrona,MILLS,0,,,
WY5600505,GOOSEWING RANCH,Transient non-community system,Ground water,-,-,50,,,
WY5601510,GOOSEWING RANCH,Transient non-community system,Ground water,Teton,JACKSON,56,,,
WY5680111,GRAND TETON NP AMK RANCH,Transient non-community system,Ground water,Teton,MOOSE,25,,,
WY5680094,GRAND TETON NP CLIMBERS RANCH,Transient non-community system,Ground water,Teton,MOOSE,50,,,
WY5680097,GRAND TETON NP FLAGG RANCH,Transient non-community system,Ground water,Teton,MOOSE,600,,,
WY5680098,GRAND TETON NP FLAGG RNCH CG,Transient non-community system,Ground water,-,-,600,,,
WY5680100,GRAND TETON NP GROS VENTRE CG,Transient non-community system,Ground water,Teton,MOOSE,500,,,
WY5680101,GRAND TETON NP HIGHLANDS,Transient non-community system,Ground water,Teton,MOOSE,25,,,
WY5680102,GRAND TETON NP HUKLBERY HT SPR,Transient non-community system,Surface water,-,-,180,,,
WY5680104,GRAND TETON NP JENNY LAKE CG,Transient non-community system,Surface water,-,-,200,,,
WY5680112,GRAND TETON NP SHADOW MTN,Transient non-community system,Ground water,-,-,30,,,
WY5680109,GRAND TETON NP SNAKE RIVER PG,Transient non-community system,Ground water,Teton,MOOSE,0,,,
WY5680157,GRAND TETON NP-JENNY LAKE LODGE,Transient non-community system,Ground water,Teton,MOOSE,225,,,
WY5680250,GRAND TETON NP-LAURANCE S.ROCKEFELLER PC,Transient non-community system,Ground water,Teton,MOOSE,275,,,
WY5680105,GRAND TETON NP-LEEKS MARINA,Transient non-community system,Ground water,Teton,MOOSE,120,,,
WY5680106,GRAND TETON NP-LIZARD CREEK CG,Transient non-community system,Ground water,Teton,MOOSE,90,,,
WY5680156,GRAND TETON NP-LUPINE MEADOWS,Transient non-community system,Ground water,Teton,MOOSE,40,,,
WY5680096,GRAND TETON NP-SOUTH JENNY LAKE,Transient non-community system,Ground water,Teton,MOOSE,120,,,
WY5600682,GRAND TETON PARK RV RESORT,Transient non-community system,Ground water,Teton,MORAN JCT,502,,,
WY5600416,GRANDMAS INN,Transient non-community system,Ground water,Goshen,TORRINGTON,25,,,
WY5600323,GRASSLANDS RESTAURANT AND SALOON,Transient non-community system,Ground water,-,-,0,,,
WY5601599,GRAY ROCK CONFERENCE CENTER,Transient non-community system,Ground water,Platte,GUERNSEY,50,,,
WY5601022,GREEN ACRES TRAILER COURT,Transient non-community system,Ground water,-,-,25,,,
WY5601574,GREEN CREEK INN & RV,Transient non-community system,Ground water,Park,CODY,50,,,
WY5600554,GREEN RIVER BAR,Transient non-community system,Ground water,-,-,80,,,
WY5601363,GREENS TREES CRAZY WOMAN CG,Transient non-community system,Ground water purchased,-,-,100,,,
WY5601227,GROS VENTRE GRILL,Transient non-community system,Ground water,Sublette,BONDURANT,150,,,
WY5601406,GROS VENTRE RIVER RANCH,Transient non-community system,Ground water,Teton,MOOSE,60,,,
WY5600518,GROS VENTRE SLIDE IN STORE,Transient non-community system,Ground water,-,-,25,,,
WY5680178,GUERNSEY ST PARK BLACK CANYON,Transient non-community system,Ground water,-,-,0,,,
WY5600689,GUERNSEY ST PARK EAST SIDE,Transient non-community system,Ground water,Platte,GUERNSEY,25,,,
WY5600690,GUERNSEY ST PARK FISH CANYON,Transient non-community system,Ground water,Platte,GUERNSEY,25,,,
WY5680177,GUERNSEY ST PARK HEADQUARTERS,Transient non-community system,Ground water,Platte,GUERNSEY,25,,,
WY5600691,GUERNSEY ST PARK LONG CANYON,Transient non-community system,Ground water,Platte,GUERNSEY,50,,,
WY5600693,GUERNSEY ST PARK SANDY BEACH 1,Transient non-community system,Ground water,Platte,GUERNSEY,50,,,
WY5600694,GUERNSEY ST PARK SANDY BEACH 2,Transient non-community system,Ground water,Platte,GUERNSEY,50,,,
WY5600692,GUERNSEY ST PARK SEWER DUMP,Transient non-community system,Ground water,Platte,GUERNSEY,25,,,
WY5600475,HALF MOON LAKE LODGE,Transient non-community system,Surface water,Sublette,PINEDALE,150,,,
WY5600512,HALLIBURTON COMPANY,Transient non-community system,Ground water,-,-,60,,,
WY5600902,HALLIBURTON SERVICES,Transient non-community system,Ground water,-,-,60,,,
WY5600430,HARMONY STATION,Transient non-community system,Ground water,-,-,25,,,
WY5600517,HATCHET RESORT,Transient non-community system,Ground water,Teton,MORAN JCT,200,,,
WY5600502,HEART SIX GUEST RANCH,Transient non-community system,Ground water,Teton,MORAN JCT,40,,,
WY5600589,HEIDELBERG INN,Transient non-community system,Ground water,-,-,60,,,
WY5600624,HELLS HALF ACRE,Transient non-community system,Ground water,Natrona,POWDER RIVER,0,,,
WY5601086,HERDT'S RED BARN,Transient non-community system,Ground water,-,-,25,,,
WY5600989,HF BAR RANCH,Transient non-community system,Surface water,Johnson,-,153,,,
WY5601089,HIDDEN FACES,Transient non-community system,Ground water,-,-,25,,,
WY5601251,HIDDEN VALLEY RANCH,Transient non-community system,Ground water,-,-,35,,,
WY5601240,HIDDEN VALLEY RANCH (HVR),Transient non-community system,Ground water,-,-,0,,,
WY5601549,HIGH COUNTRY SPORTS,Transient non-community system,Ground water,Weston,NEWCASTLE,0,,,
WY5601136,HIGH MEADOWS RANCH,Transient non-community system,Ground water,-,-,25,,,
WY5601662,HIGH MOUNTAIN JAVA,Transient non-community system,Ground water,Sheridan,STORY,0,,,
WY5601340,HIGH PLAINS CAMPGROUND,Transient non-community system,Ground water purchased,-,-,50,,,
WY5601540,HIGHLINE TRAIL RV PARK,Transient non-community system,Ground water,Sublette,BOULDER,50,,,
WY5600548,HILLCREST WATER COMPANY,Transient non-community system,Ground water,-,-,"15,000",,,
WY5601491,HILLIARD WARD,Transient non-community system,Ground water,Uinta,EVANSTON,45,,,
WY5600481,HILLSDALE SCHOOL,Transient non-community system,Ground water,-,-,80,,,
WY5600823,HILLTOP COMMERCIAL PARK,Transient non-community system,Ground water,-,-,110,,,
WY5600717,HITCHING POST,Transient non-community system,Ground water,-,-,200,,,
WY5600344,HOBACK RIVER RESORT,Transient non-community system,Ground water,Teton,JACKSON,0,,,
WY5601532,"HOBACK STORES, INC. DBA HOBACK MARKET",Transient non-community system,Ground water,Teton,JACKSON,200,,,
WY5600695,HOBACK VILLAGE,Transient non-community system,Ground water,Sublette,BONDURANT,0,,,
WY5600736,HOGADON SKI AREA,Transient non-community system,Ground water,Natrona,CASPER,417,,,
WY5600534,HOLIDAY TRAV-L PARK,Transient non-community system,Ground water,-,-,200,,,
WY5600888,HORSE CREEK STATION,Transient non-community system,Ground water,Teton,JACKSON,25,,,
WY5601600,HR CAMP FOUNDATION,Transient non-community system,Ground water,Converse,DOUGLAS,0,,,
WY5600675,HUCKLEBERRY HOT SPRINGS,Transient non-community system,Surface water,-,-,"1,000",,,
WY5601441,"HUDSON GAS, GRILL & GOODS",Transient non-community system,Ground water,Fremont,LANDER,30,,,
WY5600314,HUDSON OIL COMPANY,Transient non-community system,Ground water,-,-,40,,,
WY5601597,HUNGRY JACK'S GENERAL STORE,Transient non-community system,Ground water,Teton,JACKSON,0,,,
WY5600446,HUNTER PEAK RANCH,Transient non-community system,Ground water,Park,CODY,0,,,
WY5601520,HUNTERS PEAK RANCH,Transient non-community system,Ground water,Park,CODY,30,,,
WY5600237,HUNTLEY SCHOOL WATER SYSTEM,Transient non-community system,Ground water,-,-,200,,,
WY5601302,HYLAND MOBILE HOME PARK,Transient non-community system,Ground water,-,-,25,,,
WY5600433,INDIAN CAMPGROUND,Transient non-community system,Ground water,-,-,250,,,
WY5601360,INDIAN CAMPGROUND,Transient non-community system,Ground water,Johnson,BUFFALO,0,,,
WY5601647,INDIAN SPRINGS RANCH HOA,Transient non-community system,Ground water,Teton,JACKSON,63,,,
WY5601551,INTER-TRIBAL WELLNESS CENTER,Transient non-community system,Ground water,Sheridan,SHERIDAN,0,,,
WY5601370,"J & E INFANGER, INC.",Transient non-community system,Ground water,Teton,JACKSON,33,,,
WY5600496,J CIRCLE S RANCH,Transient non-community system,Ground water,-,-,50,,,
WY5600844,JACKSON HOLE AIRPORT,Transient non-community system,Ground water,Teton,JACKSON,"1,000",,,
WY5600544,JACKSON HOLE CAMPGROUND,Transient non-community system,Ground water,-,-,130,,,
WY5600520,JACKSON HOLE CAMPGROUND,Transient non-community system,Ground water,Teton,TETON VILLAGE,170,,,
WY5600895,JACKSON HOLE HIGH SCHOOL,Transient non-community system,Ground water,-,-,550,,,
WY5601253,JACKSON NATIONAL FISH HATCHERY,Transient non-community system,Ground water,-,-,0,,,
WY5600411,JAY EM CAMPGROUND,Transient non-community system,Ground water,-,-,30,,,
WY5600556,JIM BRIDGER CAFE & BAR,Transient non-community system,Ground water,-,-,100,,,
WY5600754,JIM BRIDGER CONSTRUCTION PROJ,Transient non-community system,Ground water,-,-,400,,,
WY5600574,JIMS EXXON SERVICE,Transient non-community system,Ground water,-,-,75,,,
WY5600576,JOE'S PLACE,Transient non-community system,Ground water,-,-,25,,,
WY5601663,JOHNSON COUNTY MOOSE LODGE #2675,Transient non-community system,Ground water,Johnson,BUFFALO,0,,,
WY5601469,JOLLEY ROGERS RV SALES & SERVICE,Transient non-community system,Ground water,Laramie,CHEYENNE,0,,,
WY5600448,K BAR Z GUEST RANCH,Transient non-community system,Ground water,Park,CODY,46,,,
WY5600402,K-BAR RANCH,Transient non-community system,Surface water,-,-,150,,,
WY5601224,KEDESH GUEST RANCH,Transient non-community system,Ground water,-,-,25,,,
WY5600373,KEYHOLE RESORT/MARINA,Transient non-community system,Ground water purchased,Crook,MOORCROFT,50,,,
WY5601249,KEYHOLE RESORT/MOTEL,Transient non-community system,Ground water,-,-,25,,,
WY5600652,KEYHOLE ST PARK COTTONWOOD CG,Transient non-community system,Ground water,Crook,MOORCROFT,25,,,
WY5680179,KEYHOLE ST PARK HEADQUARTERS,Transient non-community system,Ground water,Crook,MOORCROFT,100,,,
WY5680180,KEYHOLE ST PARK PAT`S POINT,Transient non-community system,Ground water,Crook,MOORCROFT,0,,,
WY5600651,KEYHOLE ST PARK PRONGHORN,Transient non-community system,Ground water,Crook,MOORCROFT,0,,,
WY5601106,KEYHOLE STATE PARK-MULE CRK# 1,Transient non-community system,Ground water,-,-,40,,,
WY5601578,KIKO`S BALSAM ROOT,Transient non-community system,Ground water,Teton,JACKSON,0,,,
WY5601067,KINDER MORGAN,Transient non-community system,Ground water,Converse,DOUGLAS,30,,,
WY5601577,KINNEAR STORE,Transient non-community system,Ground water,Fremont,KINNEAR,45,,,
WY5601558,KNAPP'S WYCOLO LODGE,Transient non-community system,Ground water,Albany,-,75,,,
WY5600293,KOA CAMPGROUND,Transient non-community system,Ground water,-,-,346,,,
WY5601428,KOA CAMPGROUND CHEYENNE,Transient non-community system,Ground water,Laramie,CHEYENNE,131,,,
WY5600289,KOA KAMPGROUNDS,Transient non-community system,Ground water,-,-,100,,,
WY5600676,LA GRANGE BAR,Transient non-community system,Ground water,-,-,25,,,
WY5600420,LA GRANGE SCHOOL,Transient non-community system,Ground water,-,-,175,,,
WY5601447,LAK RANCH,Transient non-community system,Ground water,Weston,NEWCASTLE,25,,,
WY5601528,LAKE STOP,Transient non-community system,Ground water,Johnson,BUFFALO,29,,,
WY5600809,LAKE VIVA NAUGHTON MARINA,Transient non-community system,Ground water,Lincoln,KEMMERER,75,,,
WY5600509,"LAKE WATER CO., LLC.",Transient non-community system,Ground water,Platte,GLENDO,25,,,
WY5600516,LAKESIDE LODGE,Transient non-community system,Ground water,-,-,25,,,
WY5600474,LAKESIDE LODGE,Transient non-community system,Surface water,Sublette,PINEDALE,75,,,
WY5600405,LAKESIDE RESORT,Transient non-community system,Ground water,-,-,25,,,
WY5600473,LAKEVIEW RESORT,Transient non-community system,Ground water,-,-,25,,,
WY5601646,LARAMIE COUNTY ARCHER COMPLEX,Transient non-community system,Ground water,Laramie,CHEYENNE,62,,,
WY5601376,LARSON'S PARK,Transient non-community system,Ground water,Platte,GUERNSEY,45,,,
WY5600597,LAST CHANCE BAR,Transient non-community system,Ground water,-,-,25,,,
WY5600317,LATIN AMERICAN CLUB OF LARAMIE,Transient non-community system,Ground water,-,-,45,,,
WY5600398,LAVA CREEK RANCH,Transient non-community system,Surface water,-,-,45,,,
WY5600407,LAVA MOUNTAIN LODGE (POVERTY HILL LLC),Transient non-community system,Ground water,Fremont,DUBOIS,44,,,
WY5600583,LAZY EIGHT BAR,Transient non-community system,Ground water,-,-,25,,,
WY5600741,LAZY L AND B RANCH,Transient non-community system,Ground water,Fremont,DUBOIS,50,,,
WY5600500,"LCRH20, LLC",Transient non-community system,Ground water,Teton,MOOSE,105,,,
WY5601696,LDS AUBURN/GROVER/MEADOWS MEETINGHOUSE,Transient non-community system,Ground water,Lincoln,GROVER,500,,,
WY5601682,LDS BUFFALO RIDGE CHURCH,Transient non-community system,Ground water,Laramie,CHEYENNE,530,,,
WY5601684,LDS EVANSTON WY SOUTH STAKE REC PROPERTY,Transient non-community system,Ground water,Uinta,EVANSTON,0,,,
WY5601683,LDS LARMIE WY STAKE REC CAMP/BATEL RANCH,Transient non-community system,Ground water,Albany,LARAMIE,300,,,
WY5601687,LDS TEN SLEEP MEETINGHOUSE,Transient non-community system,Ground water,Washakie,TEN SLEEP,80,,,
WY5601681,LDS WHEATLAND CHURCH,Transient non-community system,Ground water,Platte,WHEATLAND,95,,,
WY5601527,LEISURE VALLEY,Transient non-community system,Ground water,Lincoln,THAYNE,0,,,
WY5601555,LEITERVILLE COUNTRY CLUB,Transient non-community system,Ground water,Sheridan,SHERIDAN,25,,,
WY5600937,LEN MOLTZAN CO. INC.,Transient non-community system,Ground water,-,-,30,,,
WY5600931,LEUCITE HILLS MINE - BLK BUTTE,Transient non-community system,Ground water,-,-,100,,,
WY5600958,LEW'S CORNER,Transient non-community system,Ground water,-,-,15,,,
WY5600960,LINAMAN'S MOUNTAIN STORE,Transient non-community system,Ground water,-,-,25,,,
WY5601479,LINE SHACK LODGE,Transient non-community system,Ground water,Fremont,DUBOIS,50,,,
WY5600740,LITTLE BEAR INN,Transient non-community system,Ground water,Laramie,CHEYENNE,108,,,
WY5600734,LITTLE MAVERICK CAFE,Transient non-community system,Ground water,-,-,25,,,
WY5600696,LITTLE MOON SUPPER CLUB,Transient non-community system,Ground water,Goshen,TORRINGTON,50,,,
WY5601007,LITTLE THUNDER INN,Transient non-community system,Ground water,-,-,30,,,
WY5600738,LLOYDS DRIVE IN,Transient non-community system,Ground water,-,-,100,,,
WY5600545,LODORE SUPPER CLUB & SALOON/MOJO RISING,Transient non-community system,Ground water,Sheridan,STORY,0,,,
WY5601264,LONE EAGLE RESORT,Transient non-community system,Ground water,-,-,0,,,
WY5600855,LONE TREE BIBLE RANCH,Transient non-community system,Ground water,Platte,GLENDO,0,,,
WY5680150,LONG POINT RECREATION AREA,Transient non-community system,Ground water,-,-,50,,,
WY5600711,LONGBRANCH STEAKHOUSE & SALOON,Transient non-community system,Ground water,Goshen,HAWK SPRINGS,0,,,
WY5600489,LONGHORN CAFE,Transient non-community system,Ground water,-,-,15,,,
WY5601538,LONGHORN RV AND MOTEL,Transient non-community system,Ground water,Fremont,DUBOIS,156,,,
WY5601405,LONGWELL RANCH/COUNTRY CAMPING,Transient non-community system,Ground water,Hot Springs,THERMOPOLIS,65,,,
WY5600972,LORD OF LORDS LUTHERAN CHURCH,Transient non-community system,Ground water,Natrona,CASPER,70,,,
WY5600507,LOST BAR,Transient non-community system,Ground water,Converse,LOST SPRINGS,0,,,
WY5600406,LOUIS LAKE LODGE,Transient non-community system,Ground water,-,-,25,,,
WY5601144,LOVING HANDS DAYCARE-HILLCREST,Transient non-community system,Ground water,-,-,25,,,
WY5600546,LUKE & EVA'S CAFE,Transient non-community system,Ground water,-,-,50,,,
WY5600735,LUSK DRIVE IN THEATRE,Transient non-community system,Ground water,-,-,50,,,
WY5600731,LUSK MUNICIPAL GOLF COURSE,Transient non-community system,Ground water,-,-,30,,,
WY5601488,LUTON'S TETON CABINS,Transient non-community system,Ground water,Teton,MORAN JCT,70,,,
WY5600379,LYMAN KOA CAMPGROUND,Transient non-community system,Ground water,Uinta,LYMAN,154,,,
WY5600954,LYMAN REST AREA,Transient non-community system,Surface water purchased,-,-,25,,,
WY5600333,MANGY MOOSE SALOON & CAFE,Transient non-community system,Ground water,-,-,50,,,
WY5600612,MATEO VILLAGE,Transient non-community system,Ground water,-,-,25,,,
WY5600440,MAVERICK SUPPER CLUB,Transient non-community system,Ground water,-,-,25,,,
WY5600882,MAVERIK STATION,Transient non-community system,Ground water,Teton,JACKSON,250,,,
WY5600621,MAXWELLS TRADING POST,Transient non-community system,Ground water,-,-,25,,,
WY5600688,MEADOWLARK LAKE LODGE,Transient non-community system,Ground water,"Big Horn, Washakie",WORLAND,150,,,
WY5600362,MEADOWLARK SKI RESORT,Transient non-community system,Ground water,Washakie,-,60,,,
WY5680054,MED BOW NF-S BRUSH CR CG-LOWER,Transient non-community system,Ground water,Carbon,SARATOGA,40,,,
WY5680055,MED BOW NF-S BRUSH CR CG-UPPER,Transient non-community system,Ground water,Carbon,SARATOGA,40,,,
WY5600986,MEDICINE BOW LODGE,Transient non-community system,Ground water,Carbon,SARATOGA,0,,,
WY5680164,MEDICINE BOW NF BATTLE CRK CG,Transient non-community system,Ground water,-,-,25,,,
WY5680255,MEDICINE BOW NF BOBBIE THOMPSON CG,Transient non-community system,Ground water,Albany,LARAMIE,0,,,
WY5680170,MEDICINE BOW NF BOTTLE CREEK,Transient non-community system,Ground water,-,-,30,,,
WY5680047,MEDICINE BOW NF BOW RIVER CG,Transient non-community system,Ground water,-,-,25,,,
WY5680058,MEDICINE BOW NF BROOKLYN LK CG,Transient non-community system,Ground water,-,-,30,,,
WY5602024,MEDICINE BOW NF CAMPBELL CK CG,Transient non-community system,Ground water,-,-,25,,,
WY5601014,MEDICINE BOW NF CAMPBELL CREEK,Transient non-community system,Ground water,-,-,30,,,
WY5680064,MEDICINE BOW NF CENTENNIAL WC2,Transient non-community system,Ground water,-,-,"1,825",,,
WY5601015,MEDICINE BOW NF CURTIS GULCH,Transient non-community system,Ground water,-,-,25,,,
WY5680048,MEDICINE BOW NF DEEP CREEK CG,Transient non-community system,Ground water,-,-,40,,,
WY5601016,MEDICINE BOW NF ESTERBROOK CG,Transient non-community system,Ground water,-,-,30,,,
WY5601040,MEDICINE BOW NF ESTERBROOK WC,Transient non-community system,Ground water,-,-,25,,,
WY5680253,MEDICINE BOW NF FOX PARK W. C.,Transient non-community system,Ground water,Albany,LARAMIE,0,,,
WY5680053,MEDICINE BOW NF FRENCH CK CG,Transient non-community system,Ground water,-,-,25,,,
WY5601041,MEDICINE BOW NF FRIEND PARK TH,Transient non-community system,Ground water,-,-,25,,,
WY5680061,MEDICINE BOW NF GREEN ROCK PG,Transient non-community system,Ground water,-,-,42,,,
WY5680165,MEDICINE BOW NF HASKINS CRK CG,Transient non-community system,Ground water,-,-,25,,,
WY5680056,MEDICINE BOW NF JACK CREEK CG,Transient non-community system,Ground water,-,-,25,,,
WY5680166,MEDICINE BOW NF JACK CRK WR CT,Transient non-community system,Ground water,-,-,25,,,
WY5680070,MEDICINE BOW NF L SANDSTONE CG,Transient non-community system,Ground water,-,-,43,,,
WY5680254,MEDICINE BOW NF LAKE OWEN CG,Transient non-community system,Ground water,Albany,LARAMIE,26,,,
WY5680057,MEDICINE BOW NF LAKEVIEW CG,Transient non-community system,Ground water,-,-,125,,,
WY5680049,MEDICINE BOW NF LINCOLN PK CG,Transient non-community system,Ground water,-,-,45,,,
WY5680171,MEDICINE BOW NF LOST CREEK,Transient non-community system,Ground water,-,-,25,,,
WY5680257,MEDICINE BOW NF MILLER LAKE CG,Transient non-community system,Ground water,Albany,LARAMIE,0,,,
WY5680060,MEDICINE BOW NF NASH FORK CG,Transient non-community system,Ground water,Albany,LARAMIE,0,,,
WY5680252,MEDICINE BOW NF PELTON CREEK CG,Transient non-community system,Ground water,Albany,LARAMIE,30,,,
WY5680256,MEDICINE BOW NF POLE CREEK CG,Transient non-community system,Ground water,Albany,LARAMIE,0,,,
WY5680063,MEDICINE BOW NF ROB ROY CG #3,Transient non-community system,Ground water,-,-,33,,,
WY5600912,MEDICINE BOW NF ROB ROY FAC #5,Transient non-community system,Ground water,-,-,25,,,
