PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
IA9909301,CONESTOGA PLACE,Community water system,Ground water,Wright,-,50,,,
IA5792555,CONO CHRISTIAN SCHOOL,Community water system,Ground water,Linn,WALKER,30,,,
IA3809067,CONRAD WATER SUPPLY,Community water system,Ground water purchased,Grundy,CONRAD,"1,108",,,
IA4808068,CONROY WATER SUPPLY,Community water system,Ground water,Iowa,CONROY,320,,,
IA8720069,CONWAY WS,Community water system,Ground water purchased,Taylor,-,63,,,
IA1427070,COON RAPIDS MUNICIPAL UTILITIES,Community water system,Ground water,Carroll,COON RAPIDS,"1,315",,,
IA4900600,COPPER CREEK VILLAGE,Community water system,Ground water,Jackson,-,63,,,
IA5200825,CORALVILLE LAKE MANOR,Community water system,Ground water,Johnson,SOLON,170,,,
IA5200817,CORALVILLE LAKE TERRACE,Community water system,Ground water,Johnson,NORTH LIBERTY,340,,,
IA5208071,CORALVILLE MUNI WATER SYSTEM,Community water system,Ground water,Johnson,CORALVILLE,"18,907",,,
IA0220075,CORNING MUNI WATER DEPARTMENT,Community water system,Surface water,Adams,CORNING,"1,635",,,
IA3100899,CORPORATION OF NEW MELLERAY,Community water system,Ground water,Dubuque,DUBUQUE,95,,,
IA9721076,CORRECTIONVILLE WATER SUPPLY,Community water system,Ground water,Woodbury,CORRECTIONVILLE,839,,,
IA5280303,CORRIDOR RIDGE SUBDIVISION,Community water system,Ground water,Johnson,SHUEYVILLE,108,,,
IA4109077,CORWITH WATER SUPPLY,Community water system,Ground water,Hancock,CORWITH,309,,,
IA9334078,CORYDON WATER SUPPLY,Community water system,Surface water purchased,Wayne,CORYDON,"1,585",,,
IA5200801,COTTAGE RESERVE CORPORATION,Community water system,Ground water,Johnson,IOWA CITY,198,,,
IA3525079,COULTER WATER SUPPLY,Community water system,Ground water,Franklin,COULTER,281,,,
IA7820080,COUNCIL BLUFFS WATER WORKS,Community water system,Surface water,Pottawattamie,COUNCIL BLUFFS,"63,795",,,
IA8222302,COUNTRY ACRES WATER ASSOC. # 1,Community water system,Ground water,Scott,DAVENPORT,61,,,
IA8222308,COUNTRY ACRES WATER ASSOC. # 2,Community water system,Ground water,Scott,ELDRIDGE,28,,,
IA5731601,COUNTRY AIR COURT,Community water system,Ground water,-,-,50,,,
IA0600673,COUNTRY AIR MOBILE COURT,Community water system,Ground water,Benton,ATKINS,50,,,
IA8800690,COUNTRY COURT,Community water system,Ground water purchased,Union,-,60,,,
IA1900682,COUNTRY CT MOBILE HOME PK,Community water system,Ground water,Chickasaw,-,100,,,
IA5784301,COUNTRY ESTATES,Community water system,Purchased ground water under influence of surface water source,Linn,HIAWATHA,126,,,
IA5200881,COUNTRY ESTATES,Community water system,Ground water,Johnson,NORTH LIBERTY,26,,,
IA8200601,COUNTRY ESTATES MHP,Community water system,Ground water,Scott,LONG GROVE,150,,,
IA6500600,COUNTRY ESTATES MOBILE HOME PARK,Community water system,Ground water,Pottawattamie,COUNCIL BLUFFS,35,,,
IA0220901,COUNTRY HAVEN CORPORATION,Community water system,Surface water purchased,Adams,-,51,,,
IA7073301,COUNTRY HEIGHTS,Community water system,Ground water,Muscatine,WEST LIBERTY,91,,,
IA3122301,COUNTRY HILLS WATER CORP,Community water system,Ground water,Dubuque,CENTRALIA,38,,,
IA8600901,COUNTRY LIVING CARE CENTER,Community water system,Ground water,Tama,TOLEDO,40,,,
IA7700605,COUNTRY LIVING MOBILE HOME PK,Community water system,Surface water purchased,Polk,-,362,,,
IA5784307,COUNTRY MANOR ESTATES,Community water system,Ground water,Linn,HIAWATHA,228,,,
IA4000901,"COUNTRY MEADOWS, INC.",Community water system,Ground water,Hamilton,-,45,,,
IA4453602,COUNTRY SIDE MHP,Community water system,Ground water purchased,Henry,MOUNT PLEASANT,75,,,
IA9500600,COUNTRY SIDE TRAILER COURT,Community water system,Ground water,Winnebago,-,36,,,
IA0700675,COUNTRY TERRACE MOBILE HOME PARK,Community water system,Ground water,Black Hawk,WATERLOO,"1,000",,,
IA3900901,"COUNTRY VIEW ESTATES, INC",Community water system,Surface water purchased,Guthrie,-,41,,,
IA2400600,COUNTRY VIEW MOBILE HOME PARK,Community water system,Ground water,Crawford,DENISON,50,,,
IA9233899,COUNTRY VIEW SUBDIVISION HOA,Community water system,Ground water,Johnson,KALONA,55,,,
IA2100601,COUNTRY VILLA MHP & SALES,Community water system,Ground water,Clay,-,170,,,
IA5600606,COUNTRY VILLAGE,Community water system,Surface water purchased,Lee,-,33,,,
IA4500901,COUNTRY WINDS MANOR INC-RESIDENTIAL CARE,Community water system,Ground water,Howard,CRESCO,115,,,
IA7521084,CRAIG WATER WORKS,Community water system,Ground water purchased,Plymouth,CRAIG,95,,,
IA2424601,CRAWFORD FLATS TRAILER COURT,Community water system,Ground water,Crawford,-,25,,,
IA9214085,CRAWFORDSVILLE WATER SUPPLY,Community water system,Ground water purchased,Washington,CRAWFORDSVILLE,264,,,
IA5252801,CREATIVE CARE CENTERS INCORPORATED,Community water system,Ground water,Johnson,-,110,,,
IA7822086,CRESCENT WATER SUPPLY,Community water system,Surface water purchased,Pottawattamie,CRESCENT,617,,,
IA4515087,CRESCO WATERWORKS,Community water system,Ground water,Howard,CRESCO,"3,893",,,
IA5715303,CRESSWOOD ACRES,Community water system,Ground water,Linn,CEDAR RAPIDS,144,,,
IA8816089,CRESTON WATER SUPPLY,Community water system,Surface water,Union,CRESTON,"7,834",,,
IA8209304,CRESTVIEW HEIGHTS SUBDIV 1,Community water system,Surface water purchased,Scott,-,58,,,
IA8209305,CRESTVIEW HEIGHTS SUBDIV 2,Community water system,Surface water purchased,Scott,-,42,,,
IA8500605,CRESTVIEW MOBILE HOME PARK,Community water system,Ground water,Story,AMES,105,,,
IA5784314,CRESTWOOD ACRES,Community water system,Ground water,Linn,CEDAR RAPIDS,142,,,
IA4115092,CRYSTAL LAKE WATER SUPPLY,Community water system,Ground water,Hancock,CRYSTAL LAKE,250,,,
IA5252301,CUMBERLAND RIDGE FIRST ADDITION,Community water system,Ground water,Johnson,NORTH LIBERTY,55,,,
IA1516093,CUMBERLAND WATER SUPPLY,Community water system,Ground water,Cass,CUMBERLAND,270,,,
IA9123047,CUMMING WATER TREATMENT PLANT,Community water system,Surface water purchased,Warren,CUMMING,351,,,
IA0400668,CURTIS COURTS,Community water system,Ground water,Monroe,-,50,,,
IA9725094,CUSHING WATER SUPPLY,Community water system,Ground water,Woodbury,CUSHING,220,,,
IA7414001,CYLINDER WATER SUPPLY,Community water system,Ground water,Palo Alto,CYLINDER,110,,,
IA5784318,D & M ADDITION,Community water system,Ground water,Linn,ROBINS,80,,,
IA4622095,DAKOTA CITY WATER SUPPLY,Community water system,Ground water,Humboldt,DAKOTA CITY,858,,,
IA5200618,DAKOTA MHP,Community water system,Ground water,Johnson,IOWA CITY,32,,,
IA2520098,DALLAS CENTER WATER SUPPLY,Community water system,Ground water,Dallas,DALLAS CENTER,"1,623",,,
IA2500900,DALLAS COUNTY CARE FACILITY,Community water system,Surface water purchased,Dallas,-,100,,,
IA6322096,DALLAS MUNICIPAL WATER SUPPLY,Community water system,Ground water purchased,Marion,-,451,,,
IA2520099,DALLAS-MELCHER WATER SYSTEM,Community water system,Ground water,Marion,-,25,,,
IA3720001,DANA WATER WORKS,Community water system,Ground water,Greene,DANA,84,,,
IA9729099,DANBURY WATER SUPPLY,Community water system,Ground water,Woodbury,DANBURY,349,,,
IA3126387,DANIEL NICKOLSON HOUSING DEVEL,Community water system,Ground water,Dubuque,-,37,,,
IA2915000,DANVILLE WATER SUPPLY,Community water system,Surface water purchased,Des Moines,DANVILLE,954,,,
IA7048304,DARTFORD ESTATES,Community water system,Ground water,Muscatine,-,25,,,
IA2715009,DAVIS CITY WATER SUPPLY,Community water system,Surface water purchased,Decatur,DAVIS CITY,204,,,
IA2600901,DAVIS COUNTY CARE FACILIITY,Community water system,Ground water,Davis,-,43,,,
IA2525010,DAWSON WATER WORKS,Community water system,Ground water,Dallas,DAWSON,131,,,
IA9425011,DAYTON MUNICIPAL WATER SUPPLY,Community water system,Ground water,Webster,DAYTON,842,,,
IA2529035,DE SOTO WATER SUPPLY,Community water system,Ground water,Dallas,DE SOTO,"1,050",,,
IA2330036,DE WITT WATER SUPPLY,Community water system,Ground water,Clinton,DE WITT,"5,322",,,
IA9630012,DECORAH WATER DEPARTMENT,Community water system,Ground water,Winneshiek,DECORAH,"8,155",,,
IA1433016,DEDHAM WATER SUPPLY,Community water system,Ground water,Carroll,DEDHAM,266,,,
IA7915017,DEEP RIVER WATER SUPPLY,Community water system,Ground water purchased,Poweshiek,DEEP RIVER,279,,,
IA8538301,DEER CREEK HOA OF STORY COUNTY,Community water system,Ground water purchased,Story,HUXLEY,91,,,
IA9433302,DEER CREEK SUBDIVISION (FORT DODGE),Community water system,Ground water,Webster,FORT DODGE,55,,,
IA7709397,DEER CREEK WATER SYSTEM,Community water system,Surface water purchased,Polk,-,98,,,
IA2570304,DEER HUNTERS RUN,Community water system,Surface water purchased,Dallas,VAN METER,70,,,
IA1271301,DEER RIDGE ADDITION,Community water system,Ground water,Butler,-,25,,,
IA9000637,DEER RIDGE ESTATES 30,Community water system,Ground water,Wapello,OTTUMWA,68,,,
IA5765303,DEER RIDGE HOMEOWNERS WATER ASSC.,Community water system,Ground water,Linn,PALO,94,,,
IA5765301,DEER RIDGE SUBDIVISION (LINN COUNTY),Community water system,Ground water,Linn,-,25,,,
IA8215325,DEER VALLEY HOMEOWNERS ASSOC,Community water system,Ground water,Scott,BLUE GRASS,44,,,
IA7048305,DEERFIELD ADDITION,Community water system,Unknown Primary Source,-,-,25,,,
IA9630316,DEERFIELD HEIGHTS ASSOCIATION,Community water system,Ground water,Winneshiek,DECORAH,31,,,
IA5225310,DEERFIELD SUBDIVISION,Community water system,Unknown Primary Source,-,-,25,,,
IA9433349,DEERWOOD ESTATES UTILITIES,Community water system,Ground water,Webster,FORT DODGE,195,,,
IA8315018,DEFIANCE WATER DEPARTMENT,Community water system,Ground water,Shelby,DEFIANCE,284,,,
IA2242308,DEGNAN ADDITION,Community water system,Ground water,Clayton,-,39,,,
IA2813019,DELAWARE MUNICIPAL WATER SUPPLY,Community water system,Ground water,Delaware,DELAWARE,159,,,
IA2817020,DELHI WATER SUPPLY,Community water system,Ground water,Delaware,DELHI,460,,,
IA7800642,DELL MOBILE HOME COURT,Community water system,Ground water,Pottawattamie,-,25,,,
IA2328024,DELMAR WATER SUPPLY,Community water system,Ground water,Clinton,DELMAR,525,,,
IA2421025,DELOIT MUNI WATER SUPPLY,Community water system,Ground water,Crawford,DELOIT,272,,,
IA5417026,DELTA WATER SUPPLY,Community water system,Ground water purchased,Keokuk,DELTA,334,,,
IA0709643,DELUXE MOBILE HOME COURT,Community water system,Ground water,Black Hawk,-,50,,,
IA2424027,DENISON WATER SUPPLY,Community water system,Ground water,Crawford,DENISON,"8,685",,,
IA5617029,DENMARK WATER COMPANY,Community water system,Ground water,Lee,DENMARK,550,,,
IA0915301,DENVER HILLS SUBDIVISION,Community water system,Ground water,Bremer,DENVER,50,,,
IA0915030,DENVER WATER SUPPLY,Community water system,Ground water,Bremer,DENVER,"1,780",,,
IA5909028,DERBY MUNICIPAL WATER SYSTEM,Community water system,Surface water purchased,Lucas,DERBY,131,,,
IA7727602,DES MOINES REGENCY MANOR LLC,Community water system,Surface water purchased,Polk,DES MOINES,763,,,
IA7727031,DES MOINES WATER WORKS,Community water system,Surface water,Polk,DES MOINES,"233,020",,,
IA7727001,DES MOINES WATER WORKS - MAFFITT,Community water system,Groundwater under influence of surface water,Polk,DES MOINES,25,,,
IA8218301,DEVILS CREEK ESTATES HOME ASSOC,Community water system,Ground water,Scott,BUFFALO,145,,,
IA2533038,DEXTER WATER SUPPLY,Community water system,Ground water,Dallas,DEXTER,739,,,
IA8018040,DIAGONAL WATER DEPARTMENT,Community water system,Surface water purchased,Ringgold,DIAGONAL,330,,,
IA2258604,DIAMOND EAGLE VILLAGE,Community water system,Unknown Primary Source,-,-,25,,,
IA2109041,DICKENS WATER WORKS,Community water system,Ground water purchased,Clay,SPENCER,185,,,
IA2038601,DIEHL MOBILE HOME PARK,Community water system,Ground water,Clarke,OSCEOLA,30,,,
IA3800600,DIETRICK MOBILE HOME PARK,Community water system,Ground water,Grundy,DIKE,212,,,
IA3815042,DIKE WATER SUPPLY,Community water system,Ground water purchased,Grundy,DIKE,"1,209",,,
IA7709801,DMWW-GREENBRIER ESTATES,Community water system,Surface water purchased,Dallas,CUMMING,300,,,
IA8209600,DODDS VALLEY VIEW WATER ASSN,Community water system,Ground water,Scott,BETTENDORF,220,,,
IA3215044,DOLLIVER MUNI WATER SUPPLY,Community water system,Ground water,Emmet,DOLLIVER,68,,,
IA8227045,DONAHUE MUNI WATER SYSTEM,Community water system,Ground water,Scott,DONAHUE,346,,,
IA5620046,DONNELLSON MUNI WATER WORKS,Community water system,Ground water,Lee,DONNELLSON,912,,,
IA6015047,DOON WATER SUPPLY,Community water system,Ground water purchased,Lyon,DOON,577,,,
IA3544301,DORELL DRIVE HOME OWNERS ASSOCIATION,Community water system,Ground water,Franklin,HAMPTON,32,,,
IA8926048,"DOUD'S UTILITIES, INC.",Community water system,Surface water purchased,Van Buren,-,25,,,
IA8926047,DOUDS UTILITIES INC SOUTH,Community water system,Surface water purchased,Van Buren,-,125,,,
IA2427049,DOW CITY WATER WORKS,Community water system,Ground water,Crawford,DOW CITY,510,,,
IA9921050,DOWS WATER SUPPLY,Community water system,Ground water,Wright,DOWS,548,,,
IA2618051,DRAKESVILLE WATER SUPPLY,Community water system,Surface water purchased,Davis,DRAKESVILLE,185,,,
IA5765304,DRY CREEK 1ST ADDITION,Community water system,Unknown Primary Source,-,-,230,,,
IA3126052,DUBUQUE WATER WORKS,Community water system,Ground water,Dubuque,DUBUQUE,"57,852",,,
IA1240081,DUMONT WATER SUPPLY,Community water system,Ground water,Butler,DUMONT,637,,,
IA4100901,"DUNCAN HEIGHTS, INC.",Community water system,Ground water,Hancock,GARNER,51,,,
IA9427082,DUNCOMBE WATER SUPPLY,Community water system,Ground water,Webster,DUNCOMBE,413,,,
IA0717084,DUNKERTON MUNI WATER SUPPLY,Community water system,Ground water,Black Hawk,DUNKERTON,750,,,
IA4316087,DUNLAP WATER SUPPLY,Community water system,Ground water,Harrison,DUNLAP,"1,050",,,
IA1636090,DURANT WATER SUPPLY,Community water system,Ground water,Cedar,DURANT,"1,832",,,
IA3130091,DYERSVILLE MUNICIPAL WATER CO,Community water system,Ground water,Dubuque,DYERSVILLE,"4,058",,,
IA8627095,DYSART WATER SUPPLY,Community water system,Ground water purchased,Tama,DYSART,"1,379",,,
IA9926096,EAGLE GROVE WATER SUPPLY,Community water system,Ground water,Wright,EAGLE GROVE,"3,583",,,
IA8215308,EAGLE LANE CORPORATION,Community water system,Ground water,Scott,BLUE GRASS,53,,,
IA5600901,EAGLE SUMMIT,Community water system,Surface water purchased,Lee,-,160,,,
IA6115601,EARLHAM MOBILE HOME PARK,Community water system,Surface water purchased,Madison,EARLHAM,92,,,
IA6115097,EARLHAM MUNICIPAL WATERWORKS,Community water system,Surface water purchased,Madison,EARLHAM,"1,450",,,
IA8320098,EARLING WATER SUPPLY,Community water system,Ground water purchased,Shelby,EARLING,437,,,
IA2825099,EARLVILLE MUNI WATER SUPPLY,Community water system,Ground water,Delaware,EARLVILLE,812,,,
IA8114000,EARLY MUNICIPAL WATER SUPPLY,Community water system,Ground water,Sac,EARLY,592,,,
IA4811035,EAST AMANA WATER SUPPLY,Community water system,Ground water,Iowa,EAST AMANA,63,,,
IA6122001,EAST PERU,Community water system,Ground water,Madison,-,153,,,
IA9700630,EAST SIDE ACRES,Community water system,Ground water,Woodbury,MOVILLE,64,,,
IA9164380,ECHO VALLEY HOUSING DEVELOPMEN,Community water system,Ground water,Warren,-,65,,,
IA2900601,ECHO VALLEY MOBILE HOME PARK,Community water system,Ground water purchased,Des Moines,-,75,,,
IA9049001,EDDYVILLE MUNI WATER DEPT,Community water system,Ground water,Wapello,EDDYVILLE,"1,026",,,
IA6403301,EDGETOWN MOBILE HOME COURT,Community water system,Ground water purchased,Marshall,ALBION,25,,,
IA2220002,EDGEWOOD WATER SUPPLY,Community water system,Ground water,Clayton,EDGEWOOD,864,,,
IA5300901,EDINBURGH MANOR,Community water system,Ground water,Jones,SCOTCH GROVE,35,,,
IA8631003,ELBERON WATER SUPPLY,Community water system,Ground water purchased,Tama,ELBERON,196,,,
IA9053004,ELDON WATER SUPPLY,Community water system,Surface water purchased,Wapello,ELDON,927,,,
IA4236005,ELDORA WATER SUPPLY,Community water system,Ground water,Hardin,ELDORA,"2,732",,,
IA8230008,ELDRIDGE WATER SUPPLY,Community water system,Ground water,Scott,ELDRIDGE,"5,651",,,
IA3338010,ELGIN MUNICIPAL WATER SUPPLY,Community water system,Ground water,Fayette,ELGIN,690,,,
IA3338001,ELGIN MUNICIPAL WS-SOUTH,Community water system,Ground water,Fayette,ELGIN,100,,,
IA8325013,ELK HORN MUNI WATER WORKS,Community water system,Ground water,Shelby,ELK HORN,662,,,
IA2300600,ELK RIVER MOBILE ESTATES,Community water system,Ground water,Clinton,-,100,,,
IA0721014,ELK RUN HEIGHTS WATER SUPPLY,Community water system,Ground water purchased,Black Hawk,ELK RUN HEIGHTS,"1,117",,,
IA2223011,ELKADER MUNI WATER DEPT,Community water system,Ground water,Clayton,ELKADER,"1,273",,,
IA7730012,ELKHART WATER SUPPLY,Community water system,Ground water,Polk,ELKHART,683,,,
IA6915015,ELLIOTT WATER SUPPLY,Community water system,Ground water,Montgomery,ELLIOTT,350,,,
IA8020001,ELLSTON MUNICIPAL WATER WORKS,Community water system,Surface water purchased,Ringgold,ELLSTON,57,,,
IA4009016,ELLSWORTH PUBLIC WATER SUPPLY,Community water system,Ground water,Hamilton,ELLSWORTH,531,,,
IA4525017,ELMA WATER SUPPLY,Community water system,Ground water,Howard,ELMA,546,,,
IA7736302,ELMERODO ESTATES WATER ASSOCIATION,Community water system,Ground water,Polk,GRIMES,88,,,
IA5728018,ELY WATER SUPPLY,Community water system,Ground water,Linn,ELY,"1,776",,,
IA0990302,EMERALD OAKS SUBDIVISION,Community water system,Unknown Primary Source,-,-,25,,,
IA6520019,EMERSON WATER DEPARTMENT,Community water system,Ground water,Mills,EMERSON,446,,,
IA7428021,EMMETSBURG MUNICIPAL WATER DEPARTMENT,Community water system,Ground water,Palo Alto,EMMETSBURG,"3,931",,,
IA3133033,EPWORTH WATER SUPPLY,Community water system,Ground water,Dubuque,EPWORTH,"1,860",,,
IA7349023,ESSEX WATER SUPPLY,Community water system,Ground water,Page,ESSEX,798,,,
IA8500601,ESTHER ESTATES MOBILE HOME PAR,Community water system,Ground water,Story,-,25,,,
IA3218024,ESTHERVILLE WATER TREATMENT PLANT,Community water system,Ground water,Emmet,ESTHERVILLE,"6,422",,,
IA0723027,EVANSDALE WATER WORKS,Community water system,Ground water,Black Hawk,EVANSDALE,"4,751",,,
IA8222605,EVERGREEN MHP-EAST WELL,Community water system,Ground water,Scott,-,45,,,
IA8222607,EVERGREEN MHP-WEST WELL,Community water system,Ground water,Scott,-,90,,,
IA2115029,EVERLY WATER SUPPLY,Community water system,Ground water,Clay,EVERLY,606,,,
IA7727604,EWING TRACE MHC,Community water system,Surface water purchased,Polk,DES MOINES,455,,,
IA0520030,EXIRA WATER DEPT,Community water system,Ground water purchased,Audubon,EXIRA,840,,,
IA1025031,FAIRBANK WATER SUPPLY,Community water system,Ground water,Buchanan,FAIRBANK,"1,118",,,
IA5731032,FAIRFAX WATER SUPPLY,Community water system,Ground water,Linn,FAIRFAX,"2,123",,,
IA5131033,FAIRFIELD WATER SUPPLY,Community water system,Ground water,Jefferson,FAIRFIELD,"9,509",,,
IA5300600,FAIRVIEW TERRACE MOBILE HOME PARK LLC,Community water system,Ground water,Linn,LISBON,70,,,
IA5748302,FAIRWAY DRIVE WELL ASSOCIATION INC.,Community water system,Ground water,Linn,LISBON,25,,,
IA7048306,FAIRWAY OAKS,Community water system,Ground water,Muscatine,MUSCATINE,98,,,
IA5225329,FALCON VIEW SUBDIVISION,Community water system,Unknown Primary Source,-,-,25,,,
