PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WV3303011,DELBARTON TOWN OF,Community water system,Surface water purchased,Mingo,DELBARTON,672,,,
WV3303804,DENMAR CORRECTIONAL CENTER,Community water system,Surface water,Pocahontas,HILLSBORO,346,,,
WV3303904,DENVER WATER ASSOC,Community water system,Surface water purchased,Preston,TUNNELTON,343,,,
WV3301907,DICKSONS CABIN & TRAILER COURT,Community water system,Ground water,Jefferson,-,30,,,
WV3302908,DIETRICK ACRES HOA,Community water system,Ground water,Mineral,-,38,,,
WV0000346,DINGESS RUM COAL CO-GEORGES CK,Community water system,Surface water,Logan,-,32,,,
WV3302320,DINGESS RUM COAL-DEHUE,Community water system,Ground water,Logan,-,200,,,
WV3302319,DINGESS RUM COAL-MANITOBA,Community water system,Ground water,Logan,-,200,,,
WV3302321,DINGESS RUM COAL-ORVILLE,Community water system,Ground water,Logan,-,41,,,
WV3302322,DINGESS RUM COAL-YOLYN,Community water system,Ground water,Logan,-,127,,,
WV3301403,DOGWOOD ESTATES SUBDIVISION,Community water system,Ground water,Hampshire,-,60,,,
WV3301733,DON DAVIS,Community water system,Ground water,Harrison,-,20,,,
WV3301732,DON DAVIS,Community water system,Ground water,Harrison,-,20,,,
WV3300220,DOROTHY TAYLOR,Community water system,Ground water,Berkeley,-,65,,,
WV3302501,DOWNS PSD,Community water system,Surface water purchased,Marion,RACHEL (DOWNS),"1,018",,,
WV3302359,DRC 17 WATER,Community water system,Ground water,Logan,-,645,,,
WV3302462,DRYFORK MHP,Community water system,Ground water,McDowell,AVONDALE,68,,,
WV3300245,DUNHAMS MHP,Community water system,Ground water,Berkeley,HEDGESVILLE,33,,,
WV3301304,DUO WATER WORKS,Community water system,Groundwater under influence of surface water,Greenbrier,RUPERT,28,,,
WV3301606,E.A. HAWSE NURSING AND REHAB CENTER,Community water system,Ground water,Hardy,BAKER,93,,,
WV3302613,EARL SUTER,Community water system,Ground water,Marshall,-,25,,,
WV3302039,EAST ACME COMMUNITY,Community water system,Ground water,Kanawha,LEEWOOD,50,,,
WV3302013,EAST BANK WATER DEPT,Community water system,Surface water purchased,Kanawha,EAST BANK,975,,,
WV3301737,EAST VIEW PSD 172,Community water system,Surface water purchased,Harrison,CLARKSBURG,184,,,
WV3301736,EAST VIEW PSD 194,Community water system,Surface water purchased,Harrison,CLARKSBURG,436,,,
WV3305502,EASTERN WYOMING PSD ALPOCA,Community water system,Ground water,Wyoming,BUD,490,,,
WV3305514,EASTERN WYOMING PSD MULLENS,Community water system,Surface water,Wyoming,MULLENS,"3,190",,,
WV3305538,EASTERN WYOMING PSD NURIVA,Community water system,Ground water,Wyoming,MULLENS,931,,,
WV3305521,EASTERN WYOMING PSD STEPHENSON WTP,Community water system,Ground water,Wyoming,MULLENS,"3,561",,,
WV3304107,EDWIGHT WATER SYSTEM,Community water system,Ground water,Raleigh,-,30,,,
WV3304013,ELEANOR TOWN OF,Community water system,Surface water purchased,Putnam,ELEANOR,0,,,
WV3305302,ELIZABETH WATER DEPT,Community water system,Surface water purchased,Wirt,ELIZABETH,"1,598",,,
WV3302426,ELKHORN PUBLIC SERVICE,Community water system,Ground water,McDowell,-,348,,,
WV3302401,ELKHORN PUBLIC SERVICE CO,Community water system,Surface water,McDowell,-,356,,,
WV3302402,ELKHORN PUBLIC SERVICE CO,Community water system,Surface water,McDowell,-,946,,,
WV3304203,ELKINS CITY OF,Community water system,Surface water,Randolph,ELKINS,"8,587",,,
WV3304909,ELKINS ROAD PSD,Community water system,Surface water purchased,Upshur,BUCKHANNON,"2,638",,,
WV3304302,ELLENBORO-LAMBERTON PSD,Community water system,Surface water purchased,Ritchie,PENNSBORO,456,,,
WV3302358,ENALOC WATER - STIRRAT,Community water system,Ground water,Logan,OMAR,313,,,
WV3302349,ENALOC WATER CORPORATION,Community water system,Surface water purchased,Logan,OMAR,553,,,
WV3302323,ENALOC-CHAUNCEY DIST,Community water system,Groundwater under influence of surface water,Logan,OMAR,980,,,
WV3302324,ENALOC-ROSSMORE DIST,Community water system,Surface water purchased,Logan,OMAR,133,,,
WV3302325,ENCALOC WATER CORP,Community water system,Ground water,Logan,-,436,,,
WV3301709,ENLARGED HEPZIBAH PSD,Community water system,Surface water purchased,Harrison,HEPZIBAH,"1,970",,,
WV3301103,ERNEST GARRETT,Community water system,Ground water,Gilmer,-,40,,,
WV3304134,EUNICE WATER SYSTEM,Community water system,Ground water,Raleigh,-,25,,,
WV3301518,EVALD PLANTING,Community water system,Ground water,Hancock,M H P,111,,,
WV3301818,EVANS PSD,Community water system,Ground water purchased,Jackson,EVANS,"1,003",,,
WV3301805,EVANS STREET AND WATER,Community water system,Ground water,Jackson,-,200,,,
WV3301323,EVERGREEN MHP,Community water system,Ground water,Greenbrier,-,41,,,
WV3302534,FAIR OAKS SUBDIVISION,Community water system,Surface water purchased,Marion,FAIRMONT,178,,,
WV3302502,FAIRMONT CITY OF,Community water system,Surface water,Marion,FAIRMONT,"29,170",,,
WV3303304,FAIRVIEW DRIVE WATER ASSOCIATI,Community water system,Surface water purchased,Morgan,-,200,,,
WV3302503,FAIRVIEW TOWN OF,Community water system,Groundwater under influence of surface water,Marion,FAIRVIEW,806,,,
WV3302504,FARMINGTON TOWN OF,Community water system,Surface water purchased,Marion,FARMINGTON,431,,,
WV9910016,FAYETTE CO BD OF EDUCATION,Community water system,Ground water,Fayette,-,50,,,
WV3301010,FAYETTEVILLE MUNICIPAL WATER,Community water system,Surface water purchased,Fayette,FAYETTEVILLE,0,,,
WV3304501,FEDERAL PRISON CAMP,Community water system,Surface water purchased,Summers,-,"1,100",,,
WV3302479,FEMA CAMPER PARK-CLINE PANTHER,Community water system,Ground water,McDowell,PANTHER,26,,,
WV3302480,FEMA CAMPER PARK-OLD REGULAR BAPTIST CHU,Community water system,Ground water,McDowell,PANTHER,45,,,
WV3303406,FENWICK MOUNTAIN PSD,Community water system,Surface water purchased,Nicholas,FENWICK,554,,,
WV3300224,FIRST AMERICAN LAND CORP,Community water system,Ground water,Berkeley,MARTINSBURG,337,,,
WV3300402,FLATWOODS CANOE RUN PSD,Community water system,Surface water,Braxton,"FLATWOODS, SUTTON","4,076",,,
WV3300409,FLATWOODS CANOE RUN PSD PURCHASER,Community water system,Surface water purchased,Braxton,SUTTON,339,,,
WV3300411,FLATWOODS CANOE RUN PSD-BLUEFIELD EXT.,Community water system,Surface water purchased,Braxton,-,250,,,
WV3300512,FOLLANSBEE HOOVERSON HEIGHTS,Community water system,Surface water,Brooke,FOLLANSBEE,"4,970",,,
WV3300506,FOLLANSBEE MUNICIPAL,Community water system,Ground water,Brooke,FOLLANSBEE,"2,628",,,
WV3302911,FORT ASHBY PSD,Community water system,Surface water,Mineral,FORT ASHBY,"1,943",,,
WV3305004,FORT GAY WATER WORKS,Community water system,Surface water,Wayne,FORT GAY (CASSVILLE),"2,287",,,
WV3302942,FOUNTAIN PSD,Community water system,Ground water,Mineral,"ADDITION, KEYSER",544,,,
WV3302949,FOUNTAIN PSD BURLINGTON,Community water system,Ground water,Mineral,BURLINGTON,495,,,
WV3302912,FOUNTAINHEAD HOA,Community water system,Ground water,Mineral,-,310,,,
WV3302506,FOUR STATES PSD,Community water system,Surface water purchased,Marion,FOUR STATES,380,,,
WV3301908,FOX GLEN UTILITIES,Community water system,Ground water,Jefferson,KEARNEYSVILLE,683,,,
WV3302843,FRANCES SISK,Community water system,Ground water,Mercer,-,40,,,
WV3302928,FRANKFORT PSD,Community water system,Surface water,Mineral,"FORT ASHBY, SHORT GAP, WILEY FORD","5,626",,,
WV3302926,FRANKFORT PSD WILEY FORD,Community water system,Ground water,Mineral,WILEY FORD,"1,062",,,
WV3302940,FRANKFORT PSD-KNOBLEY ESTATES,Community water system,Ground water,Mineral,-,"1,500",,,
WV3303602,"FRANKLIN, MUNICIPALITY OF",Community water system,Surface water,Pendleton,FRANKLIN,"1,402",,,
WV3302934,FRD WATER,Community water system,Ground water,Mineral,-,105,,,
WV3300234,FRED GANTT,Community water system,Ground water,Berkeley,-,60,,,
WV3303018,FRED MUNCY,Community water system,Ground water,Mingo,MUNCEY DINGESS,111,,,
WV3300307,FREDA JARRELL,Community water system,Ground water,Boone,-,25,,,
WV3300208,FREDERICK AND FRED GANTT,Community water system,Ground water,Berkeley,-,300,,,
WV3300327,FREEMAN NELSON,Community water system,Ground water,Boone,-,159,,,
WV3302913,FURNACE ACRES WATER ASSOC,Community water system,Ground water,Mineral,-,120,,,
WV3300201,G AND E MHP,Community water system,Ground water,Berkeley,INWOOD,268,,,
WV3302703,GALLIPOLIS FERRY,Community water system,Ground water purchased,Mason,GALLIPOLIS FERRY (RR NAME GALL,995,,,
WV3304411,GANDEEVILLE PSD,Community water system,Surface water purchased,Roane,-,315,,,
WV3303204,GAP MILLS PSD,Community water system,Ground water,Monroe,GAP MILLS,392,,,
WV3305519,GARWOOD COMMUNITY WATER,Community water system,Ground water,Wyoming,GARWOOD,55,,,
WV3302468,GARY 13 COMMUNITY WATER,Community water system,Ground water,McDowell,-,84,,,
WV3302420,GARY CITY OF,Community water system,Ground water,McDowell,GARY,"1,633",,,
WV3300601,GARY OR RITCHIE BLEVINS,Community water system,Ground water,Cabell,-,15,,,
WV3301042,GAULEY RIVER PSD,Community water system,Surface water purchased,Fayette,BELVA,"4,168",,,
WV3302811,GIATTO WATER WORKS & IMP CO,Community water system,Ground water,Mercer,-,221,,,
WV3303024,GILBERT HEIGHTS APARTMENTS,Community water system,Ground water,Mingo,GILBERT,90,,,
WV3303002,GILBERT WATER WORKS,Community water system,Surface water,Mingo,GILBERT,"1,634",,,
WV3301106,GILMER CO PSD,Community water system,Surface water purchased,Gilmer,GLENVILLE,572,,,
WV3301107,GILMER CO PSD - ROUTE 33/119,Community water system,Surface water purchased,Gilmer,GLENVILLE,838,,,
WV3301108,GILMER COUNTY PSD - FEDERAL PRISON,Community water system,Surface water purchased,Gilmer,GLENVILLE,"2,400",,,
WV3301109,GILMER COUNTY PSD - NORMANTOWN STUMPTOWN,Community water system,Surface water purchased,Gilmer,NORMANTOWN,477,,,
WV3301110,GILMER COUNTY PSD - ROUTE 5 WEST,Community water system,Surface water purchased,Gilmer,NORMANTOWN,79,,,
WV3303905,GLADE MEADOWS HOME OWNERS,Community water system,Ground water,Preston,-,25,,,
WV3302014,GLASGOW TOWN OF,Community water system,Surface water purchased,Kanawha,GLASGOW,781,,,
WV3302604,GLEN DALE HEIGHTS PSD,Community water system,Ground water purchased,Marshall,GLENDALE HEIGHTS,531,,,
WV3302605,GLEN DALE WATER WORKS,Community water system,Ground water,Marshall,GLEN DALE,"2,495",,,
WV3305508,GLEN ROGERS PSD,Community water system,Ground water purchased,Wyoming,GLEN ROGERS,283,,,
WV3304112,GLEN WHITE TRAP HILL PSD,Community water system,Surface water purchased,Raleigh,FAIRDALE,"4,567",,,
WV3304304,GLENN L HAUGHTS,Community water system,Ground water,Ritchie,-,25,,,
WV3302036,GLENN R YOUNG,Community water system,Ground water,Kanawha,-,30,,,
WV3301104,GLENVILLE UTILITY,Community water system,Surface water,Gilmer,GLENVILLE,"2,250",,,
WV3301414,GLOBAL CAPITAL OF WORLD PEACE,Community water system,Ground water,Hampshire,ROMNEY,50,,,
WV3305528,GLOVER COMMUNITY  WTR - TN OF PINEVILLE,Community water system,Ground water,Wyoming,"GLOVER, WYOMING",0,,,
WV3301413,GOLDEN ACRES MHP,Community water system,Ground water,Hampshire,AUGUSTA,30,,,
WV3301807,GOLDEN ACRES MHP,Community water system,Ground water,Jackson,-,60,,,
WV3300604,GOLDEN RULE MOBILE HOME PARK,Community water system,Ground water,Cabell,-,49,,,
WV3301710,GORE WATER ASSOC,Community water system,Surface water purchased,Harrison,-,105,,,
WV3304601,GRAFTON CITY OF,Community water system,Surface water purchased,Taylor,GRAFTON,"6,577",,,
WV3304910,GRAND BADGER COMMUNITY WATER SYSTEM,Community water system,Surface water,Upshur,BUCKHANNON,83,,,
WV3305206,GRANDVIEW - DOOLIN PSD,Community water system,Ground water,Wetzel,PROCTOR,"1,942",,,
WV3301206,GRANT CO PSD-NORTHFORK-MAYSVILLE,Community water system,Surface water purchased,Grant,"MAYSVILLE, PETERSBURG","4,135",,,
WV3301208,GRANT CO PSD-NORTHFORK-RT4&28,Community water system,Surface water purchased,Grant,-,165,,,
WV3301207,GRANT CO PSD-US 220 S,Community water system,Surface water purchased,Grant,PETERSBURG,"1,742",,,
WV3301202,GRANT COU PSD-DORCUS,Community water system,Groundwater under influence of surface water,Grant,-,300,,,
WV3301209,GRANT COUNTY PSD WELTON ORCHARD,Community water system,Surface water purchased,Grant,PETERSBURG,218,,,
WV3301507,GRANT PSD,Community water system,Ground water purchased,Hancock,NEWELL,"2,086",,,
WV3302507,"GRANT TOWN, TOWN OF",Community water system,Surface water purchased,Marion,GRANT TOWN,"1,214",,,
WV3300605,GRANT UTILITIES INC,Community water system,Surface water,Cabell,-,750,,,
WV3300701,GRANTSVILLE MUNICIPAL,Community water system,Surface water,Calhoun,GRANTSVILLE,564,,,
WV3301719,GREATER HARRISON PSD - QUIET DELL,Community water system,Surface water purchased,Harrison,NUTTER FORT,"1,938",,,
WV3301713,GREATER HARRISON PSD LOST CREEK MT CLARE,Community water system,Surface water purchased,Harrison,WEST MILFORD,"3,398",,,
WV3301727,GREATER HARRISON PSD VALLEY OF GOOD HOPE,Community water system,Surface water purchased,Harrison,WEST MILFORD,"2,505",,,
WV3301911,GREEN ACRES MHP,Community water system,Ground water,Jefferson,KEARNEYSVILLE,65,,,
WV3300324,GREEN ACRES MHP,Community water system,Ground water,Boone,TURTLE CREEK,43,,,
WV3302812,GREEN ACRES SUBDIVISION,Community water system,Ground water,Mercer,-,253,,,
WV3305532,GREEN CAMP PSD,Community water system,Ground water,Wyoming,BRENTON,44,,,
WV3301407,GREEN SPRING PSD (SPRINGFIELD),Community water system,Ground water,Hampshire,GREEN SPRING,250,,,
WV3302813,GREEN VALLEY GLENWOOD PSD BULLTAIL,Community water system,Surface water,Mercer,PRINCETON,"1,869",,,
WV3302849,GREEN VALLEY GLENWOOD PSD GLENWOOD,Community water system,Surface water,Mercer,PRINCETON,"5,775",,,
WV3300507,GREENBRIAR WATER CORPORATION,Community water system,Surface water purchased,Brooke,-,183,,,
WV3301302,GREENBRIER COUNTY PSD 2,Community water system,Ground water,Greenbrier,CRICHTON,"1,188",,,
WV3301305,GREENBRIER HOTEL CORPORATION,Community water system,Ground water,Greenbrier,WHITE SULPHUR SPRINGS,"3,280",,,
WV3301320,GREENBRIER VILLAGE UTILITY CO,Community water system,Ground water,Greenbrier,-,50,,,
WV3303205,GREENVILLE WATER CO,Community water system,Groundwater under influence of surface water,Monroe,GREENVILLE,0,,,
WV3303119,GUY WALLS,Community water system,Ground water,Monongalia,-,130,,,
WV3300508,HAMMOND PSD,Community water system,Surface water,Brooke,WINDSOR HEIGHTS,"2,186",,,
WV3303022,HAMPDEN COMMUNITY WATER ASSOC,Community water system,Ground water,Mingo,GILBERT,38,,,
WV3302474,HAMPTON ROADS WATER 2,Community water system,Ground water,McDowell,-,140,,,
WV3302427,HAMPTON ROADS WATER SYSTEM,Community water system,Ground water,McDowell,BIG SANDY,250,,,
WV3304704,HAMRICK PSD,Community water system,Surface water,Tucker,"HAMBLETON, HENDRICKS, ST. GEORGE","1,622",,,
WV3301203,HANLINS TRAILER PARK,Community water system,Ground water,Grant,-,114,,,
WV3300606,HARBOUR MOBILE HOME PARK,Community water system,Ground water,Cabell,-,0,,,
WV3301608,HARDY COUNTY PSD 220 N,Community water system,Surface water purchased,Hardy,MOOREFIELD,"1,388",,,
WV3301607,HARDY COUNTY PSD 220 SOUTH,Community water system,Surface water purchased,Hardy,MOOREFIELD,"1,463",,,
WV3301613,HARDY COUNTY PSD BAKER,Community water system,Surface water,Hardy,MOOREFIELD,182,,,
WV3301612,HARDY COUNTY PSD MARVIN CHAPEL,Community water system,Ground water purchased,Hardy,MOOREFIELD,90,,,
WV3301610,HARDY COUNTY PSD-ROUTE 55,Community water system,Surface water purchased,Hardy,MOOREFIELD,802,,,
WV3301611,HARDY COUNTY PSD-SOUTH FORK,Community water system,Surface water purchased,Hardy,MOOREFIELD,244,,,
WV3301609,HARDY COUNTY PSD-TROUT RUN,Community water system,Ground water purchased,Hardy,WARDENSVILLE,245,,,
WV3300333,HARLESS RENTALS,Community water system,Ground water,Boone,-,60,,,
WV3304204,HARMAN TOWN OF,Community water system,Groundwater under influence of surface water,Randolph,HARMAN,221,,,
WV3301960,HARPERS FERRY CAMPSITE,Community water system,Ground water,Jefferson,HARPERS FERRY,122,,,
WV3301961,HARPERS FERRY CAMPSITES ASSOC,Community water system,Ground water,Jefferson,-,0,,,
WV3301948,HARPERS FERRY CAMPSITES ASSOC,Community water system,Ground water,Jefferson,HARPERS FERRY,76,,,
WV3301951,HARPERS FERRY CAVERNS,Community water system,Ground water,Jefferson,HARPERS FERRY,111,,,
WV3301915,HARPERS FERRY JOB CORPS,Community water system,Ground water,Jefferson,HARPERS FERRY,0,,,
WV3301952,HARPERS FERRY NAT HIST PARK,Community water system,Surface water purchased,Jefferson,NATIONAL PARK,"3,500",,,
WV3304303,HARRISVILLE,Community water system,Surface water purchased,Ritchie,HARRISVILLE,"2,246",,,
WV3301523,HARRY DELONG,Community water system,Ground water,Hancock,-,68,,,
WV3300320,HARRY JACKSON,Community water system,Ground water,Boone,-,78,,,
WV3302704,HARTFORD TOWN OF,Community water system,Ground water,Mason,HARTFORD CITY (CORPORATE NAME,630,,,
WV3302428,HARTWELL,Community water system,Ground water,McDowell,-,400,,,
WV3302032,HASTINGS SERVICE CORPORATION,Community water system,Ground water,Kanawha,-,270,,,
WV3300322,HATFIELD MHP,Community water system,Ground water,Boone,-,40,,,
WV3304606,HAYMOND PSD,Community water system,Surface water purchased,Taylor,GRAFTON,"1,305",,,
WV3305535,HERNDON COMMUNITY WATER,Community water system,Ground water,Wyoming,HERNDON,56,,,
WV3305539,HERNDON HEIGHTS COMMUNITY WATER ASSOC,Community water system,Ground water purchased,Wyoming,HERNDON,123,,,
WV3302814,HIAWATHA WATER,Community water system,Ground water,Mercer,HIAWATHA,75,,,
WV3302856,HICKORY RIDGE,Community water system,Ground water,Mercer,-,28,,,
WV3301510,HILLS MHP,Community water system,Ground water,Hancock,WEIRTON,225,,,
WV3303815,HILLSBORO TOWN OF,Community water system,Ground water,Pocahontas,HILLSBORO,253,,,
WV3304913,HODGESVILLE PSD - SAULS RUN,Community water system,Surface water purchased,Upshur,BUCKHANNON,139,,,
WV3304912,HODGESVILLE PSD LORENTZ SYSTEM,Community water system,Surface water purchased,Upshur,BUCKHANNON,413,,,
WV3304908,HODGESVILLE PSD RT 20,Community water system,Surface water purchased,Upshur,BUCKHANNON,"2,117",,,
WV3302918,HOMEOWNERS ASSOC,Community water system,Ground water,Mineral,-,140,,,
WV3302848,HOOT OWL HOLLOW COMM WTR ASSOC,Community water system,Ground water,Mercer,ROCK,36,,,
WV3303907,HOPEMONT STATE HOSPITAL,Community water system,Ground water purchased,Preston,HOPEMONT (HOPEMONT STATE HOSPI,325,,,
WV3302477,HOUSTON BURKE,Community water system,Ground water,McDowell,CUCUMBER,38,,,
WV3300235,HOWARD STRAUSS-APACHE MH SALES,Community water system,Ground water,Berkeley,-,26,,,
WV3303806,HOWES LEATHER COMPANY,Community water system,Surface water,Pocahontas,-,200,,,
WV3300317,HUD GROUP SITES,Community water system,Ground water,Boone,-,111,,,
WV3303015,HUD GROUP SITES COTIGO,Community water system,Ground water,Mingo,COLLINS,111,,,
WV3304307,HUGHES RIVER WATER,Community water system,Surface water,Ritchie,HARRISVILLE,1,,,
WV3305202,HUNDRED LITTLETON PSD,Community water system,Ground water,Wetzel,HUNDRED,638,,,
WV3303109,HUNTING HILLS SUBDIVISION,Community water system,Ground water,Monongalia,-,45,,,
