PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MS0340021,CITY OF LAUREL,Community water system,Ground water,Jones,LAUREL,"21,146",,,
MS0760006,CITY OF LELAND,Community water system,Ground water,Washington,LELAND,"4,425",,,
MS0260012,CITY OF LEXINGTON,Community water system,Ground water,Holmes,LEXINGTON,"1,731",,,
MS0240005,CITY OF LONG BEACH,Community water system,Ground water,Harrison,LONG BEACH,"15,400",,,
MS0240021,CITY OF LONG BEACH-BETTER HOME,Community water system,Ground water,Harrison,LONG BEACH,428,,,
MS0240119,CITY OF LONG BEACH-COAST W/W,Community water system,Ground water,Harrison,LONG BEACH,"6,240",,,
MS0800004,CITY OF LOUISVILLE,Community water system,Ground water,Winston,LOUISVILLE,"8,418",,,
MS0800005,CITY OF LOUISVILLE - NORTHEAST,Community water system,Ground water,Winston,-,869,,,
MS0200004,CITY OF LUCEDALE,Community water system,Ground water,George,LUCEDALE,"2,923",,,
MS0370005,CITY OF LUMBERTON,Community water system,Ground water,Lamar,LUMBERTON,"2,300",,,
MS0450010,CITY OF MADISON,Community water system,Ground water,Madison,MADISON,"13,638",,,
MS0640006,CITY OF MAGEE,Community water system,Ground water,Simpson,MAGEE,"4,408",,,
MS0570005,CITY OF MAGNOLIA,Community water system,Ground water,Pike,MAGNOLIA,"2,480",,,
MS0600007,CITY OF MARKS,Community water system,Ground water,Quitman,MARKS,"2,446",,,
MS0570004,CITY OF MCCOMB,Community water system,Ground water,Pike,MCCOMB,"16,893",,,
MS0640007,CITY OF MENDENHALL,Community water system,Ground water,Simpson,MENDENHALL,"2,504",,,
MS0380005,CITY OF MERIDIAN,Community water system,Ground water,Lauderdale,MERIDIAN,"42,210",,,
MS0620009,CITY OF MORTON,Community water system,Ground water,Scott,MORTON,"7,000",,,
MS0300008,CITY OF MOSS POINT,Community water system,Ground water,Jackson,MOSS POINT,"17,248",,,
MS0060013,CITY OF MOUND BAYOU,Community water system,Ground water,Bolivar,MOUND BAYOU,"2,025",,,
MS0010002,CITY OF NATCHEZ,Community water system,Ground water,Adams,NATCHEZ,"15,792",,,
MS0410008,CITY OF NETTLETON,Community water system,Ground water,Lee,NETTLETON,"1,992",,,
MS0730006,CITY OF NEW ALBANY,Community water system,Ground water,Union,NEW ALBANY,"8,500",,,
MS0730007,CITY OF NEW ALBANY (RURAL),Community water system,Ground water,Union,-,"1,020",,,
MS0510009,CITY OF NEWTON,Community water system,Ground water,Newton,NEWTON,"3,373",,,
MS0300005,CITY OF OCEAN SPRINGS,Community water system,Ground water,Jackson,OCEAN SPRINGS,"17,530",,,
MS0090007,CITY OF OKOLONA,Community water system,Ground water,Chickasaw,OKOLONA,"2,895",,,
MS0170015,CITY OF OLIVE BRANCH,Community water system,Ground water,DeSoto,OLIVE BRANCH,"49,533",,,
MS0170016,CITY OF OLIVE BRANCH - PLEASANT HILL,Community water system,Ground water,DeSoto,-,"7,668",,,
MS0170032,CITY OF OLIVE BRANCH-BRIDGETOWN,Community water system,Ground water,DeSoto,-,"3,300",,,
MS0170048,CITY OF OLIVE BRANCH-CHAT RIDGE,Community water system,Ground water,DeSoto,OLIVE BRANCH,905,,,
MS0170007,CITY OF OLIVE BRANCH-FAIRHAVEN,Community water system,Ground water,DeSoto,OLIVE BRANCH,903,,,
MS0360011,CITY OF OXFORD,Community water system,Ground water,Lafayette,OXFORD,"25,000",,,
MS0360030,CITY OF OXFORD (PRICE HILL),Community water system,Ground water,Lafayette,-,178,,,
MS0300006,CITY OF PASCAGOULA,Community water system,Ground water,Jackson,PASCAGOULA,"23,692",,,
MS0240009,CITY OF PASS CHRISTIAN,Community water system,Ground water,Harrison,PASS CHRISTIAN,"8,413",,,
MS0610017,CITY OF PEARL,Community water system,Ground water,Rankin,PEARL,"25,092",,,
MS0610031,CITY OF PEARL-WASHINGTON DIV,Community water system,Ground water,Rankin,PEARL,460,,,
MS0180011,CITY OF PETAL,Community water system,Ground water,Forrest,PETAL,"8,791",,,
MS0500008,CITY OF PHILADELPHIA,Community water system,Ground water,Neshoba,PHILADELPHIA,"8,000",,,
MS0580006,CITY OF PONTOTOC,Community water system,Ground water,Pontotoc,PONTOTOC,"5,252",,,
MS0370009,CITY OF PURVIS,Community water system,Ground water,Lamar,-,"2,174",,,
MS0120007,CITY OF QUITMAN,Community water system,Ground water,Clarke,QUITMAN,"2,323",,,
MS0650008,CITY OF RALEIGH,Community water system,Ground water,Smith,RALEIGH,"1,422",,,
MS0250020,CITY OF RAYMOND,Community water system,Ground water,Hinds,RAYMOND,"2,874",,,
MS0610023,CITY OF RICHLAND,Community water system,Ground water,Rankin,RICHLAND,"7,000",,,
MS0450013,CITY OF RIDGELAND,Community water system,Ground water,Madison,RIDGELAND,"24,351",,,
MS0450012,CITY OF RIDGELAND (RICHMOND GR,Community water system,Ground water,Madison,-,439,,,
MS0700008,CITY OF RIPLEY,Community water system,Ground water,Tippah,RIPLEY,"9,090",,,
MS0630004,CITY OF ROLLING FORK,Community water system,Ground water,Sharkey,ROLLING FORK,"2,446",,,
MS0060016,CITY OF ROSEDALE,Community water system,Ground water,Bolivar,ROSEDALE,"1,873",,,
MS0670011,CITY OF RULEVILLE,Community water system,Ground water,Sunflower,RULEVILLE,"3,000",,,
MS0540018,CITY OF SARDIS,Community water system,Ground water,Panola,SARDIS,"3,255",,,
MS0420005,CITY OF SCHLATER,Community water system,Ground water,Leflore,SCHLATER,334,,,
MS0420022,CITY OF SCHLATER-(P D PLANT),Community water system,Ground water,Leflore,SCHLATER,130,,,
MS0690005,CITY OF SENATOBIA,Community water system,Ground water,Tate,SENATOBIA,"8,165",,,
MS0060019,CITY OF SHELBY,Community water system,Ground water,Bolivar,SHELBY,"2,922",,,
MS0170018,CITY OF SOUTHAVEN,Community water system,Ground water,DeSoto,SOUTHAVEN,"52,589",,,
MS0530020,CITY OF STARKVILLE,Community water system,Ground water,Oktibbeha,STARKVILLE,"26,721",,,
MS0410015,CITY OF TUPELO,Community water system,Surface water purchased,Lee,TUPELO,"38,439",,,
MS0410031,CITY OF TUPELO-INDIAN HILLS,Community water system,Ground water purchased,Lee,-,380,,,
MS0510011,CITY OF UNION,Community water system,Ground water,Newton,-,"3,900",,,
MS0410016,CITY OF VERONA,Community water system,Ground water,Lee,VERONA,"3,250",,,
MS0750010,CITY OF VICKSBURG,Community water system,Ground water,Warren,VICKSBURG,"29,430",,,
MS0810011,CITY OF WATER VALLEY,Community water system,Ground water,Yalobusha,WATER VALLEY,"3,392",,,
MS0230002,CITY OF WAVELAND,Community water system,Ground water,Hancock,WAVELAND,"6,508",,,
MS0770003,CITY OF WAYNESBORO,Community water system,Ground water,Wayne,WAYNESBORO,"5,000",,,
MS0130008,CITY OF WEST POINT,Community water system,Ground water,Clay,WEST POINT,"15,062",,,
MS0130002,CITY OF WEST POINT/LONE OAK,Community water system,Ground water,Clay,WEST POINT,"1,533",,,
MS0660005,CITY OF WIGGINS,Community water system,Ground water,Stone,WIGGINS,"4,520",,,
MS0490010,CITY OF WINONA,Community water system,Ground water,Montgomery,WINONA,"5,043",,,
MS0820014,CITY OF YAZOO CITY,Community water system,Ground water,Yazoo,YAZOO CITY,"11,512",,,
MS0410004,CITY POINT WATER ASSOCIATION,Community water system,Ground water,Lee,-,"2,742",,,
MS0770002,CLARA WATER ASSOCIATION,Community water system,Ground water,Wayne,-,"1,716",,,
MS0240053,"CLARENCE JOHNSON JR, OWNER",Community water system,Ground water,Harrison,-,37,,,
MS0380001,CLARKDALE WATER ASSN # 1,Community water system,Ground water,Lauderdale,-,"4,636",,,
MS0380121,CLARKDALE WATER ASSN #3,Community water system,Ground water,Lauderdale,MERIDIAN,"1,779",,,
MS0380120,CLARKDALE WATER ASSN. #2,Community water system,Ground water,Lauderdale,MERIDIAN,890,,,
MS0140002,CLARKSDALE PUBLIC UTILITIES,Community water system,Ground water,Coahoma,-,"17,962",,,
MS0300090,"CLAY JOHNSON, OWNER",Community water system,Ground water,Jackson,-,95,,,
MS0290001,CLAY WATER ASSOCIATION,Community water system,Ground water,Itawamba,-,600,,,
MS0530006,CLAYTON VILLAGE W/A #1-EAST,Community water system,Ground water,Oktibbeha,-,"3,696",,,
MS0530043,CLAYTON VILLAGE W/A #2-WEST,Community water system,Ground water,Oktibbeha,STARKVILLE,"1,600",,,
MS0530036,CLAYTON VILLAGE-UNIV HEIGHTS,Community water system,Ground water,Oktibbeha,-,216,,,
MS0240276,CLC ENTERPRISES,Community water system,Ground water,Harrison,GULFPORT,40,,,
MS0610004,CLEARY WATER ASSOC,Community water system,Ground water,Rankin,-,100,,,
MS0610022,CLEARY WATER SEWER & FIRE DEPT,Community water system,Ground water,Rankin,-,"2,500",,,
MS0440027,CLEMMONS TRAILER PARK,Community water system,Ground water,Lowndes,COLUMBUS,182,,,
MS0230003,CLERMONT HARBOR,Community water system,Ground water,Hancock,-,62,,,
MS0610037,CLEVELANDS TRAILER PARK,Community water system,Ground water,Rankin,RICHLAND,216,,,
MS0380017,"CLYDE ROSE, OWNER",Community water system,Ground water,Lauderdale,MERIDIAN,173,,,
MS0450034,CMU - LAKE CAROLINE,Community water system,Ground water,Madison,-,"3,564",,,
MS0450035,CMU-LAKE CAROLINE NORTH,Community water system,Ground water,Madison,-,"1,128",,,
MS0140033,COAHOMA COMMUNITY COLLEGE,Community water system,Ground water purchased,Coahoma,-,"2,000",,,
MS0140053,COAHOMA UTILITY DIST #2,Community water system,Ground water purchased,Coahoma,-,546,,,
MS0300069,COAST WATER WORKS,Community water system,Ground water,Jackson,-,"3,815",,,
MS0240121,COAST WATER WORKS,Community water system,Ground water,Harrison,-,"1,561",,,
MS0300057,COAST WATER WORKS-GULF HILLS,Community water system,Ground water,Jackson,-,"1,476",,,
MS0300042,COAST WATER WORKS-LAURA ACRES,Community water system,Ground water,Jackson,OCEAN SPRINGS,159,,,
MS0300041,COAST WATER WORKS-NOBLE ACRES,Community water system,Ground water,Jackson,OCEAN SPRINGS,337,,,
MS0300043,COAST WATER WORKS-OCEAN VIEW,Community water system,Ground water,Jackson,OCEAN SPRINGS,186,,,
MS0240118,COAST WATER WORKS-ROYAL GROVE,Community water system,Ground water,Harrison,GULFPORT,"2,023",,,
MS0300037,COAST WATER WORKS-WINDSOR PARK,Community water system,Ground water,Jackson,-,"3,521",,,
MS0270010,COBB WATER ASSOCIATION,Community water system,Ground water,Humphreys,-,20,,,
MS0160001,COLD SPRINGS WATER ASSOCIATION,Community water system,Ground water,Covington,-,565,,,
MS0030020,COLES COMMUNITY WATER ASSN #2,Community water system,Ground water purchased,Amite,-,478,,,
MS0030001,COLES WATER ASSOCIATION #1,Community water system,Ground water,Amite,-,740,,,
MS0240028,COLLEGE HEIGHTS APARTMENTS,Community water system,Ground water,Harrison,PASS CHRISTIAN,272,,,
MS0360024,COLLEGE HILL HEIGHTS W/SYS,Community water system,Ground water,Lafayette,-,663,,,
MS0360004,COLLEGE HILL WATER ASSN,Community water system,Ground water,Lafayette,-,967,,,
MS0240029,COLLEGE PARK SUBD,Community water system,Ground water,Harrison,-,"2,394",,,
MS0520003,COLLEGE STREET WATER ASSN,Community water system,Ground water purchased,Noxubee,SHUQUALAK,276,,,
MS0470021,COLLIERVILLE & BYHALIA FARMS,Community water system,Ground water,Marshall,BYHALIA,52,,,
MS0470009,COLLIERVILLE MEADOWS WATER SYS,Community water system,Ground water,Marshall,BYHALIA,78,,,
MS0380002,COLLINSVILLE WATER ASSN,Community water system,Ground water,Lauderdale,-,"3,134",,,
MS0300064,COLONIAL ESTATES # 3,Community water system,Ground water,Jackson,-,131,,,
MS0440064,COLONY MOBILE HOME PARK,Community water system,Ground water,Lowndes,COLUMBUS,75,,,
MS0440018,COLUMBUS AIR FORCE BASE,Community water system,Ground water purchased,Lowndes,-,"3,300",,,
MS0440003,COLUMBUS LIGHT & WATER,Community water system,Ground water,Lowndes,COLUMBUS,"23,640",,,
MS0200001,COMBINED UTILITIES,Community water system,Ground water,George,-,"5,955",,,
MS0410019,COMMUNITY DEVELOPMENT,Community water system,Ground water,Lee,-,500,,,
MS0470060,COMMUNITY WATER ASSN,Community water system,Ground water,Marshall,-,60,,,
MS0460004,COMMUNITY WATER ASSOCIATION,Community water system,Ground water,Marion,-,320,,,
MS0540067,CONCORD-MACEDONIA W/A,Community water system,Ground water,Panola,-,407,,,
MS0040001,CONEHOMA WATER ASSN #1,Community water system,Ground water,Attala,-,"1,431",,,
MS0040029,CONEHOMA WATER ASSN #2,Community water system,Ground water,Attala,-,"1,576",,,
MS0240030,COOK WELL,Community water system,Ground water,Harrison,-,272,,,
MS0480004,COONTAIL WATER ASSOCIATION,Community water system,Ground water,Monroe,-,"1,338",,,
MS0150018,COPIAH COUNTY INDUSTRIAL PARK,Community water system,Ground water,Copiah,-,"1,062",,,
MS0150001,COPIAH W/A - BAYOU PIERRE #1,Community water system,Ground water,Copiah,-,"1,093",,,
MS0150020,COPIAH W/A - BAYOU PIERRE #2,Community water system,Ground water purchased,Copiah,-,362,,,
MS0150004,COPIAH W/A - GALLMAN,Community water system,Ground water,Copiah,-,"1,439",,,
MS0150002,COPIAH W/A - HAZLEHURST,Community water system,Ground water,Copiah,-,"2,511",,,
MS0150009,"COPIAH-NEW ZION WATER ASSN,INC",Community water system,Ground water,Copiah,-,"3,490",,,
MS0360023,COTTAGE POINTE WATER SYSTEM,Community water system,Ground water,Lafayette,-,96,,,
MS0690003,COTTONVILLE-SAVAGE W/A INC.,Community water system,Ground water,Tate,-,564,,,
MS0440019,COUNTRY COURTS,Community water system,Ground water,Lowndes,-,63,,,
MS0170027,COUNTRY HAVEN MOBILE HOME PARK,Community water system,Ground water,DeSoto,-,507,,,
MS0240213,COUNTRY LIVING MOBILE HOME PK,Community water system,Ground water,Harrison,-,200,,,
MS0170021,COUNTRY MANOR MOBILE HOME PARK,Community water system,Ground water,DeSoto,WALLS,188,,,
MS0250039,COUNTRY OAKS MOBILE HOME PARK,Community water system,Ground water,Hinds,JACKSON,120,,,
MS0470103,COUNTRY VIEW FARMS,Community water system,Ground water,Marshall,BYHALIA,68,,,
MS0360052,COUNTRY VIEW MOBILE HOME PARK,Community water system,Ground water,Lafayette,-,16,,,
MS0500003,COUNTY LINE WTER ASSOCIATION,Community water system,Ground water purchased,Neshoba,UNION,400,,,
MS0480015,"COY HILL, PRESIDENT",Community water system,Ground water purchased,Monroe,AMORY,999,,,
MS0530046,CRAIG SPRINGS WATER ASSN #2,Community water system,Ground water,Oktibbeha,-,360,,,
MS0530007,CRAIG SPRINGS WATER ASSOCIATION # 1,Community water system,Ground water,Oktibbeha,STURGIS,225,,,
MS0690047,CRESTFIELD WATER ASSOCIATION,Community water system,Ground water,Tate,-,75,,,
MS0240031,CRESTVIEW SUBDIVISION,Community water system,Ground water,Harrison,-,55,,,
MS0390007,CROOKED CREEK W/A - NORTH,Community water system,Ground water,Lawrence,-,"1,353",,,
MS0390008,CROOKED CREEK W/A - SOUTH,Community water system,Ground water,Lawrence,-,"1,395",,,
MS0070005,CROSS-ROADS WATER ASSOCIATION,Community water system,Ground water,Calhoun,-,"1,036",,,
MS0150003,CRYSTAL SPRINGS WATER SERVICE,Community water system,Ground water,Copiah,-,"5,943",,,
MS0540022,CRYSTAL WATER COMPANY,Community water system,Ground water,Panola,-,105,,,
MS0750002,CULKIN WATER DIST,Community water system,Ground water,Warren,-,"12,000",,,
MS0780003,CUMBERLAND WATER ASSN #1,Community water system,Ground water,Webster,-,762,,,
MS0780020,CUMBERLAND WATER ASSN #2,Community water system,Ground water,Webster,-,372,,,
MS0760025,CUMMINGS TRAILER PARK,Community water system,Ground water,Washington,-,35,,,
MS0470035,CURTIS MARCUM,Community water system,Ground water,Marshall,-,95,,,
MS0810035,CYPRESS CREEK RURAL W/A #2,Community water system,Ground water purchased,Yalobusha,-,401,,,
MS0810003,CYPRESS CREEK RURAL WTR ASSN,Community water system,Ground water,Yalobusha,-,327,,,
MS0240092,D'IBERVILLE W/S-WESTWICK,Community water system,Ground water,Harrison,-,"2,186",,,
MS0240222,D'IBERVILLE WATER/SEWER-GALION,Community water system,Ground water,Harrison,-,350,,,
MS0240057,DAISY MCQUEEN,Community water system,Ground water,Harrison,-,255,,,
MS0610082,DAN ANDERSON,Community water system,Ground water,Rankin,PEARL,208,,,
MS0780004,"DANCY WATER ASSOCIATION, INC.",Community water system,Ground water,Webster,-,240,,,
MS0440088,"DARL NICHOLSON, ONWER",Community water system,Ground water,Lowndes,COLUMBUS,95,,,
MS0440028,"DARL NICHOLSON, OWNER",Community water system,Ground water,Lowndes,-,85,,,
MS0600004,DARLING WATER ASSOCIATION,Community water system,Ground water,Quitman,-,300,,,
MS0760075,DARLOVE-MURPHY WATER ASSN,Community water system,Ground water,Washington,-,256,,,
MS0140046,DAVENPORT WATER ASSOCIATION,Community water system,Ground water purchased,Coahoma,-,75,,,
MS0240173,DAVID B LINDH,Community water system,Ground water,Harrison,-,130,,,
MS0170005,DAYS WATER ASSOCIATION,Community water system,Ground water,DeSoto,-,"2,415",,,
MS0240236,DEERWOOD UTILITIES,Community water system,Ground water,Harrison,-,374,,,
MS0300109,DEES MOBILE HOME PARK,Community water system,Ground water,Jackson,VANCLEAVE,25,,,
MS0060053,DEESON ROUNDLAKE #2,Community water system,Ground water,Bolivar,-,185,,,
MS0060049,DEESON-ROUNDLAKE WATER CORP,Community water system,Ground water,Bolivar,-,211,,,
MS0630003,DELTA CITY WATER ASSOCIATION,Community water system,Ground water,Sharkey,-,240,,,
MS0420019,DELTA DRILLING,Community water system,Ground water,Leflore,GREENWOOD,117,,,
MS0420020,DELTA MOBILE HOME PK & APT,Community water system,Ground water,Leflore,-,250,,,
MS0360068,DELTA RAIN - WELLSGATE,Community water system,Ground water,Lafayette,-,"1,392",,,
MS0690051,DELTA RAIN INC-THE HIGHLANDS,Community water system,Ground water,Tate,-,90,,,
MS0060007,DELTA STATE UNIVERSITY,Community water system,Ground water,Bolivar,-,"3,000",,,
MS0060005,DELTA-CHOCTAW W/A #1,Community water system,Ground water,Bolivar,-,693,,,
MS0060045,DELTA-CHOCTAW W/A #2,Community water system,Ground water,Bolivar,-,357,,,
MS0240022,"DENHAM S ROBERSON, OWNER",Community water system,Ground water,Harrison,-,70,,,
MS0360051,DENMARK WATER ASSOCIATION,Community water system,Ground water,Lafayette,-,470,,,
MS0710003,DENNIS WATER ASSOCIATION,Community water system,Ground water,Tishomingo,-,"2,875",,,
MS0120002,DESOTO WATER ASSOCIATION,Community water system,Ground water,Clarke,-,210,,,
MS0240223,DESTINATION MOBILE HOME PARK,Community water system,Ground water,Harrison,-,68,,,
MS0200013,DEWAN ROBERTS,Community water system,Ground water,George,AGRICOLA,41,,,
MS0740001,DEXTER WATER ASSOCIATION,Community water system,Ground water,Walthall,-,300,,,
MS0230018,DIAMONDHEAD UTILITES-SOUTH,Community water system,Ground water,Hancock,DIAMONDHEAD,300,,,
MS0230005,DIAMONDHEAD UTILITIES-NORTH,Community water system,Ground water,Hancock,-,"11,732",,,
MS0240155,DIAZ AND WILLIAMS,Community water system,Ground water,Harrison,-,25,,,
MS0240002,DIBERVILLE W/S,Community water system,Ground water,Harrison,-,"11,426",,,
MS0240034,DISCOVERY BAY,Community water system,Ground water,Harrison,-,637,,,
MS0180005,DIXIE COMMUNITY UTILITY ASSN.,Community water system,Ground water,Forrest,-,"6,195",,,
MS0820020,DIXIE FARMS WELL #1,Community water system,Ground water,Yazoo,SATARTIA,60,,,
MS0440022,DIXIE LAND & WATER CO,Community water system,Ground water,Lowndes,COLUMBUS,950,,,
MS0240170,DIXIE WHITE HOUSE NURSING HM.,Community water system,Ground water,Harrison,PASS CHRISTIAN,80,,,
MS0540020,DOCK BROWN WATER SUPPLY,Community water system,Ground water,Panola,-,50,,,
MS0240101,DODSON MOBILE HOME PARK,Community water system,Ground water,Harrison,GULFPORT,99,,,
MS0410020,DOGWOOD HILLS SUBD WATER SYSTM,Community water system,Ground water,Lee,-,85,,,
MS0240250,DOGWOOD HILLS SUBDIVISION,Community water system,Ground water,Harrison,-,88,,,
