PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ID3230010,EDGEMONT SUBD,Community water system,Ground water,Gem,-,40,,,
ID6060015,EDWARDS TRAILER PARK,Community water system,Ground water,Bingham,-,25,,,
ID7410019,EE DAH HOW ACRES SUBD,Community water system,Ground water,Teton,-,69,,,
ID1280254,EIGHT MILE PRAIRIE,Community water system,Ground water,Kootenai,-,55,,,
ID6030013,EIGHTY ACRES SUBD INC,Community water system,Ground water,Bannock,-,50,,,
ID3140034,EL RANCHO HEIGHTS,Community water system,Ground water,Canyon,-,300,,,
ID3140032,ELDER SUBD,Community water system,Ground water,Canyon,-,0,,,
ID7300013,ELK BEND UNIT 1,Community water system,Ground water,Lemhi,-,100,,,
ID2250017,ELK CITY WATER AND SEWER ASSN,Community water system,Surface water,Idaho,-,360,,,
ID7220025,ELK CREEK TRAILER PARK,Community water system,Ground water,Fremont,-,35,,,
ID7260070,ELK MEADOWS,Community water system,Ground water,Jefferson,-,100,,,
ID1090240,ELK MOUNTAIN ACADEMY,Community water system,Ground water,Bonner,-,0,,,
ID2180013,ELK RIVER CITY OF,Community water system,Surface water,Clearwater,-,165,,,
ID1280293,ELKHORN RANCH,Community water system,Ground water,Kootenai,-,197,,,
ID2290011,ELKHORN TRAILER COURT,Community water system,Ground water,Latah,-,28,,,
ID1090190,ELKINS REEDER TERRACE WATER ASSN,Community water system,Ground water,Bonner,-,19,,,
ID5070079,ELLSWORTH MINERAL WATER COMPANY,Community water system,Ground water,Blaine,-,10,,,
ID4010053,ELM GROVE TRAILER PARK,Community water system,Ground water,Ada,-,60,,,
ID5420020,ELM PARK WATER SYSTEM,Community water system,Ground water,Twin Falls,-,0,,,
ID3140033,ELMCREST SUBD,Community water system,Ground water,Canyon,-,16,,,
ID4010170,EM2 BANBURY HOMEOWNERS ASSN,Community water system,Ground water,Ada,-,320,,,
ID1280066,EMERALD ESTATES WATER ASSN INC,Community water system,Ground water,Kootenai,-,485,,,
ID1050009,EMIDA CITY OF,Community water system,Ground water,Benewah,-,85,,,
ID3230012,EMMETT CITY OF,Community water system,Ground water,Gem,-,"6,700",,,
ID2323310,EMMETT MOBILE HOME RENTAL,Community water system,Ground water,Gem,-,100,,,
ID2290012,EMPIRE MOBILE HOME PARK,Community water system,Ground water,Latah,-,0,,,
ID6030073,EQUESTRIAN ESTATES,Community water system,Ground water,Bannock,-,88,,,
ID4010054,EUGENE OUTLOOK WATER CORP,Community water system,Ground water,Ada,-,30,,,
ID4010055,EVANS WATER CORP,Community water system,Ground water,Ada,-,137,,,
ID6030015,EVERGREEN ACRES SUBD,Community water system,Ground water,Bannock,-,25,,,
ID6150008,EVERGREEN HEIGHTS SUBD,Community water system,Ground water,Caribou,-,52,,,
ID2290013,EVERGREEN MOBILE HOME PARK,Community water system,Ground water,Latah,-,65,,,
ID3140035,EVERGREEN MOBILE PARK,Community water system,Ground water,Canyon,-,284,,,
ID1050010,EVERGREEN TERRACE WATER ASSOCIATION,Community water system,Ground water,Benewah,-,68,,,
ID5130001,FAIRFIELD CITY OF,Community water system,Ground water,Camas,-,416,,,
ID4010151,FAIRVIEW MOBILE HOME PARK,Community water system,Ground water,Ada,-,0,,,
ID4010056,FAIRVIEW TRAILER PARK,Community water system,Ground water,Ada,-,37,,,
ID6210006,FAIRVIEW WATER DIST,Community water system,Ground water,Franklin,-,"1,200",,,
ID3140218,FAIRWAYS HOMEOWNERS ASSOCIATION,Community water system,Ground water,Canyon,-,0,,,
ID7100029,FALLS MOBILE HOME PARK,Community water system,Ground water,Bonneville,IDAHO FALLS,0,,,
ID7100030,FALLS WATER COMPANY INC,Community water system,Ground water,Bonneville,-,"15,510",,,
ID4200073,FAMILY RENTALS,Community water system,Ground water,Elmore,-,65,,,
ID1090101,FARKO WATER SYSTEM INC,Community water system,Ground water,Bonner,-,58,,,
ID4010058,FARMINGTON ESTATES,Community water system,Ground water,Ada,-,150,,,
ID1280070,FARRAGUT VILLAGE PROPERTY ASSN INC,Community water system,Ground water,Kootenai,-,133,,,
ID2250018,FENN COMMUNITY SYSTEM,Community water system,Ground water,Idaho,-,40,,,
ID2250019,FERDINAND CITY OF,Community water system,Ground water,Idaho,-,145,,,
ID1280322,FERNAN ESTATES CORPORATION,Community water system,Ground water,Kootenai,-,28,,,
ID1050011,FERNWOOD WATER DIST,Community water system,Surface water,Benewah,-,485,,,
ID4010059,FIESTA RV PARK,Community water system,Ground water,Ada,-,150,,,
ID5420021,FILER WATER WORKS,Community water system,Ground water,Twin Falls,-,"2,500",,,
ID4430104,FIR GROVE ESTATES,Community water system,Ground water,Valley,-,60,,,
ID6060016,FIRTH CITY OF,Community water system,Ground water,Bingham,-,477,,,
ID6040011,FISH HAVEN PIPELINE COMPANY,Community water system,Ground water,Bear Lake,-,400,,,
ID4010061,FLOATING FEATHER MOBILE HOME PARK,Community water system,Ground water,Ada,-,0,,,
ID5070075,FLOWERS MILL SUBD,Community water system,Ground water,Blaine,-,25,,,
ID4010062,FLYING H TRAILER RANCH INC,Community water system,Ground water,Ada,-,430,,,
ID6030017,FLYING K TRAILER PARK,Community water system,Ground water,Bannock,-,50,,,
ID1280287,FLYING W RANCH,Community water system,Ground water,Kootenai,-,27,,,
ID3140037,FOREST GREEN PARK SUBD,Community water system,Ground water,Canyon,-,32,,,
ID4010063,FORREY HEIGHTS,Community water system,Ground water,Ada,-,49,,,
ID6060018,FORT HALL WATER AND SEWER DIST,Community water system,Ground water,Bingham,-,600,,,
ID5070017,FOUR SEASONS,Community water system,Ground water,Blaine,-,75,,,
ID6060019,FOUR SEASONS WATER COMPANY,Community water system,Ground water,Bingham,-,96,,,
ID7410034,FOX CREEK COUNTRY CLUB ESTATES,Community water system,Ground water,Teton,-,250,,,
ID2314128,FRANK MERCER,Community water system,Ground water,Canyon,-,25,,,
ID6210007,FRANKLIN CITY OF,Community water system,Groundwater under influence of surface water,Franklin,-,950,,,
ID4010064,FRANKLIN DOMESTIC WATER USERS,Community water system,Ground water,Ada,-,75,,,
ID2314279,FRANKLIN LABOR CAMP,Community water system,Ground water,Canyon,-,100,,,
ID3140205,FREEMAN DEVELOPMENT,Community water system,Ground water,Canyon,-,20,,,
ID7190022,FRENCH CREEK MOBILE HOME PARK,Community water system,Ground water,Custer,-,100,,,
ID3380005,FRUITLAND CITY OF,Community water system,Surface water,Payette,-,"4,800",,,
ID5070086,GANNETT HOMEOWNERS ASSN,Community water system,Ground water,Blaine,-,60,,,
ID4010066,GARDEN CITY WATER AND SEWER SYSTEM,Community water system,Ground water,Ada,-,"12,500",,,
ID4080018,GARDEN VALLEY RANCHETTES HOMEOWNERS,Community water system,Ground water,Boise,-,78,,,
ID1280225,GARWOOD WATER COOP,Community water system,Ground water,Kootenai,-,345,,,
ID2180014,GENE AND SCOTTS TRAILER COURT,Community water system,Ground water,Clearwater,-,20,,,
ID2290015,GENESEE CITY OF,Community water system,Ground water,Latah,-,956,,,
ID6040013,GEORGETOWN CITY OF,Community water system,Ground water,Bear Lake,-,476,,,
ID4200022,GLENNS FERRY CITY OF,Community water system,Surface water,Elmore,-,"1,611",,,
ID5070088,GOLDEN EAGLE RANCH,Community water system,Ground water,Blaine,-,85,,,
ID5160017,GOLDEN RAIL TRAILER COURT,Community water system,Ground water,Cassia,-,70,,,
ID5240009,GOODING CITY OF,Community water system,Ground water,Gooding,-,"3,567",,,
ID3020007,GOOSE CREEK RENTALS,Community water system,Ground water,Adams,-,26,,,
ID6060023,GOSHEN,Community water system,Ground water,Bingham,-,50,,,
ID6150010,GRACE CITY OF,Community water system,Ground water,Caribou,-,915,,,
ID3370010,GRAND VIEW CITY OF,Community water system,Ground water,Owyhee,-,352,,,
ID2250023,GRANGEVILLE WATER DEPT,Community water system,Ground water,Idaho,-,"3,151",,,
ID4010068,GRANT TRAILER PARK,Community water system,Ground water,Ada,-,46,,,
ID3140039,GREEN ACRES MOBILE HOME PARK,Community water system,Ground water,Canyon,-,80,,,
ID1280077,GREENFERRY WATER & SEWER DISTRICT,Community water system,Ground water,Kootenai,-,775,,,
ID6060026,GREENFIELD WATER AND SEWER,Community water system,Ground water,Bingham,-,240,,,
ID4010069,GREENHILLS ESTATES 3,Community water system,Ground water,Ada,-,200,,,
ID5070020,GREENHORN SUBD,Community water system,Ground water,Blaine,-,75,,,
ID3140041,GREENLEAF CITY OF,Community water system,Ground water,Canyon,-,846,,,
ID5070021,GREYHAWK,Community water system,Ground water,Blaine,-,60,,,
ID4010232,GROUSE POINT WATER COMPANY LLC,Community water system,Ground water,Ada,-,70,,,
ID6060095,GROVELAND WATER AND SEWER DIST,Community water system,Ground water,Bingham,-,196,,,
ID5160018,GUYS TRAILER COURT,Community water system,Ground water,Cassia,-,28,,,
ID1280078,H AND D TRAILER COURT,Community water system,Ground water,Kootenai,-,60,,,
ID3230015,H AND H TRAILER PARK,Community water system,Ground water,Gem,-,48,,,
ID3140060,H AND L PARK,Community water system,Ground water,Canyon,-,43,,,
ID1280079,HACIENDA HILLS WATER COMPANY,Community water system,Ground water,Kootenai,-,50,,,
ID1280080,HACKNEY WATER AND SEWER DIST,Community water system,Ground water,Kootenai,-,84,,,
ID5240012,HAGERMAN CITY OF,Community water system,Ground water,Gooding,-,800,,,
ID5070022,HAILEY WATER AND SEWER,Community water system,Ground water,Blaine,-,"8,000",,,
ID4200037,HAMILTON PLACE,Community water system,Ground water,Elmore,-,97,,,
ID4010071,HAMPTON HOMES HOME OWNERS ASSN,Community water system,Ground water,Ada,-,95,,,
ID5420027,HANSEN CITY OF,Community water system,Ground water,Twin Falls,-,"1,144",,,
ID1090047,HAPPY VALLEY RANCHOS WATER INC,Community water system,Ground water,Bonner,-,0,,,
ID1280220,HAPPY VALLEY WATER SYSTEM,Community water system,Ground water,Kootenai,-,60,,,
ID1280222,HARBOR VIEW ESTATES WATER & SEWER DIST,Community water system,Surface water,Kootenai,-,232,,,
ID1280081,HARDING ACRES TRACTS WATER ASSN INC,Community water system,Ground water,Kootenai,-,64,,,
ID2250026,HARPSTER COMMUNITY DISTRICT,Community water system,Ground water,Idaho,-,24,,,
ID1280083,HARRISON CITY OF,Community water system,Ground water,Kootenai,-,255,,,
ID1128537,HARRY HEAVNER,Community water system,Ground water,Kootenai,-,144,,,
ID2350005,HATWAI,Community water system,Ground water,Nez Perce,-,25,,,
ID1280289,HAUSER LAKE HEIGHTS,Community water system,Ground water,Kootenai,-,331,,,
ID1280084,HAUSER LAKE WATER ASSN INC,Community water system,Ground water,Kootenai,-,"1,200",,,
ID1280085,HAYDEN HAVEN / GEM SHORES,Community water system,Surface water,Kootenai,-,215,,,
ID1280086,HAYDEN LAKE CITY OF,Community water system,Ground water purchased,Kootenai,-,0,,,
ID1280087,HAYDEN LAKE IRRIGATION DIST,Community water system,Ground water,Kootenai,-,"6,500",,,
ID1280088,HAYDEN ORCHARDS WATER SYSTEM,Community water system,Ground water,Kootenai,-,150,,,
ID1280257,HAYDEN PINES GROUSE MEADOWS,Community water system,Ground water,Kootenai,-,963,,,
ID1128862,HAYDEN PINES WATER CO,Community water system,Ground water,Kootenai,TWIN LAKES,75,,,
ID1280090,HAYDEN PINES WATER COMPANY,Community water system,Ground water,Kootenai,-,440,,,
ID5270007,HAZELTON CITY OF,Community water system,Ground water,Jerome,-,753,,,
ID5270008,HAZELTON HOUSING AUTHORITY,Community water system,Ground water,Jerome,-,150,,,
ID5070023,HEATHERLANDS SUBD,Community water system,Ground water,Blaine,-,225,,,
ID4010132,HEATONS UNITED CAMPGROUND AND TRAILER,Community water system,Ground water,Ada,-,100,,,
ID7190030,HECLA MINING COMPANY GROUSE CREEK PROJEC,Community water system,Ground water,Custer,-,35,,,
ID7100033,HENDERSON TRAILER COURT,Community water system,Ground water,Bonneville,-,166,,,
ID3140043,HENDRICKSON SUBD WATER ASSN,Community water system,Ground water,Canyon,-,22,,,
ID5420028,HERITAGE MANOR,Community water system,Ground water,Twin Falls,-,75,,,
ID5340006,HEYBURN CITY OF,Community water system,Ground water,Minidoka,-,"3,000",,,
ID1050014,HEYBURN STATE PARK ROCKY POINT IDPR,Community water system,Ground water,Benewah,-,15,,,
ID4010211,HI VALLEY RV PARK,Community water system,Ground water,Ada,-,0,,,
ID4010072,HI VIEW WATER,Community water system,Ground water,Ada,-,55,,,
ID1280092,HIDDEN HILL MOBILE HOME PARK,Community water system,Ground water,Kootenai,-,40,,,
ID4430024,HIDDEN LAKES SUBD 1,Community water system,Ground water,Valley,-,50,,,
ID1090086,HIDDEN PINES TRAILER PARK,Community water system,Ground water,Bonner,-,80,,,
ID6390008,HIDDEN VALLEY MOBILE PARK,Community water system,Ground water,Power,-,100,,,
ID1280093,HIDDEN VALLEY WATER ASSN,Community water system,Ground water purchased,Kootenai,-,90,,,
ID2290004,HIDDEN VILLAGE MOBILE HOME COURT,Community water system,Ground water,Latah,-,57,,,
ID7260054,HIGH COUNTRY WATER WORKS,Community water system,Ground water,Jefferson,-,25,,,
ID1110017,HIGHLAND FLATS WATER ASSN,Community water system,Surface water,Boundary,-,78,,,
ID5420029,HIGHLAND VIEW WATER COMPANY,Community water system,Ground water,Twin Falls,-,25,,,
ID1280221,HIGHWAY 54 WATER DIST,Community water system,Ground water,Kootenai,-,84,,,
ID7100035,HIGHWAY ESTATES WATER ASSN,Community water system,Ground water,Bonneville,-,65,,,
ID2401360,HILLCREST WATER SUPPLY,Community water system,Ground water,Ada,-,280,,,
ID3140044,HILLDROP SUBD,Community water system,Ground water,Canyon,-,41,,,
ID7260084,HILLMAN TRAILER COURT,Community water system,Ground water,Jefferson,-,45,,,
ID4010218,HILLSDALE ESTATES HOMEOWNERS ASSN,Community water system,Ground water,Ada,-,800,,,
ID1280095,HILLSIDE SERVICE AREA,Community water system,Ground water,Kootenai,-,"2,383",,,
ID4010073,HILLSIDE WATER USERS ASSN,Community water system,Ground water,Ada,-,50,,,
ID7330011,HILLVIEW SUBD,Community water system,Ground water,Madison,REXBURG,50,,,
ID3140045,HOKES TRAILER COURT,Community water system,Ground water,Canyon,-,23,,,
ID6360004,HOLBROOK WATER SYSTEM,Community water system,Ground water,Oneida,-,20,,,
ID1280097,HOLIDAY ACRES WATER ASSN,Community water system,Ground water,Kootenai,-,418,,,
ID5070025,HOLIDAY HIGHWAY SUBD,Community water system,Ground water,Blaine,-,40,,,
ID2180017,HOLIDAY HILLS SUBD,Community water system,Ground water,Adams,-,25,,,
ID4010196,HOLLIBAUGH MOBILE ESTATES,Community water system,Ground water,Ada,-,159,,,
ID3719366,HOLLINGER TRAILER PARK,Community water system,Ground water,Bonneville,-,120,,,
ID5420030,HOLLISTER CITY OF,Community water system,Ground water,Twin Falls,-,180,,,
ID3370012,HOMEDALE CITY OF,Community water system,Ground water,Owyhee,-,"2,600",,,
ID2180018,HOMER NOAH TRAILER COURT,Community water system,Ground water,Clearwater,-,22,,,
ID7100037,HONEY BEE ACRES WELLS,Community water system,Ground water,Bonneville,AMMON,40,,,
ID1280126,HONEYSUCKLE COURT,Community water system,Ground water,Kootenai,-,90,,,
ID1280098,HONEYSUCKLE HILLS OWNERS ASSN INC,Community water system,Ground water purchased,Kootenai,-,0,,,
ID2290017,HOO DOO HARVARD WATER AND SEWER DIST,Community water system,Ground water,Latah,-,82,,,
ID1090206,HOODOO VIEW ESTATES,Community water system,Ground water,Bonner,-,30,,,
ID3140183,HOPE HOUSE,Community water system,Ground water,Canyon,-,0,,,
ID3370036,HOPE HOUSE (OWYHEE),Community water system,Ground water,Owyhee,-,78,,,
ID7330059,HOPE MOBILE HOME PARK,Community water system,Ground water,Madison,-,23,,,
ID1090052,HOPE WATER SYSTEM,Community water system,Groundwater under influence of surface water,Bonner,-,86,,,
ID4080024,HORSESHOE BEND WATER SUPPLY,Community water system,Surface water,Boise,-,750,,,
ID4080095,HORSESHU VUE RANCH SUBD,Community water system,Ground water,Boise,-,51,,,
ID2350031,HOWARDS GUN CLUB ROAD,Community water system,Ground water,Nez Perce,-,25,,,
ID6120006,HOWE TOWNSITE,Community water system,Ground water,Butte,-,55,,,
ID1280288,HOYT BLUFF WATER ASSOCIATION,Community water system,Ground water,Kootenai,-,151,,,
ID1280100,HUETTER CITY OF,Community water system,Ground water,Kootenai,-,90,,,
ID1128471,"HUGHES,ED DEVELOPMENT",Community water system,Ground water,Kootenai,-,100,,,
ID5070026,HULEN MEADOWS WATER COMPANY,Community water system,Ground water,Blaine,-,390,,,
ID1090172,HUMBUG TREE FARMS WATER ASSN,Community water system,Ground water,Owyhee,-,25,,,
ID6030021,HURLEY TRACTS INC,Community water system,Ground water,Bannock,-,0,,,
ID3140046,HUSTON WATER WORKS,Community water system,Ground water,Canyon,-,25,,,
ID4080025,IDAHO CITY WATER DEPT,Community water system,Surface water,Boise,-,478,,,
ID1090195,IDAHO CLUB,Community water system,Ground water,Bonner,-,327,,,
ID7100039,IDAHO FALLS CITY OF,Community water system,Ground water,Bonneville,-,"59,001",,,
ID2314359,IDAHO GOLDING LABOR CAMP,Community water system,Ground water,Canyon,-,50,,,
ID4010240,IDAHO STATE CORRECTIONAL CENTER (ISCC),Community water system,Ground water,Ada,-,"2,060",,,
ID3380035,IDAHO WEST ESTATES,Community water system,Ground water,Payette,-,98,,,
ID5340007,IDAHO YOUTH RANCH IDHW,Community water system,Ground water,Minidoka,-,62,,,
ID6060081,IDHW STATE HOSPITAL SOUTH,Community water system,Ground water,Bingham,BLACKFOOT,440,,,
ID7220087,IDJC JUVENILE CORRECTIONS CENTER,Community water system,Ground water,Fremont,-,280,,,
ID6060035,IDLE WHEELS MOBILE HOME COMMUNITY,Community water system,Ground water,Bingham,-,85,,,
ID2180051,INDIAN CREEK WATER DIST,Community water system,Ground water,Clearwater,-,15,,,
ID3140193,INDIAN VILLAGE,Community water system,Ground water,Canyon,-,180,,,
ID7300017,INFANGERS TRAILER PARK,Community water system,Ground water,-,-,0,,,
ID6030025,INKOM CITY OF,Community water system,Ground water,Bannock,-,854,,,
ID7100041,IONA WATER DEPT,Community water system,Ground water,Bonneville,-,"2,541",,,
ID7260017,IRELAND ACRES 1,Community water system,Ground water,Jefferson,-,54,,,
ID4010076,ISLAND VILLAGE MOBILE HOME PARK,Community water system,Ground water,Ada,-,70,,,
ID4010152,J AMD H MOBILE COURT,Community water system,Ground water,Ada,-,31,,,
ID5070027,J AND C DELUXE MOBILE HOME PARK,Community water system,Ground water,Blaine,-,0,,,
ID7100044,J AND K WATER CORP,Community water system,Ground water,Bonneville,-,370,,,
ID1140330,J. S. TURNER (SECRETARY),Community water system,Ground water,Shoshone,-,200,,,
ID7410022,JACKALOPE ASSN,Community water system,Ground water,Teton,-,28,,,
ID4010190,JACKIE LANE WATER USERS,Community water system,Ground water,Ada,-,25,,,
ID5340005,JBS COUNTRY COURT,Community water system,Ground water,Minidoka,-,140,,,
ID7260075,JEFFERSON GREENS ESTATES,Community water system,Ground water,Jefferson,-,70,,,
ID7260018,JENCO ACRES,Community water system,Ground water,Jefferson,-,105,,,
ID5270011,JEROME CITY OF,Community water system,Ground water,Jerome,-,"10,890",,,
ID2314924,JERRY WILDER,Community water system,Ground water,Canyon,-,100,,,
ID2314051,JOHN BATT,Community water system,Ground water,Canyon,-,50,,,
ID2314755,JOHN D SIMPSON,Community water system,Ground water,Canyon,-,20,,,
ID6060039,JOHNSON MOBILE VILLAGE,Community water system,Ground water,Bingham,-,0,,,
