PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KY0430155,GEN LAND DEVPT/LINWOOD ESTATES,Community water system,Ground water,Grayson,-,30,,,
KY0630140,GEO RAMSEY TRAILER PARK,Community water system,Surface water purchased,Laurel,PIKEVILLE,86,,,
KY0730920,GEORGES TRAILER PARK,Community water system,Surface water purchased,McCracken,PADUCAH,40,,,
KY1050157,GEORGETOWN MUNICIPAL WATER SERVICE,Community water system,Surface water,Scott,-,"35,714",,,
KY0480762,GILBERTS TRAILER PK,Community water system,Ground water,Harlan,ELCOMB,50,,,
KY0483472,GILLEY HOLLOW WATER SYSTEM,Community water system,Surface water purchased,Harlan,-,0,,,
KY0050160,GLASGOW WATER CO PLANT #1,Community water system,Surface water,Barren,GLASGOW,"17,820",,,
KY0050929,GLASGOW WATER COMPANY,Community water system,Surface water,Barren,-,"36,766",,,
KY0930235,GOSHEN WATER UTILITIES,Community water system,Surface water purchased,Oldham,-,"5,877",,,
KY0700162,GRAND RIVERS WATER SYSTEM,Community water system,Surface water purchased,Livingston,-,"3,980",,,
KY0300086,GRANDVIEW WATER SYSTEM,Community water system,Ground water purchased,Daviess,UTICA,171,,,
KY0420084,GRAVES CO WATER DIST - CONSUMERS,Community water system,Ground water purchased,Graves,-,"4,689",,,
KY0420027,GRAVES CO WATER DIST - FANCY FARM,Community water system,Ground water,Graves,-,"1,301",,,
KY0420172,GRAVES CO WATER DIST - HARDEMAN,Community water system,Ground water purchased,Graves,-,"1,129",,,
KY0420194,GRAVES CO WATER DIST - HICKORY,Community water system,Ground water,Graves,-,"4,069",,,
KY0420534,GRAVES CO WATER DIST - SEDALIA,Community water system,Ground water,Graves,-,410,,,
KY0420405,GRAVES CO WATER DIST - SOUTH GRAVES,Community water system,Ground water,Graves,-,"1,844",,,
KY0430616,GRAYSON COUNTY WATER DISTRICT,Community water system,Surface water,Grayson,-,"20,033",,,
KY0220164,GRAYSON UTILITY COMMISSION,Community water system,Surface water,Carter,-,"10,950",,,
KY0351008,GREATER FLEMING CO WT COMM,Community water system,Ground water,Fleming,-,25,,,
KY0210606,GREEN ACRES MOBILE HOMES COURT,Community water system,Ground water,Carroll,CARROLLTON,92,,,
KY0480341,GREEN HILLS WATER DISTRICT,Community water system,Surface water purchased,Harlan,-,"1,443",,,
KY0980863,GREEN MOUNTAIN TRAILER PK,Community water system,Surface water purchased,Pike,SIDNEY,43,,,
KY0500166,GREEN RIVER VALLEY WATER DISTRICT,Community water system,Surface water,Hart,-,"17,431",,,
KY0440167,GREEN TAYLOR WATER DISTRICT,Community water system,Surface water purchased,Green,-,"15,497",,,
KY0190601,GREEN VALLEY TRAILER PARK INC,Community water system,Ground water,Campbell,MELBOURNE,198,,,
KY0070091,GREENBRIAR SQUARE TRAILER PARK,Community water system,Surface water purchased,Bell,MIDDLESBORO,30,,,
KY0080899,GREENLAWN ESTATES,Community water system,Surface water purchased,Boone,-,350,,,
KY0440168,GREENSBURG WATER WORKS,Community water system,Surface water,Green,-,"2,396",,,
KY0450169,GREENUP WATER SYSTEM,Community water system,Surface water,Greenup,-,"12,193",,,
KY0820642,GREENVIEW TRAILER PARK,Community water system,Ground water,Meade,VINE GROVE,30,,,
KY0890170,GREENVILLE UTILITIES COMMISSION,Community water system,Surface water,Muhlenberg,-,"5,649",,,
KY0980864,GRIFFEY TRAILER PK,Community water system,Surface water purchased,Pike,PHELPS,28,,,
KY1100171,GUTHRIE WATER WORKS,Community water system,Surface water purchased,Todd,-,"2,421",,,
KY0110663,GWINN ISLAND FISHING CAMP,Community water system,Ground water,Boyle,DANVILLE,75,,,
KY0600432,HALLS MOBILE HOME PARK,Community water system,Ground water,Knott,LITTCARR,15,,,
KY0080908,HAMILTON TRAILER COURT,Community water system,Surface water purchased,Boone,-,32,,,
KY0390610,HANDORF MOBILE HOME PARK,Community water system,Surface water purchased,Gallatin,WARSAW,50,,,
KY0540656,HANSON WATER SYSTEM,Community water system,Surface water purchased,Hopkins,-,"1,414",,,
KY0720263,HARBOR SPRINGS SUBDIVISION,Community water system,Ground water purchased,Lyon,FREDONIA,53,,,
KY0970834,HARDBURLY IMPROVEMENT ASSOC,Community water system,Surface water,Perry,HARDBURLY,350,,,
KY0470619,HARDIN CO WATER DIST #1/SANDER,Community water system,Surface water,Hardin,RADCLIFF,"3,234",,,
KY0470174,HARDIN CO WD#1 / MULDRAUGH,Community water system,Surface water,Hardin,RADCLIFF,"9,718",,,
KY0470990,HARDIN CO. WATER DIST #1/FT. KNOX,Community water system,Surface water,Hardin,-,"23,600",,,
KY0470393,HARDIN COUNTY WATER DISTRICT #1,Community water system,Surface water,Hardin,-,"27,033",,,
KY0470175,HARDIN COUNTY WATER DISTRICT #2,Community water system,Surface water,Hardin,-,"76,326",,,
KY0790173,HARDIN WATER DEPARTMENT,Community water system,Ground water purchased,Marshall,-,"1,606",,,
KY0140176,HARDINSBURG MUN WATER WORKS,Community water system,Surface water,Breckinridge,HARDINSBURG,"2,587",,,
KY0480446,HARLAN COUNTY FORESTRY CAMP,Community water system,Ground water,Harlan,HARLAN,40,,,
KY0480178,HARLAN MUNICIPAL WATER WORKS,Community water system,Surface water,Harlan,-,"4,574",,,
KY0850500,HARPER HOME FOR THE AGED,Community water system,Surface water purchased,Metcalfe,EDMONTON,25,,,
KY0420199,HARRELL BLACK MHP % H BLACK,Community water system,Ground water,Graves,MAYFIELD,45,,,
KY0490179,HARRISON CO WATER ASSOC,Community water system,Surface water purchased,Harrison,-,"16,736",,,
KY0840180,HARRODSBURG MUNICIPAL WATER DEPARTMENT,Community water system,Surface water,Mercer,-,"8,310",,,
KY0920181,HARTFORD MUNICIPAL WATER WORKS,Community water system,Surface water,Ohio,-,"3,119",,,
KY0460182,HAWESVILLE WATER WORKS,Community water system,Ground water,Hancock,-,"3,225",,,
KY0360570,HAWLEY SCOTT WATER SUPPLY,Community water system,Surface water purchased,Floyd,GARRETT,40,,,
KY0670801,HAYMOND WATER CO INC,Community water system,Surface water purchased,Letcher,NEON,234,,,
KY0970184,HAZARD WATER DEPARTMENT,Community water system,Surface water,Perry,-,"26,730",,,
KY0593743,HEARTLAND POINTE MHP,Community water system,Surface water purchased,Kenton,-,0,,,
KY0110942,HEDGEVILLE WATER ASSOC INC,Community water system,Surface water purchased,Boyle,DANVILLE,"1,518",,,
KY0480751,HELEN ANN COAL CO,Community water system,Ground water,Harlan,COLDIRON,29,,,
KY0510189,HENDERSON COUNTY WATER DISTRICT,Community water system,Surface water purchased,Henderson,-,"19,008",,,
KY0510188,HENDERSON MUNICIPAL WATER & SEWER,Community water system,Surface water,Henderson,-,"31,705",,,
KY0070734,HENDERSON SETTLEMENT,Community water system,Surface water,Bell,FRAKES,155,,,
KY0510510,HENDERSON WATER UTILITY/SOUTH,Community water system,Surface water,Henderson,-,54,,,
KY0730190,HENDRON WATER DISTRICT,Community water system,Surface water purchased,McCracken,-,0,,,
KY0520191,HENRY COUNTY WATER DISTRICT #1,Community water system,Surface water purchased,Henry,PLEASUREVILLE,"2,237",,,
KY0520192,HENRY COUNTY WATER DISTRICT #2,Community water system,Ground water,Henry,-,"17,716",,,
KY0672824,HERITAGE MHP #1,Community water system,Ground water,Letcher,WHITESBURG,23,,,
KY0380193,HICKMAN WATER DEPARTMENT,Community water system,Ground water,Fulton,-,"3,191",,,
KY0820590,HIDDEN OAKS MOBILE HOME PARK,Community water system,Ground water,Meade,BRANDENBURG,39,,,
KY0981017,HIDDEN SPRINGS NATURAL SPRING WATER,Community water system,Unknown Primary Source,-,-,0,,,
KY0570495,HIGHBRIDGE SPRING WATER CO,Community water system,Surface water,Jessamine,WILMORE,0,,,
KY0190195,HIGHLAND HTS WATER/SEWER DEPT,Community water system,Surface water purchased,Campbell,HIGHLAND HEIGHTS,"4,450",,,
KY0480753,HIGHSPLINT MOBILE HOME PARK,Community water system,Ground water,Harlan,HARLAN,30,,,
KY0080585,HILLSIDE TRAILER PARK,Community water system,Surface water,Boone,UNION,150,,,
KY0300100,HILLTOP WATER SYSTEM,Community water system,Surface water purchased,Daviess,UTICA,116,,,
KY0260197,HIMA SIBERT WATER DISTRICT,Community water system,Surface water purchased,Clay,MANCHESTER,"2,135",,,
KY0140199,HINTON HILLS SUBD,Community water system,Surface water,Breckinridge,HARDINSBURG,185,,,
KY0620200,HODGENVILLE WATER WORKS,Community water system,Surface water,Larue,-,"4,629",,,
KY0480897,HOLIDAY MOBILE HOME PARK,Community water system,Surface water purchased,Harlan,HARLAN,132,,,
KY0420941,HOLIFIELD HEIGHTS SUBD WATER,Community water system,Ground water,Graves,MAYFIELD,50,,,
KY0870698,HOPE HILL CHILDRENS HOME,Community water system,Surface water purchased,Montgomery,HOPE,55,,,
KY0540633,HOPKINS CO COAL/ISLAND MINE,Community water system,Surface water,Hopkins,MADISONVILLE,65,,,
KY0240201,HOPKINSVILLE WATER ENVIRONMENTAL AUTH,Community water system,Surface water,Christian,-,"37,033",,,
KY0500476,HORSE CAVE WATER SYSTEM,Community water system,Surface water purchased,Hart,-,"2,744",,,
KY0730561,HOUSER TR PK,Community water system,Ground water,McCracken,PADUCAH,26,,,
KY0380532,HOWARD MILAM TR PK,Community water system,Ground water,Fulton,FULTON,60,,,
KY0480163,HOWARD'S WATER SYSTEM,Community water system,Ground water,Harlan,GRAYS KNOB,92,,,
KY0160202,HUNTSVILLE-S HILL WATER SYSTEM,Community water system,Surface water purchased,Butler,MORGANTOWN,690,,,
KY0690203,HUSTONVILLE WATER WORKS,Community water system,Surface water purchased,Lincoln,-,"5,420",,,
KY0240090,HWEA-CROFTON WATER DEPT,Community water system,Surface water,Christian,HOPKINSVILLE,"1,749",,,
KY0660204,HYDEN LESLIE CO WATER DISTRICT,Community water system,Surface water,Leslie,-,"9,614",,,
KY0570588,ICEBERG SPRING WATER,Community water system,Surface water,Jessamine,LEXINGTON,"1,500",,,
KY0370607,IMPERIAL MOBILE HOME PARK,Community water system,Surface water purchased,Franklin,-,449,,,
KY1040186,INDIAN HILLS SPORTSMAN CLUB,Community water system,Surface water,Russell,RUSSELL SPRINGS,150,,,
KY0980952,INDIAN RESERVATION M H P,Community water system,Surface water purchased,Pike,PIKEVILLE,35,,,
KY0720557,IRON HILL CAMPGROUND,Community water system,Ground water,Lyon,-,0,,,
KY0330205,IRVINE MUNICIPAL UTILITIES,Community water system,Surface water,Estill,-,"5,649",,,
KY0140206,IRVINGTON WATER SYSTEM,Community water system,Ground water purchased,Breckinridge,-,"1,627",,,
KY0540548,ISLAND CREEK COAL CO/FIES W S,Community water system,Surface water,Hopkins,MADISONVILLE,100,,,
KY0750207,ISLAND WATER DEPARTMENT,Community water system,Surface water purchased,McLean,-,"1,512",,,
KY0980648,J AND R SNACK BAR,Community water system,Ground water,Pike,ASHCAMP,25,,,
KY0980870,JACK DESKINS TRAILER PK,Community water system,Surface water purchased,Pike,PIKEVILLE,28,,,
KY0670806,JACKHORN WATER SUPPLY,Community water system,Ground water,Letcher,PRESTONSBURG,200,,,
KY0550209,JACKSON CO WATER ASSOCIATION,Community water system,Surface water,Jackson,-,"13,629",,,
KY0130208,JACKSON MUNICIPAL WATER WORKS,Community water system,Surface water,Breathitt,-,"6,950",,,
KY1040210,JAMESTOWN MUNICIPAL WATER WORKS,Community water system,Surface water,Russell,-,"9,684",,,
KY0560211,JEFFERSONTOWN MUN WATER WORKS,Community water system,Surface water purchased,Jefferson,JEFFERSONTOWN,"12,820",,,
KY0870212,JEFFERSONVILLE WATER SYSTEM,Community water system,Surface water purchased,Montgomery,-,"5,335",,,
KY0670213,JENKINS WATER SYSTEM,Community water system,Surface water,Letcher,-,"2,609",,,
KY0980982,JERRY'S MOBILE HOME PARK,Community water system,Ground water purchased,Pike,PIKEVILLE,42,,,
KY0570214,JESSAMINE CO WATER DISTRICT #1,Community water system,Surface water purchased,Jessamine,-,"6,831",,,
KY0570249,JESSAMINE S ELKHORN WATER DIST,Community water system,Surface water purchased,Jessamine,-,"8,461",,,
KY0310953,JOB CORPS CENTER/COLLINS SPRNG,Community water system,Surface water,Edmonson,MAMMOTH CAVE,250,,,
KY0310939,JOB CORPS CENTER/COOPER SPRING,Community water system,Surface water,Edmonson,MAMMOTH CAVE,250,,,
KY1200413,JOHN CONLEE WATER DISTRICT,Community water system,Surface water purchased,Woodford,VERSAILLES KENTUCKY,909,,,
KY0730970,JOHN MOORE MOBILE HOME PARK,Community water system,Surface water purchased,McCracken,PADUCAH,90,,,
KY0580217,JOHNSON CO WATER DIST,Community water system,Surface water purchased,Johnson,PAINTSVILLE,"3,604",,,
KY0770818,JOHNSONS TRAILER PARK,Community water system,Surface water purchased,Magoffin,SALYERSVILLE,63,,,
KY0790216,JONATHAN CREEK WATER DISTRICT,Community water system,Ground water,Marshall,-,"6,831",,,
KY0870147,JUDY WATER ASSOCIATION,Community water system,Surface water purchased,Montgomery,-,"5,539",,,
KY0110218,JUNCTION CITY WATER SYSTEM,Community water system,Surface water purchased,Boyle,JUNCTION CITY,0,,,
KY0530546,K AND N WATER SYSTEM,Community water system,Ground water,Hickman,CLINTON,82,,,
KY0980846,KEENES VILLAGE WTR SWR CO INC,Community water system,Surface water purchased,Pike,RACCOON,63,,,
KY0480781,KENTENIA TRAILER PARK,Community water system,Ground water,Harlan,HARLAN,66,,,
KY0190087,KENTON CO W D/COVINGTON PLANT,Community water system,Surface water,Campbell,ERLANGER,"150,000",,,
KY0810045,KENTON STATION WATER ASSOC,Community water system,Surface water purchased,Mason,MAYSVILLE,56,,,
KY0940430,KENTUCKY AMERICAN NORTHERN DIVISION,Community water system,Surface water,Owen,-,"8,181",,,
KY0090287,KENTUCKY AMERICAN WATER- MILLERSBURG,Community water system,Surface water purchased,Bourbon,-,"1,366",,,
KY0560496,KENTUCKY BUBBLING SPRING INC,Community water system,Surface water,Jefferson,LOUISVILLE,"1,000",,,
KY0720552,KENTUCKY STATE PENITENTIARY,Community water system,Surface water,Lyon,-,"1,200",,,
KY0070142,KENTUCKY UTILITIES CO,Community water system,Surface water,Bell,FOUR MILE,500,,,
KY0340250,KENTUCKY-AMERICAN WATER CO,Community water system,Surface water,Fayette,-,"356,400",,,
KY0340909,KENTUCKY-AMERICAN WATER CO/RR,Community water system,Surface water,Fayette,LEXINGTON,"42,000",,,
KY0480222,KENVIR WATER WORKS,Community water system,Ground water,Harlan,KENVIR,450,,,
KY0070325,KETTLE ISLAND WATER SYSTEM,Community water system,Surface water,Bell,-,24,,,
KY0480325,KETTLE ISLAND WATER SYSTEM,Community water system,Surface water,Harlan,-,0,,,
KY0040223,KEVIL WATER DEPARTMENT,Community water system,Ground water,Ballard,-,"1,782",,,
KY0480072,KILDAV WATER SYSTEM,Community water system,Ground water purchased,Harlan,RICHMOND,66,,,
KY1021014,KING BOTTLED WATER PLANT,Community water system,Unknown Primary Source,-,-,0,,,
KY0140587,KINGSWOOD WATER SYSTEM,Community water system,Surface water,Breckinridge,HARNED,181,,,
KY0760672,KIRKSVILLE WATER ASSOCIATION,Community water system,Surface water purchased,Madison,-,"5,940",,,
KY0600062,KNOTT CO WATER & SEWER DISTRICT,Community water system,Surface water,Knott,-,"7,056",,,
KY0610110,KNOX COUNTY UTILITY COMMISSION,Community water system,Surface water,Knox,-,"8,313",,,
KY0720227,KUTTAWA WATER DEPARTMENT,Community water system,Surface water,Lyon,-,"1,143",,,
KY0980965,KY CARBON CORP/TRAILER PARK,Community water system,Ground water,Pike,PHELPS,30,,,
KY1060655,KY CORRECTIONAL INST FOR WOMEN,Community water system,Surface water purchased,Shelby,PEWEE VALLEY,220,,,
KY0150355,KY TURNPIKE WATER DISTRICT #1,Community water system,Surface water purchased,Bullitt,LOUISVILLE,"9,900",,,
KY0150382,KY TURNPIKE WATER DISTRICT #2,Community water system,Surface water purchased,Bullitt,SHEPHERDSVILLE,"7,260",,,
KY0040228,LACENTER MUNICIPAL WATER CO,Community water system,Ground water,Ballard,-,"1,291",,,
KY0930481,LAGRANGE UTILITIES COMMISSION,Community water system,Ground water purchased,Oldham,-,"9,801",,,
KY0720550,LAKE BARKLEY WATER SYSTEM INC,Community water system,Surface water purchased,Lyon,EDDYVILLE,390,,,
KY0700230,LAKE CITY WATER DISTRICT,Community water system,Surface water,Livingston,GRAND RIVERS,"1,188",,,
KY1160728,LAKE CUMBERLAND BOYS CAMP,Community water system,Surface water,Wayne,MONTICELLO,70,,,
KY0150591,LAKE LOUISE TR PK,Community water system,Ground water,Bullitt,WEST POINT,53,,,
KY0890575,LAKE MALONE DEVELOPMENT,Community water system,Ground water,Muhlenberg,DUNMOR,100,,,
KY0840587,LAKE VILLAGE WATER ASSOCIATION,Community water system,Surface water purchased,Mercer,-,"6,855",,,
KY0110231,LAKE VILLAGE WATER ASSOCIATION,Community water system,Surface water purchased,Boyle,BURGIN,"4,699",,,
KY0180508,LAKEWAY SHORES WATER ASSOC INC,Community water system,Ground water,Calloway,MURRAY,234,,,
KY0080957,LAKEWOOD MOBILE TRAILER PARK,Community water system,Surface water purchased,Boone,FLORENCE,100,,,
KY0100399,LAKEWOOD VILLAGE WATER PLANT,Community water system,Surface water purchased,Boyd,CATLETTSBURG,132,,,
KY0400233,LANCASTER WATER WORKS,Community water system,Surface water,Garrard,-,"4,573",,,
KY0620237,LARUE COUNTY WATER DISTRICT #1,Community water system,Surface water purchased,Larue,-,"9,062",,,
KY0630238,LAUREL CO WATER DISTRICT #2,Community water system,Surface water,Laurel,-,"17,520",,,
KY0070735,LAUREL MINING CO INC,Community water system,Ground water,Bell,PINEVILLE,30,,,
KY0640225,LAWRENCE CO WD,Community water system,Surface water purchased,Lawrence,CATLETTSBURG,660,,,
KY0030239,LAWRENCEBURG WATER & SEWER DEPT,Community water system,Surface water,Anderson,-,"19,453",,,
KY0150242,LEBANON JUNCTION WATER WORKS,Community water system,Surface water purchased,Bullitt,-,"2,866",,,
KY0780241,LEBANON WATER WORKS CO INC,Community water system,Surface water,Marion,-,"7,642",,,
KY0700243,LEDBETTER WATER DISTRICT,Community water system,Surface water purchased,Livingston,-,"3,742",,,
KY0430244,LEITCHFIELD WATER WORKS,Community water system,Surface water,Grayson,-,"8,438",,,
KY0500599,LESTER CLINE WATER SYSTEM,Community water system,Surface water purchased,Hart,CAVE CITY,100,,,
KY0670652,LETCHER CO WATER & SEWER DISTRICT,Community water system,Surface water purchased,Letcher,-,0,,,
KY0670462,LETCHER COUNTY WATER DISTRICT,Community water system,Surface water purchased,Letcher,-,"2,673",,,
KY0870246,LEVEE RD WATER ASSOCIATION INC,Community water system,Surface water purchased,Montgomery,-,"2,471",,,
KY0710247,LEWISBURG WATER WORKS,Community water system,Surface water purchased,Logan,-,"3,119",,,
KY0460248,LEWISPORT MUNICIPAL WATER WORKS,Community water system,Ground water,Hancock,-,"3,249",,,
KY0230251,LIBERTY WATER WORKS,Community water system,Surface water,Casey,LIBERTY,"4,400",,,
KY0230987,LIBERTY WATER WORKS,Community water system,Surface water,Casey,-,"2,302",,,
KY0480613,LITTLE CREEK MHP,Community water system,Surface water,Harlan,HARLAN,79,,,
KY0750252,LIVERMORE WATER WORKS,Community water system,Surface water,McLean,-,"2,138",,,
