PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MD0002354,CHESAPEAKE ESTATES MOBILE HOME,Community water system,Ground water,Cecil,-,150,,,
MD0070211,CHESAPEAKE ESTATES MOBILE HOME PARK,Community water system,Ground water,Cecil,-,159,,,
MD0000070,CHESAPEAKE HEIGHTS,Community water system,Ground water,-,-,25,,,
MD0040018,CHESAPEAKE HEIGHTS (BAYSIDE FOREST),Community water system,Ground water,Calvert,-,809,,,
MD0020207,CHESAPEAKE MOBILE COURT,Community water system,Ground water,Anne Arundel,HANOVER,540,,,
MD0002444,CHESAPEAKE MOBILE HOME COURT,Community water system,Ground water,Anne Arundel,-,540,,,
MD0040004,CHESAPEAKE RANCH ESTATES,Community water system,Ground water,Calvert,-,"8,500",,,
MD0002551,CHESAPEAKE RANCH WATER CO INC,Community water system,Ground water,Calvert,-,"1,448",,,
MD0001662,CHESTER WYE DAY CARE CENTER,Community water system,Ground water,Queen Anne's,-,25,,,
MD0002276,CHESTERTOWN,Community water system,Ground water,Kent,-,"4,000",,,
MD0070240,CHESTNUT POINT ESTATES M.H.P.,Community water system,Ground water,Cecil,PERRYVILLE,150,,,
MD0070212,CHESTNUT POINT MARINA CAMP,Community water system,Ground water,Cecil,-,180,,,
MD0002659,CHESTNUT POINT MARINA CAMP,Community water system,Ground water,Cecil,-,180,,,
MD0180206,CHRISTMAS TREE FARM TRAILER PARK,Community water system,Ground water,St. Mary's,-,70,,,
MD0170022,"CHURCH HILL CONDO, INC. (THE POND)",Community water system,Ground water,Queen Anne's,-,25,,,
MD0070246,CINNAMON WOODS,Community water system,Ground water,Cecil,-,60,,,
MD0002639,CIRCLE S TRAILER PARK,Community water system,Ground water,Calvert,-,28,,,
MD0002355,CIRCUS PARK,Community water system,Ground water,Cecil,-,294,,,
MD0120001,CITY OF ABERDEEN,Community water system,Surface water purchased,Harford,-,"16,200",,,
MD0020001,CITY OF ANNAPOLIS,Community water system,Ground water,Anne Arundel,-,"35,000",,,
MD0300002,CITY OF BALTIMORE,Community water system,Surface water,Baltimore city,-,"1,600,000",,,
MD0160002,CITY OF BOWIE,Community water system,Ground water,Prince George's,-,"25,000",,,
MD0100005,CITY OF BRUNSWICK,Community water system,Surface water,Frederick,-,"6,394",,,
MD0090002,CITY OF CAMBRIDGE,Community water system,Ground water,Dorchester,-,"15,000",,,
MD0190001,CITY OF CRISFIELD,Community water system,Ground water,Somerset,-,"2,976",,,
MD0010008,CITY OF CUMBERLAND,Community water system,Surface water,Allegany,-,"27,039",,,
MD0100015,CITY OF FREDERICK,Community water system,Surface water,Frederick,-,"54,000",,,
MD0010011,CITY OF FROSTBURG,Community water system,Surface water,Allegany,-,"11,000",,,
MD0220008,CITY OF FRUITLAND,Community water system,Ground water,Wicomico,-,"3,900",,,
MD0210010,CITY OF HAGERSTOWN,Community water system,Surface water,Washington,-,"88,000",,,
MD0120012,CITY OF HAVRE DE GRACE,Community water system,Surface water,Harford,-,"14,000",,,
MD0230006,CITY OF POCOMOKE CITY,Community water system,Ground water,Worcester,-,"4,100",,,
MD0150003,CITY OF ROCKVILLE,Community water system,Surface water,Montgomery,-,"46,500",,,
MD0220004,CITY OF SALISBURY,Community water system,Ground water,Wicomico,-,"30,343",,,
MD0060012,CITY OF TANEYTOWN,Community water system,Ground water,Carroll,-,"6,750",,,
MD0060015,CITY OF WESTMINSTER,Community water system,Surface water,Carroll,-,"35,256",,,
MD0200002,CLAIBORNE,Community water system,Ground water,Talbot,-,60,,,
MD0002281,CLAIRBORNE WATER FUND,Community water system,Ground water,Talbot,-,30,,,
MD0002280,CLAIRBORNE-BAYVIEW WATER CO IN,Community water system,Ground water,Talbot,-,38,,,
MD0002644,CLARK HGTS-PINE HILL WATER CO,Community water system,Ground water,Kent,-,120,,,
MD0020006,CLARK HGTS-PINE HILL WATER CO,Community water system,Ground water,Kent,-,120,,,
MD0002532,CLARKES TRAILER PARK,Community water system,Ground water,St. Mary's,-,84,,,
MD0002646,CLARKS TRAILER PARK,Community water system,Ground water,Wicomico,-,114,,,
MD0010017,CLARYSVILLE,Community water system,Ground water,Allegany,CLARYSVILLE,18,,,
MD0002283,CLEAR SPRING MAYOR & TOWN CNCL,Community water system,Surface water,Washington,-,500,,,
MD0120204,CLEAR VIEW MOBILE HOME PARK,Community water system,Ground water,Harford,-,28,,,
MD0002461,CLEARVIEW NURSING HOME,Community water system,Ground water,Washington,-,50,,,
MD0210211,CLEARVIEW NURSING HOME,Community water system,Ground water,Washington,CONOCOCHEAGUE,80,,,
MD0080045,CLEVELAND PARK ESTATES,Community water system,Ground water,Charles,WALDORF,0,,,
MD0080009,CLIFTON ON THE POTOMAC,Community water system,Ground water,Charles,-,744,,,
MD0002599,CLIFTON ON THE POTOMAC,Community water system,Ground water,Charles,-,35,,,
MD0100031,CLOVERHILL 3 - CONSECUTIVE TO MD0100015,Community water system,Surface water purchased,Frederick,-,888,,,
MD0001241,CLUB 602,Community water system,Ground water,Howard,-,25,,,
MD0000066,COLLINS NURSING HOME,Community water system,Ground water,Caroline,-,25,,,
MD0001668,COLONIAL ARMS NURSING HOME,Community water system,Ground water,Queen Anne's,-,25,,,
MD0002442,COLONIAL MANOR ESTATES,Community water system,Ground water,Anne Arundel,-,168,,,
MD0020208,COLONIAL MANOR ESTATES,Community water system,Ground water,Anne Arundel,-,168,,,
MD0220223,COLONIAL MILL ESTATES MOBILE HOME PARK,Community water system,Ground water,Wicomico,-,86,,,
MD0180026,COLONY SQUARE,Community water system,Ground water,St. Mary's,LEXINGTON PARK,"1,325",,,
MD0002403,CONCORD ESTATES,Community water system,Ground water,Frederick,-,186,,,
MD0100203,CONCORD ESTATES MOBILE HOME PARK,Community water system,Ground water,Frederick,-,150,,,
MD0210003,CONOCOCHEAGUE APARTMENTS,Community water system,Ground water,Washington,-,20,,,
MD0002289,CONOWINGO MOBILE HOME COURT,Community water system,Ground water,Cecil,-,240,,,
MD0070214,CONOWINGO MOBILE HOME PARK,Community water system,Ground water,Cecil,-,300,,,
MD0002288,CONOWINGO-SUSQUEHANNA POWER CO,Community water system,Surface water,Cecil,-,700,,,
MD0010053,CONSOL DISTRIBUTION SYS - SEE 0010009,Community water system,Surface water purchased,Allegany,CUMBERLAND,80,,,
MD0180210,COOK'S TRAILER COURT (AKA GARRETT TP),Community water system,Ground water,St. Mary's,-,120,,,
MD0070007,COOL SPRING PARK,Community water system,Ground water,Cecil,NORTH EAST,42,,,
MD0002605,COOL SPRING PARK CIVIC ASSOC,Community water system,Ground water,Cecil,-,38,,,
MD0100037,COPPERFIELD,Community water system,Ground water,Frederick,-,338,,,
MD0002292,CORRIGANVILLE VOL FIRE CO MOBI,Community water system,Ground water,Allegany,-,30,,,
MD0010034,CORRIGANVILLE/ELLERLIE DISTR-SEE 0010005,Community water system,Surface water purchased,Allegany,CUMBERLAND,"1,820",,,
MD0180023,COUNTRY LAKES,Community water system,Ground water,St. Mary's,-,"3,016",,,
MD0220213,COUNTRY VILLAGE MOBILE HOME PARK,Community water system,Ground water,Wicomico,-,38,,,
MD0230216,COWGERS MOBILE HOME PARK,Community water system,Ground water,Worcester,POCOMOKE CITY,18,,,
MD0002667,COWGERS TRAILERS,Community water system,Ground water,Somerset,-,81,,,
MD0001107,COZY MOBILE HOME PARK,Community water system,Surface water,Allegany,-,45,,,
MD0002664,COZY MOBILE HOMES COURT,Community water system,Ground water,Allegany,-,42,,,
MD0020052,CRAIN HIGHWAY,Community water system,Ground water,Anne Arundel,GLEN BURNIE,"4,500",,,
MD0000728,CREATIVE GARDEN SCHOOL LTD,Community water system,Ground water,Prince George's,-,30,,,
MD0110003,CRELLIN,Community water system,Ground water,Garrett,-,230,,,
MD0002293,CRELLIN IMPROVEMENT ASSOC,Community water system,Surface water,Garrett,-,200,,,
MD0002294,CRESAPTOWN CIVIC IMPROVEMENT A,Community water system,Surface water purchased,Allegany,-,"2,200",,,
MD0010007,CRESAPTOWN DISTRIBUT SYS - SEE 0010005,Community water system,Surface water purchased,Allegany,CRESAPTOWN,"2,000",,,
MD0020209,CRESTWOOD MOBILE HOME PARK,Community water system,Ground water,Baltimore city,-,240,,,
MD0002203,CRESTWOOD MOBILE HOME PARK,Community water system,Ground water,Baltimore city,-,240,,,
MD0020061,CRESTWOOD MOBILE HOME PARK (SEE 0020017),Community water system,Ground water purchased,Anne Arundel,SEVERN,160,,,
MD0002295,CRISFIELD MAYOR AND COUNCIL,Community water system,Ground water,Somerset,-,"4,578",,,
MD0000083,CROFTON MEADOWS,Community water system,Ground water,Anne Arundel,-,"9,200",,,
MD0002433,CROFTON-ANNE ARUNDEL CO,Community water system,Ground water,Anne Arundel,-,"9,200",,,
MD0020007,CROFTON-ANNE ARUNDEL DPW,Community water system,Ground water,Anne Arundel,CROFTON,"8,600",,,
MD0020008,CROFTON-ODENTON,Community water system,Ground water,Anne Arundel,-,"62,986",,,
MD0160020,CROOM STATION HOUSING,Community water system,Ground water,Prince George's,CROOM STATION,20,,,
MD0040052,CROSS POINT SUBDIVISION,Community water system,Ground water,Calvert,-,434,,,
MD0020009,CROWNSVILLE HOSPITAL CENTER,Community water system,Ground water,Anne Arundel,-,"1,586",,,
MD0002298,CROWNSVILLE STATE HOSPITAL,Community water system,Ground water,Anne Arundel,-,"1,750",,,
MD1101230,CROWS NEST LODGE AND CAMPGROUND,Community water system,Ground water,Frederick,-,50,,,
MD0070215,CRYSTAL BEACH MANOR,Community water system,Ground water,-,-,360,,,
MD0000060,CRYSTAL BEACH MANOR,Community water system,Ground water,-,-,360,,,
MD0002329,CRYSTAL BEACH MANOR INC,Community water system,Ground water,Cecil,-,360,,,
MD0070008,CRYSTAL BEACH MANOR/T&C UTILITY,Community water system,Ground water,Cecil,-,500,,,
MD0002301,CUMBERLAND-EVITTS CREEK WATER,Community water system,Surface water,Allegany,-,"40,000",,,
MD0040005,DARES BEACH,Community water system,Ground water,Calvert,-,530,,,
MD0002687,DARES BEACH WATER COMPANY,Community water system,Ground water,Calvert,-,644,,,
MD0002310,DARLINGTON,Community water system,Ground water,Harford,-,250,,,
MD0120214,DARLINGTON MOBILE HOME PARK,Community water system,Ground water,Harford,-,150,,,
MD0002511,DASHIELL TRAILER PARK,Community water system,Ground water,Somerset,-,25,,,
MD0190204,DASHIELL TRAILER PARK,Community water system,Ground water,Somerset,-,25,,,
MD0002871,DAVID TAYLOR RESEA DEV CTR,Community water system,Ground water,Anne Arundel,ANNAPOLIS,"1,200",,,
MD0002557,DEEP CREEK LODGE,Community water system,Ground water,Garrett,-,57,,,
MD0002093,DEEP CREEK LODGE,Community water system,Ground water,Garrett,-,25,,,
MD0070036,DEEP ROOTS INC.,Community water system,Ground water,-,-,40,,,
MD0210202,DEER LODGE MOBILE HOME PARK,Community water system,Ground water,Washington,-,87,,,
MD0002460,DEER LODGE TRAILER COURT,Community water system,Ground water,Washington,-,168,,,
MD0002291,DEHAVEN PARK,Community water system,Ground water,Allegany,-,32,,,
MD0002097,DEL WANDA MOTEL,Community water system,Ground water,Garrett,-,25,,,
MD0002631,DEL-MAR-VA TRAILER PARK,Community water system,Ground water,Worcester,-,249,,,
MD0002315,DELMAR WATER COMMISSION,Community water system,Ground water,Baltimore,-,"3,000",,,
MD0230203,DELMARVA MOBILE HOME PARK,Community water system,Ground water,Worcester,-,62,,,
MD0002620,DELWANDA MOTEL,Community water system,Ground water,Garrett,-,48,,,
MD0002452,DENNY TAYLORS TRAILER PARK,Community water system,Ground water,Caroline,-,48,,,
MD0002321,DENTON COMMISSIONERS,Community water system,Ground water,Caroline,-,"2,500",,,
MD0002851,DEPT OF PUBLIC WORKS,Community water system,Ground water,Frederick,-,"1,400",,,
MD0002847,DEVELOPERS GENERAL CORP,Community water system,Ground water,Queen Anne's,-,50,,,
MD0170202,DOGWOOD VILLAGE/SUDLERSVILLE,Community water system,Ground water,Queen Anne's,SUDLERSVILLE,100,,,
MD0090220,DORCHESTER COUNTRY ESTATES M.H.P.,Community water system,Ground water,Dorchester,-,118,,,
MD0000218,DORCHESTER MOBILE HOME PARK,Community water system,Ground water,Dorchester,-,132,,,
MD0020016,DORSEY ROAD,Community water system,Ground water,Anne Arundel,GLEN BURNIE,0,,,
MD0002658,DOUGLASS APARTMENTS,Community water system,Ground water,Cecil,-,81,,,
MD0070201,DOUGLASS APARTMENTS,Community water system,Ground water,Cecil,PERRYVILLE,23,,,
MD0002507,DRAGGIN WAGON MOBILE HOME PARK,Community water system,Ground water,Harford,-,72,,,
MD0080010,DU MAR ESTATES WATER COMPANY,Community water system,Ground water,Charles,-,150,,,
MD0000055,DUMAR ESTATES,Community water system,Ground water,-,-,176,,,
MD0002634,DUNROVIN TRAILER PARK,Community water system,Ground water,Anne Arundel,-,99,,,
MD0002866,DURRS TRAILER CT,Community water system,Ground water,Allegany,-,29,,,
MD0002701,DURRS TRAILER PARK,Community water system,Ground water,Allegany,-,42,,,
MD0010207,DURRS TRAILER PARK,Community water system,Ground water,Allegany,-,42,,,
MD0080081,DUTTONS ADDITION,Community water system,Ground water,Charles,WHITE PLAINS,60,,,
MD0200205,EARL & RUTH FOSTER,Community water system,Ground water,Talbot,-,36,,,
MD0002334,EARL & RUTH FOSTER,Community water system,Ground water,Talbot,-,36,,,
MD0002835,EARL AMBROSE,Community water system,Ground water,Washington,-,168,,,
MD0220214,EAST LAKE MHP,Community water system,Ground water,Wicomico,-,20,,,
MD0002330,EAST NEW MARKET BRD OF TWN COM,Community water system,Ground water,Dorchester,-,400,,,
MD0180032,EAST SUNRISE DRIVE,Community water system,Ground water,St. Mary's,LEXINGTON PARK,325,,,
MD0000426,EASTERN CORRECTIONAL CAMP,Community water system,Ground water,Queen Anne's,-,25,,,
MD0190013,EASTERN CORRECTIONAL INSTITUTE,Community water system,Ground water,Somerset,-,"4,200",,,
MD0170006,EASTERN PRE-RELEASE UNIT,Community water system,Ground water,Queen Anne's,-,180,,,
MD0010005,EASTERN REGION ALLEGANY DISTRIB. SYSTEM,Community water system,Surface water purchased,Allegany,-,"5,703",,,
MD0002255,EASTERN SHORE STATE HOSPITAL,Community water system,Surface water purchased,Dorchester,-,500,,,
MD0200003,EASTON UTILITIES,Community water system,Ground water,Talbot,-,"16,118",,,
MD0002333,EASTON UTILITIES COMMISSION,Community water system,Ground water,Talbot,-,"7,800",,,
MD0010040,ECKHART CENTRAL WATER CO,Community water system,Surface water purchased,Allegany,-,250,,,
MD0002338,ECKHART CENTRAL WATER CO,Community water system,Surface water purchased,Allegany,-,250,,,
MD0002337,ECKHART WATER CO,Community water system,Surface water purchased,Allegany,-,"1,200",,,
MD0190205,EDEN MOBILE HOME PARK,Community water system,Ground water,Somerset,-,250,,,
MD0002339,EDEN MOBILE HOME VILLAGE,Community water system,Ground water,Somerset,-,108,,,
MD0140009,EDESVILLE,Community water system,Ground water,Kent,-,296,,,
MD0002794,EDGEMEADE TRAINING CENTER,Community water system,Ground water,-,-,101,,,
MD0000024,EDGEWOOD ARSENAL,Community water system,Ground water,-,-,"6,000",,,
MD0002617,EDWARD TED RIFFLE,Community water system,Ground water,Garrett,-,30,,,
MD0210204,EL RANCHO MOBILE HOME PARK,Community water system,Ground water,Washington,-,86,,,
MD0002458,"EL RANCHO TRAILER COURT, INC",Community water system,Ground water,Washington,-,87,,,
MD0210006,ELK RIDGE LAKE,Community water system,Ground water,Washington,-,120,,,
MD0002747,ELK RIDGE LAKE WATER CO,Community water system,Ground water,-,-,50,,,
MD0002360,ELKRIDGE - HOWARD CO DPT PUB W,Community water system,Surface water purchased,Howard,-,100,,,
MD0002345,ELKSIDE CIVIC ASSOC,Community water system,Ground water,Cecil,-,120,,,
MD0002343,ELKTON,Community water system,Surface water,Cecil,-,"8,500",,,
MD0070015,ELKTON WEST,Community water system,Ground water,Cecil,-,"3,500",,,
MD0002595,ELKVIEW COTTAGE COLONY,Community water system,Surface water,-,-,55,,,
MD0070012,ELKVIEW COTTAGE COLONY,Community water system,Surface water,-,-,55,,,
MD0070216,ELKVIEW SHORES,Community water system,Ground water,-,-,405,,,
MD0000059,ELKVIEW SHORES,Community water system,Ground water,-,-,405,,,
MD0080057,ELLENWOOD,Community water system,Ground water,Charles,-,229,,,
MD0002359,ELLIC. CITY-COLUMBIA HWD CO DP,Community water system,Ground water,Anne Arundel,-,"59,500",,,
MD0130003,ELLICOTT CITY,Community water system,Surface water purchased,Howard,-,"46,000",,,
MD0020055,ELVATON ROAD,Community water system,Ground water,Anne Arundel,ARNOLD,"4,500",,,
MD0002364,EMMITSBURG-BURGESS&COMMISSIONE,Community water system,Surface water,Frederick,-,"2,000",,,
MD0020011,EPPING FOREST,Community water system,Ground water,Anne Arundel,-,500,,,
MD0002193,EPPING FOREST INC,Community water system,Ground water,Anne Arundel,-,600,,,
MD0180033,ESPERANZA,Community water system,Ground water,St. Mary's,LEXINGTON PARK,325,,,
MD0080059,EUTAW FOREST,Community water system,Ground water,Charles,WALDORF,760,,,
MD0002395,EVERGREEN POINT VILLAGE,Community water system,Ground water,Frederick,-,255,,,
MD0100205,EVERGREEN POINT VILLAGE,Community water system,Ground water,Frederick,-,255,,,
MD0190004,EWELL WATERWORKS COOPERATIVE,Community water system,Ground water,Somerset,-,75,,,
MD0002414,FACTORY LANE WATER CO,Community water system,Surface water purchased,Allegany,-,51,,,
MD0010041,FACTORY LANE WATER CO,Community water system,Surface water purchased,Allegany,-,51,,,
MD0210213,FAHRNEY-KEEDY HOME AND VILLAGE,Community water system,Groundwater under influence of surface water,Washington,-,250,,,
MD0002239,FAHRNEY-KEEDY NURSING HOME,Community water system,Surface water,Washington,-,150,,,
MD0020201,FAIRFIELD NURSING CENTER,Community water system,Ground water,Anne Arundel,CROWNSVILLE,70,,,
MD0000110,FAIRFIELD NURSING HOME,Community water system,Ground water,Anne Arundel,-,70,,,
MD0100206,FAIRLANE MOBILE HOME PARK,Community water system,Ground water,Frederick,-,111,,,
MD0002394,FAIRLANE MOBILE HOME PARK,Community water system,Ground water,Frederick,-,111,,,
MD0140003,FAIRLEE,Community water system,Ground water,Kent,-,725,,,
MD0002277,FAIRLEE SANITARY DISTRICT,Community water system,Ground water,Kent,-,300,,,
MD0190012,FAIRMOUNT,Community water system,Ground water,Somerset,-,750,,,
MD0002371,FEDERALSBURG MAYOR AND COUNCIL,Community water system,Ground water,Caroline,-,"2,500",,,
MD0180020,FENWICK MANOR,Community water system,Ground water,St. Mary's,-,231,,,
MD0160208,FERGUSON MOBILE HOME PARK,Community water system,Ground water,Prince George's,UPPER MARLBORO,60,,,
MD0000034,FERGUSON MOBILE HOME PARK,Community water system,Ground water,-,-,60,,,
MD0190008,FIELD WATERWORKS COOPERATIVE-SEE 0190001,Community water system,Ground water,Somerset,EWELL,76,,,
MD0002492,FORD HEIGHTS-POMONKEY WATER CO,Community water system,Ground water,Charles,-,96,,,
MD0002352,FOREST GREEN COURT,Community water system,Ground water,Cecil,-,195,,,
MD0070217,FOREST GREEN COURT MOBILE HOME PARK,Community water system,Ground water,Cecil,-,212,,,
MD0002801,FOREST PK ADDITION-TRIMAC WTR,Community water system,Ground water,Charles,-,166,,,
