PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KS2020503,WILSON CO RWD 3,Community water system,Surface water purchased,Wilson,NEODESHA,0,,,
KS2020504,WILSON CO RWD 4,Community water system,Surface water purchased,Wilson,NEODESHA,293,,,
KS2020507,WILSON CO RWD 5,Community water system,Surface water purchased,Wilson,BENEDICT,110,,,
KS2020505,WILSON CO RWD 6,Community water system,Surface water purchased,Wilson,NEODESHA,30,,,
KS2020516,WILSON CO RWD 7,Community water system,Surface water purchased,Wilson,FREDONIA,460,,,
KS2020524,WILSON CO RWD 8,Community water system,Surface water purchased,Wilson,NEODESHA,32,,,
KS2020506,WILSON CO RWD 9,Community water system,Surface water purchased,Wilson,TORONTO,447,,,
KS2020523,WILSON CO RWD 9A,Community water system,Surface water purchased,Wilson,TORONTO,95,,,
KS2020518,WILSON COUNTY RWD #10,Community water system,Surface water purchased,Wilson,-,425,,,
KS2020521,WILSON LAKE ESTATES (LINCOLN C,Community water system,Ground water,Ellis,-,13,,,
KS2005301,"WILSON, CITY OF",Community water system,Ground water,Ellsworth,WILSON,760,,,
KS2008701,"WINCHESTER, CITY OF",Community water system,Ground water,Jefferson,WINCHESTER,535,,,
KS2011314,"WINDOM, CITY OF",Community water system,Ground water purchased,McPherson,WINDOM,127,,,
KS2005539,WINDSONG PLACE,Community water system,Ground water,Finney,HOLCOMB,0,,,
KS2003513,"WINFIELD, CITY OF",Community water system,Surface water,Cowley,WINFIELD,"12,204",,,
KS2010903,"WINONA, CITY OF",Community water system,Ground water,Logan,WINONA,166,,,
KS2004117,"WOODBINE, CITY OF",Community water system,Surface water purchased,Dickinson,WOODBINE,171,,,
KS2012522,WOODLAND VIEW ACRES,Community water system,Surface water purchased,Montgomery,INDEPENDENCE,165,,,
KS2020703,WOODSON CO RWD 1,Community water system,Surface water purchased,Woodson,PIQUA,"1,773",,,
KS2016307,"WOODSTON, CITY OF",Community water system,Ground water,Rooks,WOODSTON,136,,,
KS2020907,WYANDOTTE CO RWD # 1C,Community water system,Surface water purchased,Wyandotte,LEAVENWORTH,"1,800",,,
KS2020902,WYANDOTTE CO RWD 03,Community water system,Surface water purchased,Wyandotte,-,180,,,
KS2020905,WYANDOTTE CO RWD 04,Community water system,Surface water purchased,Wyandotte,-,560,,,
KS2010304,WYANDOTTE COUNTY RWD #2,Community water system,Surface water purchased,Leavenworth,-,384,,,
KS2020702,"YATES CENTER, CITY OF",Community water system,Surface water,Woodson,YATES CENTER,"1,331",,,
KS2009506,"ZENDA, CITY OF",Community water system,Ground water,Kingman,ZENDA,88,,,
KS2013304,TULAKES HOME DEVELOPMENT,Non-Public,Unknown Primary Source,Neosho,CHANUTE,0,,,
KS2115901,ALDEN SCHOOL USD 376,Non-Transient non-community system,Ground water,Rice,ALDEN,90,,,
KS2106708,AMOCO PRODUCTION COMPANY,Non-Transient non-community system,Ground water,Grant,ULYSSES,16,,,
KS2117311,ANDALE ELEM AND HIGH SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,ANDALE,275,,,
KS2117320,ANDALE SCHOOL GYM,Non-Transient non-community system,Ground water,Sedgwick,ANDALE,260,,,
KS2115903,ANR PIPELINE COMPANY,Non-Transient non-community system,Ground water,Rice,ALDEN,19,,,
KS2105902,APPANOOSE SCHOOL,Non-Transient non-community system,Ground water,Franklin,POMONA,0,,,
KS2117307,BENTLEY ELEM SCHOOL USD 440,Non-Transient non-community system,Ground water,Sedgwick,BENTLEY,85,,,
KS2118701,BIG BOW SCHOOL,Non-Transient non-community system,Ground water,Washington,JOHNSON CITY,50,,,
KS2104105,BLUE RIDGE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Dickinson,CHAPMAN,62,,,
KS2006705,BP AMERICAN PRODUCTION COMPANY,Non-Transient non-community system,Ground water,Grant,ULYSSES,27,,,
KS2104506,BUILDING BLOCKS DAY CARE CENTER LLC,Non-Transient non-community system,Ground water,Douglas,LAWRENCE,125,,,
KS2117325,CAMPUS HIGH SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,HAYSVILLE,917,,,
KS2120304,"CARGILL CATTLE FEEDERS, LLC",Non-Transient non-community system,Ground water,Wichita,LEOTI,0,,,
KS2105716,CARGILL MEAT SOLUTIONS CORP,Non-Transient non-community system,Ground water,Ford,DODGE CITY,"2,600",,,
KS2111512,CENTRE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Marion,LOST SPRINGS,0,,,
KS2111501,CENTRE HIGH SCHOOL,Non-Transient non-community system,Ground water,Marion,LOST SPRINGS,181,,,
KS2109505,CHENEY STATE PARK KDWP W SHORE,Non-Transient non-community system,Ground water,Kingman,MT VERNON,26,,,
KS2106904,CIMARRON CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Gray,CIMARRON,25,,,
KS2102905,CLOUD CERAMICS,Non-Transient non-community system,Ground water,Cloud,CONCORDIA,0,,,
KS2112902,COLORADO INTERSTATE GAS-RICHFIELD,Non-Transient non-community system,Ground water,Morton,RICHFIELD,28,,,
KS2117308,COLWICH ELEM SCHOOL,Non-Transient non-community system,Ground water,Washington,ANDALE,350,,,
KS2107901,COUNTRYSIDE CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Harvey,HALSTEAD,0,,,
KS2100906,DOONAN SPECIALIZED TRAILER LLC,Non-Transient non-community system,Ground water,Barton,GREAT BEND,37,,,
KS2117328,EARHART ELEM SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,224,,,
KS2111311,ELYRIA CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,McPherson,MCPHERSON,250,,,
KS2002103,EMPIRE DISTRICT ELECTRIC COMPANY,Non-Transient non-community system,Ground water,Cherokee,RIVERTON,0,,,
KS2117314,EVONIK CORPORATION,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,75,,,
KS2115514,FAIRFIELD HIGH SCHOOL,Non-Transient non-community system,Ground water,Reno,LANGDON,300,,,
KS2152505,FALL RIVER MANAGEMENT COMPANY LLC,Non-Transient non-community system,Surface water,Elk,FALL RIVER,0,,,
KS2006115,FORT RILEY AQT RANGE,Non-Transient non-community system,Ground water,Geary,FORT RILEY,25,,,
KS2116115,FORT RILEY MULTI PURPOSE RANGE COMPLEX,Non-Transient non-community system,Ground water,Geary,FORT RILEY,970,,,
KS2105523,FRIEND ELEMENTARY SCHOOL USD 457,Non-Transient non-community system,Ground water,Finney,FRIEND,130,,,
KS2105524,GARDEN CITY AIRPORT,Non-Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2117321,GARDEN PLAIN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,GARDEN PLAIN,229,,,
KS2117322,GARDEN PLAIN HIGH SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,GARDEN PLAIN,250,,,
KS2107904,GARDEN VIEW CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Harvey,HALSTEAD,30,,,
KS2114502,GARFIELD ELEM SCHOOL USD 495,Non-Transient non-community system,Ground water,Pawnee,LARNED,3,,,
KS2100910,GREAT BEND INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Barton,GREAT BEND,700,,,
KS2115537,HAVEN STEEL PRODUCTS INC,Non-Transient non-community system,Ground water,Reno,HAVEN,100,,,
KS2119304,HEARTLAND CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Washington,COLBY,60,,,
KS2110303,HEARTLAND COMMUNITY CHURCH,Non-Transient non-community system,Ground water,Leavenworth,TONGANOXIE,0,,,
KS2104110,HERINGTON AIRPORT,Non-Transient non-community system,Ground water,Dickinson,HERINGTON,0,,,
KS2120303,HIGH PLAINS SCHOOL,Non-Transient non-community system,Ground water,Wichita,LEOTI,37,,,
KS2117310,HIGHPLAINS CORP,Non-Transient non-community system,Ground water,Sedgwick,COLWICH,25,,,
KS2106901,HOMELAND CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Gray,ULYSSES,70,,,
KS2118502,HUDSON MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Stafford,ST JOHN,64,,,
KS2106709,JBS FIVE RIVERS RANCH CATTLE FEEDING LLC,Non-Transient non-community system,Ground water,Grant,ULYSSES,0,,,
KS2105518,JENNIE BARKER ELEM SCHOOL,Non-Transient non-community system,Ground water,Finney,GARDEN CITY,146,,,
KS2110702,KC POWER & LIGHT CO UNIT 2,Non-Transient non-community system,Surface water,Linn,LACYGNE,25,,,
KS2110701,KCPL LACYGNE UNITS 1 AND 2,Non-Transient non-community system,Surface water,Washington,LACYGNE,335,,,
KS2115106,KDWP OPERATIONS MAINTENANCE SECT,Non-Transient non-community system,Ground water,Pratt,PRATT,90,,,
KS2005706,"KOCH NITROGEN COMPANY, LLC",Non-Transient non-community system,Ground water,Ford,DODGE CITY,41,,,
KS2117306,KPL WESTERN RESOURCES G EVANS ST,Non-Transient non-community system,Ground water,Sedgwick,COLWICH,50,,,
KS2105105,KSU AGRICULTURAL RESEARCH CENTER,Non-Transient non-community system,Ground water,Ellis,HAYS,35,,,
KS2117330,LAKESIDE ACADEMY OF KANSAS,Non-Transient non-community system,Ground water,Sedgwick,GODDARD,0,,,
KS2106712,LINN OPERATING INC SATANTA GAS PLANT,Non-Transient non-community system,Ground water,Grant,SATANTA,30,,,
KS2106711,LINN OPERATING INC ULYSSES SOUTH OFFICE,Non-Transient non-community system,Ground water,Grant,ULYSSES,55,,,
KS2117303,MAIZE EAST ELEM SCHOOL,Non-Transient non-community system,Ground water,Washington,MAIZE,900,,,
KS2117304,MAIZE INTERMEDIATE SCHOOL,Non-Transient non-community system,Ground water,Washington,MAIZE,870,,,
KS2115504,MEDORA LEARNING CENTER,Non-Transient non-community system,Ground water,Reno,HUTCHINSON,0,,,
KS2117315,MID-CONTINENT INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Sedgwick,-,600,,,
KS2106902,MONTEZUMA MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Gray,MONTEZUMA,35,,,
KS2110903,MONUMENT GRADE SCHOOL,Non-Transient non-community system,Ground water,"Logan, Washington",OAKLEY,18,,,
KS2115510,N RENO ELEM SCHOOL,Non-Transient non-community system,Ground water,Reno,HUTCHINSON,350,,,
KS2117502,NATIONAL BEEF PACKING CO LLC LIBERAL,Non-Transient non-community system,Ground water,Seward,LIBERAL,"3,086",,,
KS2105718,NATIONAL BEEF PACKING COMPANY LLC DODGE,Non-Transient non-community system,Ground water,Ford,DODGE CITY,"2,955",,,
KS2100911,NATURAL GAS PIPELINE CO,Non-Transient non-community system,Ground water,Barton,GREAT BEND,19,,,
KS2105717,NATURAL GAS PIPELINE CO OF AME,Non-Transient non-community system,Ground water,Ford,MINNEOLA,23,,,
KS2009107,NEW CENTURY AIR CENTER,Non-Transient non-community system,Surface water purchased,Johnson,NEW CENTURY,500,,,
KS2102704,NORTHERN NATURAL GAS,Non-Transient non-community system,Ground water,Clay,CLIFTON,43,,,
KS2115905,NORTHERN NATURAL GAS BUSHTON,Non-Transient non-community system,Ground water,Rice,BUSHTON,0,,,
KS2115902,NORTHERN NATURAL GAS CO,Non-Transient non-community system,Ground water,Rice,LYONS,17,,,
KS2109702,NORTHERN NATURAL GAS MULLINVILLE,Non-Transient non-community system,Ground water,Kiowa,MULLINVILLE,25,,,
KS2118101,NORTHERN SUN ADM,Non-Transient non-community system,Ground water,Sherman,GOODLAND,45,,,
KS2105529,NORTHWEST INDUSTRIAL DISTRICT,Non-Transient non-community system,Ground water,Finney,GARDEN CITY,60,,,
KS2117324,OATVILLE GRADE SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,OATVILLE,170,,,
KS2117313,OCCIDENTAL CHEMICAL CORP,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,300,,,
KS2105313,ONEOK HYDROCARBON LP,Non-Transient non-community system,Ground water,Ellsworth,BUSHTON,0,,,
KS2118904,PANHANDLE EASTERN HUGOTON STAT,Non-Transient non-community system,Ground water,Stevens,HUGOTON,27,,,
KS2117505,PANHANDLE EASTERN LIBERAL OFC,Non-Transient non-community system,Ground water,Seward,LIBERAL,27,,,
KS2117506,PANHANDLE EASTERN LIBERAL STAT,Non-Transient non-community system,Ground water,Seward,LIBERAL,22,,,
KS2109701,PANHANDLE EASTERN PIPELINE CO,Non-Transient non-community system,Ground water,Kiowa,GREENSBURG,18,,,
KS2115515,PARTRIDGE GRADE SCHOOL,Non-Transient non-community system,Ground water,Reno,HAVEN,160,,,
KS2115516,PARTRIDGE SCHOOL GYM USD 312,Non-Transient non-community system,Ground water,Reno,PARTRIDGE,26,,,
KS2100901,PAWNEE ROCK SCHOOL USD 355,Non-Transient non-community system,Ground water,Barton,PAWNEE ROCK,140,,,
KS2105519,PIERCEVILLE PLYMELL SCHOOL,Non-Transient non-community system,Ground water,Finney,GARDEN CITY,85,,,
KS2115530,PILGRIM CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Reno,HUTCHINSON,22,,,
KS2115517,PILGRIM CHRISTIAN SCHOOL PLEASANTVIEW,Non-Transient non-community system,Ground water,Reno,HAVEN,100,,,
KS2115101,PRATT AIRPORT,Non-Transient non-community system,Ground water,Pratt,PRATT,175,,,
KS2117341,PRAY WOODMAN SCHOOL,Non-Transient non-community system,Ground water,Washington,MAIZE,"3,553",,,
KS2100913,REDBARN PET PRODUCTS,Non-Transient non-community system,Ground water,Barton,GREAT BEND,30,,,
KS2105721,RICHLAND VALLEY SCHOOL USD 443,Non-Transient non-community system,Ground water,Ford,DODGE CITY,0,,,
KS2116102,RILEY CO HIGH SCHOOL USD 378,Non-Transient non-community system,Ground water purchased,Riley,RILEY,180,,,
KS2102102,RIVERTON SCHOOL,Non-Transient non-community system,Ground water,Cherokee,RIVERTON,840,,,
KS2117329,RIVERVIEW ELEM SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,257,,,
KS2108102,SALEM VALLEY CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Haskell,COPELAND,57,,,
KS2117336,SANDBOX DAYCARE AND LEARNING CENTER,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,100,,,
KS2117103,SHALLOW WATER SCHOOL,Non-Transient non-community system,Ground water,Scott,SCOTT CITY,450,,,
KS2115105,SKYLINE SCHOOL,Non-Transient non-community system,Ground water,Pratt,PRATT,476,,,
KS2116905,SOUTHEAST SALINE SCHOOLS,Non-Transient non-community system,Ground water,Saline,GYPSUM,700,,,
KS2117503,SOUTHWESTERN HEIGHTS HIGH SCHOOL,Non-Transient non-community system,Ground water,Seward,PLAINS,411,,,
KS2115513,ST JOSEPH CATHOLIC SCHOOL,Non-Transient non-community system,Ground water,Reno,MOUNT HOPE,100,,,
KS2109506,ST LEO CATHOLIC SCHOOL,Non-Transient non-community system,Ground water,Kingman,-,40,,,
KS2117319,ST MARKS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,COLWICH,0,,,
KS2115519,ST PAUL`S LUTHERAN SCHOOL,Non-Transient non-community system,Ground water,Reno,HAVEN,0,,,
KS2117334,ST PETER OLD SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,0,,,
KS2117354,ST PETER`S ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,0,,,
KS2003514,STROTHER FIELD AIRPORT IND PARK,Non-Transient non-community system,Ground water,Cowley,WINFIELD,"1,534",,,
KS2105528,SUNFLOWER ELECTRIC POWER CORP,Non-Transient non-community system,Ground water,Finney,HOLCOMB,140,,,
KS2117104,SUNNY PLAINS SCHOOL,Non-Transient non-community system,Ground water,Scott,SCOTT CITY,35,,,
KS2105526,SW KS RESEARCH EXTENSION CENTER,Non-Transient non-community system,Ground water,Finney,GARDEN CITY,0,,,
KS2106706,TRIDENT NGL INC - JAYHAWK PLANT,Non-Transient non-community system,Ground water,Grant,SATANTA,30,,,
KS2105525,"TYSON FRESH MEATS, INC",Non-Transient non-community system,Ground water purchased,Finney,HOLCOMB,"3,200",,,
KS2117701,"UCB CELLO, INC",Non-Transient non-community system,Ground water,Shawnee,TOPEKA,300,,,
KS2105719,"UNITED PROTEINS, INC",Non-Transient non-community system,Ground water,Ford,WRIGHT,40,,,
KS2117318,VERMILLION ELEM SCHOOL,Non-Transient non-community system,Ground water,Washington,MAIZE,25,,,
KS2100902,WEST PLAINS ENERGY,Non-Transient non-community system,Ground water,Barton,GREAT BEND,10,,,
KS2105706,WEST PLAINS ENERGY,Non-Transient non-community system,Ground water,Ford,DODGE CITY,17,,,
KS2117501,WEST PLAINS ENERGY,Non-Transient non-community system,Ground water,Seward,LIBERAL,0,,,
KS2106703,WESTERN PLAINS CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Grant,ULYSSES,71,,,
KS2117305,WESTERN RESOURCES MURRAY GILL,Non-Transient non-community system,Ground water,Sedgwick,WICHITA,25,,,
KS2106304,WHEATLAND HIGH SCHOOL,Non-Transient non-community system,Ground water,Gove,GRAINFIELD,125,,,
KS2105720,WILROADS GARDEN SCHOOL,Non-Transient non-community system,Ground water,Ford,DODGE CITY,130,,,
KS2112706,WILSEY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Washington,WILSEY,90,,,
KS2016710,WILSON LAKE ESTATES,Non-Transient non-community system,Ground water,Russell,LUCAS,25,,,
KS2103101,WOLF CREEK GENERATING STATION,Non-Transient non-community system,Surface water,Coffey,BURLINGTON,"2,000",,,
KS2105712,WRIGHT SCHOOL USD 443,Non-Transient non-community system,Ground water,Ford,WRIGHT,26,,,
KS2115518,YODER GRADE SCHOOL,Non-Transient non-community system,Ground water,Reno,YODER,90,,,
KS2113907,110 MILE CREEK WATER SUPPLY,Transient non-community system,Ground water,Osage,VASSAR,25,,,
KS2102502,54 CLUB,Transient non-community system,Ground water,Clark,MINNEOLA,25,,,
KS2115507,ABEE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Reno,HUTCHINSON,25,,,
KS2102902,ACKERMAN SUPPLY INC,Transient non-community system,Ground water,Cloud,GLASCO,25,,,
KS2106130,ACORNS RESORT,Transient non-community system,Ground water,Geary,JUNCTION CITY,0,,,
KS2104501,AIRPORT MOTEL,Transient non-community system,Ground water,Douglas,LAWRENCE,40,,,
KS2117326,ALL SEASONS RV PARK INC,Transient non-community system,Ground water,Sedgwick,GODDARD,70,,,
KS2103701,ALLCO CHEMICAL CORP,Transient non-community system,Ground water,Crawford,PITTSBURG,300,,,
KS2117355,ANGELS BIKINI AND LINGERIE CLUB,Transient non-community system,Ground water,Sedgwick,WICHITA,25,,,
KS2116108,ANTI-PEST INC,Transient non-community system,Ground water,Riley,OGDEN,25,,,
KS2117509,ARKALON PARK,Transient non-community system,Ground water,Seward,LIBERAL,25,,,
KS2118301,ATHOL CAFE,Transient non-community system,Ground water,Smith,ATHOL,0,,,
KS2101507,AUGUSTA MUNICIPAL AIRPORT,Transient non-community system,Ground water,Butler,AUGUSTA,0,,,
KS2105707,B J M SALES & SERVICE,Transient non-community system,Ground water,Ford,DODGE CITY,25,,,
KS2106127,B J`S 66,Transient non-community system,Ground water,Geary,JUNCTION CITY,25,,,
KS2105503,BALL TRUCKING INC,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2101101,BB CO WI,Transient non-community system,Ground water,Labette,-,25,,,
KS2119101,BELLE PLAINE - KTA,Transient non-community system,Surface water purchased,Sumner,WELLINGTON,25,,,
KS2109901,BIG HILL LAKE #1 CHERRYVALE,Transient non-community system,Surface water,Labette,CHERRYVALE,27,,,
KS2109902,BIG HILL LAKE #2 MOUND VALLEY,Transient non-community system,Surface water,Labette,CHERRYVALE,27,,,
KS2109903,BIG HILL LAKE #3 TIMBER HILL,Transient non-community system,Surface water purchased,Labette,CHERRYVALE,27,,,
KS2109904,BIG HILL LAKE #4 PROJECT OFC,Transient non-community system,Surface water purchased,Labette,CHERRYVALE,27,,,
KS2120302,BLUE BIRD CAFE,Transient non-community system,Ground water,Wichita,MARIENTHAL,25,,,
KS2116109,BLUE RIVER PUB,Transient non-community system,Ground water,Riley,MANHATTAN,30,,,
KS2100903,BOB & THELMAS STEAK HOUSE,Transient non-community system,Ground water,Barton,GREAT BEND,25,,,
KS2105516,BOCATS INC,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2017348,BOUDREUX`S BURGER BARN,Transient non-community system,Ground water,Sumner,PECK,125,,,
KS2101301,BR CO WI,Transient non-community system,Ground water,Brown,HIAWATHA,25,,,
KS2114909,BROKEN ARROW RANCH,Transient non-community system,Ground water,Pottawatomie,TOPEKA,25,,,
KS2101501,BU CO WI,Transient non-community system,Ground water,Butler,PRATT,25,,,
KS2105515,BUFFALO DUNES GOLF COURSE,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2107301,BURRESS WATER SYSTEM,Transient non-community system,Ground water,Greenwood,FALL RIVER,11,,,
KS2102501,CA CO WI,Transient non-community system,Surface water,Clark,PRATT,25,,,
KS2100904,CAMP ALDRICH CONFERENCE CENTER,Transient non-community system,Ground water,Barton,GREAT BEND,25,,,
KS2117105,CAMP CHRISTY,Transient non-community system,Ground water,Scott,SCOTT CITY,25,,,
KS2107908,CAMP HAWK,Transient non-community system,Ground water,Harvey,NEWTON,25,,,
KS2115524,CAMP KANZA,Transient non-community system,Ground water,Reno,WICHITA,300,,,
KS2117106,CAMP LAKESIDE,Transient non-community system,Ground water,Scott,SCOTT CITY,25,,,
KS2106121,CAMP TOMAH SHINGA,Transient non-community system,Ground water,Geary,JUNCTION CITY,25,,,
KS2101703,CAMP WOOD (YMCA),Transient non-community system,Groundwater under influence of surface water,Chase,-,26,,,
KS2113904,CARBOLYN WATER SUPPLY,Transient non-community system,Surface water,Osage,VASSAR,25,,,
KS2106301,CARDON CORP 626,Transient non-community system,Ground water,Gove,GRAINFIELD,27,,,
KS2114907,CARNAHAN WATER SUPPLY,Transient non-community system,Ground water,Pottawatomie,MANHATTAN,0,,,
KS2117342,CASEYS GENERAL STORE #1869,Transient non-community system,Ground water,Sedgwick,-,40,,,
KS2119503,CEDAR BLUFF NORTH SHORE CABIN AREA,Transient non-community system,Ground water purchased,Trego,HAYS,26,,,
KS2119502,CEDAR BLUFF NORTH SHORE WATER SUPPLY,Transient non-community system,Ground water,Trego,ELLIS NO SHORE,50,,,
KS2119501,CEDAR BLUFF S SHORE WATER SUPPLY,Transient non-community system,Ground water,Trego,ELLIS,0,,,
KS2120102,CHAMPLIN DINER,Transient non-community system,Ground water,Washington,MORROWVILLE,25,,,
KS2101701,CHASE COUNTY STATE LAKE,Transient non-community system,Ground water,Chase,PRATT,25,,,
KS2117348,"CHENEY LANES, INC",Transient non-community system,Ground water,-,-,50,,,
KS2115503,CHENEY STATE PARK HEIMERMAN PT,Transient non-community system,Ground water,-,-,25,,,
KS2115532,CHENEY STATE PARK M AND M POINT,Transient non-community system,Ground water,Reno,CHENEY,25,,,
KS2115502,CHENEY STATE PARK MARINA,Transient non-community system,Ground water,Reno,CHENEY,25,,,
KS2112904,CIMARRON RECREATION AREA,Transient non-community system,Ground water,Morton,ELKHART,25,,,
KS2115511,CITIES SERVICE GAS CO,Transient non-community system,Ground water,Reno,HUTCHINSON,25,,,
KS2103501,CL CO WI,Transient non-community system,Ground water,Cowley,PRATT,25,,,
KS2100907,CLASSIC INN,Transient non-community system,Ground water,Barton,GREAT BEND,0,,,
KS2102702,CLAY CENTER COUNTRY CLUB,Transient non-community system,Ground water,Clay,CLAY CENTER,25,,,
KS2104504,CLINTON RESERVOIR,Transient non-community system,Surface water,Douglas,LAWRENCE,25,,,
KS2106117,COHENS CHICKEN HOUSE,Transient non-community system,Ground water,Geary,GRANDVIEW PLAZA,25,,,
KS2117309,COLEMAN COMPANY INC,Transient non-community system,Ground water,Sedgwick,MAIZE,160,,,
KS2109301,COLORADO INTERSTATE GAS-LAKIN,Transient non-community system,Ground water,Kearny,LAKIN,85,,,
KS2106707,COLUMBIAN CHEMICALS COMPANY,Transient non-community system,Ground water,Grant,HICKOK,55,,,
KS2117333,COLWICH CITY LIBRARY,Transient non-community system,Ground water,Sedgwick,COLWICH,26,,,
KS2105527,CON AGRA BEEF CO,Transient non-community system,Ground water,Finney,GARDEN CITY,350,,,
KS2102904,CONCORDIA TRAVEL PLAZA,Transient non-community system,Ground water,Cloud,CONCORDIA,0,,,
KS2113905,CORPS OF ENGINEERS ADMIN OFC,Transient non-community system,Surface water,Osage,VASSAR,25,,,
KS2116103,CORPS OF ENGINEERS ADMIN. OFC,Transient non-community system,Ground water,Riley,MANHATTAN,25,,,
KS2105514,CORRAL CLUB,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2112903,COTTONWOOD PICNIC AREA,Transient non-community system,Ground water,Morton,ELKHART,0,,,
KS2112703,COUNCIL GROVE RICHEY COVE W8,Transient non-community system,Surface water,Morris,COUNCIL GROVE,25,,,
KS2112701,COUNCIL GROVE WATER SUPPLY W4,Transient non-community system,Ground water,Morris,COUNCIL GROVE,25,,,
KS2112702,COUNCIL GROVE WATER SUPPLY W5,Transient non-community system,Ground water,Morris,COUNCIL GROVE,25,,,
KS2112704,COUNCIL GROVE-CANNING CREEK WS,Transient non-community system,Surface water,Morris,COUNCIL GROVE,25,,,
KS2108708,COUNTRY BOY RESTAURANT,Transient non-community system,Ground water,Jefferson,GRANTVILLE,30,,,
KS2117343,COUNTRY STORE INC (MAIZE),Transient non-community system,Ground water,Harvey,-,25,,,
KS2111304,COUNTRYSIDE SCHOOL USD 428,Transient non-community system,Ground water,McPherson,INMAN,25,,,
KS2105711,DAGO DUGO RESTAURANT,Transient non-community system,Ground water,Ford,WRIGHT,25,,,
KS2118102,DAUTEL SALES - KENNETH DAUTEL,Transient non-community system,Ground water,Sherman,GOODLAND,60,,,
KS2116111,DEDEE`S I70,Transient non-community system,Ground water purchased,Riley,MANHATTAN,25,,,
KS2105106,DEVELMTL SRVS OF NW KS-AIRPORT,Transient non-community system,Ground water,Ellis,HAYS,120,,,
KS2117345,DIAMONDS,Transient non-community system,Ground water,-,-,25,,,
KS2116710,DORRANCE BAIT & TACKLE,Transient non-community system,Ground water,Russell,OGDEN,25,,,
KS2116113,DR LOVE'S BLUES & JAZZ CLUB/VIDEO RENTAL,Transient non-community system,Ground water,Pottawatomie,PARTRIDGE,26,,,
KS2106118,DREAMLAND MOTEL,Transient non-community system,Ground water,Geary,GRANDVIEW PLAZA,25,,,
KS2017346,DUSTI`S PLACE LLC,Transient non-community system,Ground water,Sedgwick,WICHITA,65,,,
KS2115505,DUTCH KITCHEN,Transient non-community system,Ground water,Reno,HUTCHINSON,325,,,
KS2106501,EASTSIDE COUNTRY STORE CORP,Transient non-community system,Ground water,Graham,HILL CITY,50,,,
KS2105504,EATHERLY INC,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2117337,EBERLY FARM INC,Transient non-community system,Ground water,Sedgwick,WICHITA,200,,,
KS2101503,EL DORADO LAKE,Transient non-community system,Ground water,Butler,EL DORADO,26,,,
KS2105532,EL ZARAPE WEST,Transient non-community system,Ground water,Finney,WICHITA,0,,,
KS2112503,ELK CITY OVERLOOK SHELTER,Transient non-community system,Surface water,Montgomery,ELK CITY,25,,,
KS2112502,ELK CITY RESERVOIR PROJECT OFC,Transient non-community system,Ground water,Montgomery,INDEPENDENCE,25,,,
KS2105303,ENRON GAS PROCESSING,Transient non-community system,Surface water,Ellsworth,MARQUETTE,25,,,
KS2104109,ENT INC,Transient non-community system,Ground water,Dickinson,MANHATTAN,0,,,
KS2104107,ENTERPRISE ACADEMY,Transient non-community system,Ground water,Dickinson,ENTERPRISE,25,,,
