PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
TN0008249,CRESTVIEW APARTMENTS,Community water system,Surface water purchased,Davidson,-,288,,,
TN0000148,CROCKETT MILLS UTILITY DISTRICT,Community water system,Ground water,Crockett,"ALAMO, CROCKET MILLS, CROCKETT MILLS",793,,,
TN0000149,CROSS ANCHOR UTILITY DISTRICT,Community water system,Surface water purchased,Greene,-,"7,778",,,
TN0000198,CROSS ROAD TRAILER COURT,Community water system,Ground water,Weakley,-,71,,,
TN0008186,"CROSSINGS APARTMENTS, THE",Community water system,Ground water purchased,Shelby,-,208,,,
TN0008176,CROSSINGS OF BELLEVUE APTS.,Community water system,Surface water purchased,Davidson,-,690,,,
TN0000150,CROSSVILLE WATER DEPT,Community water system,Surface water,Cumberland,CROSSVILLE,"29,703",,,
TN0000882,CROWELL TRAILER PARK,Community water system,Ground water,Humphreys,-,25,,,
TN0000162,CUMBERLAND CITY WATER DEPT.,Community water system,Surface water purchased,Stewart,-,"1,064",,,
TN0000161,CUMBERLAND GAP WATER SERVICES,Community water system,Purchased ground water under influence of surface water source,Claiborne,CUMBERLAND GAP,404,,,
TN0000166,CUMBERLAND HEIGHTS UTILITY DISTRICT,Community water system,Surface water purchased,Montgomery,-,"3,271",,,
TN0000154,CUMBERLAND MOUNTAIN RETREAT,Community water system,Ground water,Cumberland,-,254,,,
TN0000848,CUMBERLAND MTN RETREAT,Community water system,Ground water,Cumberland,CROSSVILLE,120,,,
TN0000531,CUMBERLAND UTILITY DISTRICT,Community water system,Surface water,Roane,HARRIMAN,"10,856",,,
TN0000929,CUNNINGHAM EAST MONT WAT TR PL,Community water system,Surface water,Montgomery,"ASHLAND CITY, CLARKSVILLE",25,,,
TN0000167,CUNNINGHAM UTILITY DISTRICT,Community water system,Surface water purchased,Montgomery,-,"13,553",,,
TN0000170,DANDRIDGE WATER MANAGEMENT FACILITY,Community water system,Surface water purchased,Jefferson,DANDRIDGE,"8,057",,,
TN0000031,DAVIDSON TRAILER PARK,Community water system,Ground water,Tipton,-,33,,,
TN0000550,DAVIS HILLS-KNOB CREEK U/D,Community water system,Ground water,Sevier,-,69,,,
TN0000011,DAVIS WATER SYSTEM,Community water system,Ground water,Overton,-,250,,,
TN0000174,DAYTON WATER DEPT,Community water system,Surface water,Rhea,DAYTON,"22,698",,,
TN0000183,DECATUR WATER DEPT,Community water system,Groundwater under influence of surface water,Meigs,DECATUR,"5,848",,,
TN0000186,DECATURVILLE WATER SYSTEM,Community water system,Surface water purchased,Decatur,DECATURVILLE,"2,242",,,
TN0000187,DECHERD WATER DEPT.,Community water system,Groundwater under influence of surface water,Franklin,DECHERD,"4,321",,,
TN0000973,DEER HOLLOW ESTATES,Community water system,Surface water purchased,Bradley,-,123,,,
TN0000951,DEER VALLEY WILDERNESS PROGRAM,Community water system,Groundwater under influence of surface water,Perry,LINDEN,100,,,
TN0008203,DEERFIELD APARTMENTS,Community water system,Ground water purchased,Shelby,-,354,,,
TN0000912,DEERFIELD RESORT WATER SYSTEM,Community water system,Ground water,Campbell,"JACKSBORO, LA FOLLETTE, LAFOLLETTE","1,088",,,
TN0000184,DEERHEAD WATER ASSOCIATION,Community water system,Surface water,Marion,-,38,,,
TN0000188,DEKALB UTILITY DISTRICT #1,Community water system,Surface water purchased,DeKalb,-,"14,293",,,
TN0000833,DEKALB UTILITY DISTRICT #2,Community water system,Surface water purchased,DeKalb,SMITHVILLE,"1,420",,,
TN0000834,DEKALB UTILITY DISTRICT #3,Community water system,Surface water purchased,DeKalb,SMITHVILLE,598,,,
TN0000835,DEKALB UTILITY DISTRICT #4,Community water system,Surface water purchased,DeKalb,-,605,,,
TN0000189,DELANO WATER SYSTEM,Community water system,Ground water,Polk,DELANO,186,,,
TN0000353,DENNIS MOBIL HOME COURT,Community water system,Ground water,Sullivan,-,60,,,
TN0000881,DENVER HILL MOBILE HOME PARK,Community water system,Ground water,Humphreys,-,40,,,
TN0000772,"DEPT OF ENERGY, ETMC",Community water system,Surface water,Anderson,OAK RIDGE,99,,,
TN0000190,DEWHITE UTILITY DISTRICT,Community water system,Surface water purchased,White,-,"6,746",,,
TN0000281,DIVIDING RIDGE UTILITIES INC,Community water system,Ground water purchased,Carter,-,204,,,
TN0000397,DIXIE LEE UTILITY DISTRICT,Community water system,Surface water purchased,Loudon,LENOIR CITY,"9,743",,,
TN0000962,DOALNARA RESTORATION SOCI USA,Community water system,Ground water,Stewart,DOVER,124,,,
TN0000800,"DOE K-25 W.P., % A. TRIVETTE",Community water system,Surface water,Roane,OAK RIDGE,"4,000",,,
TN0000722,"DOE RUST,% BOBBY JOE DAVIS",Community water system,Ground water,Obion,UNION CITY,45,,,
TN0000481,DOE VALLEY WATER DEPT,Community water system,Ground water,Johnson,-,39,,,
TN0000977,DOGWOOD ACRES MHP,Community water system,Surface water purchased,Sullivan,-,237,,,
TN0008026,DOGWOOD CREEK APARTMENTS,Community water system,Ground water purchased,Shelby,-,723,,,
TN0008083,DONELSON HILLS APARTMENTS,Community water system,Surface water purchased,Davidson,-,118,,,
TN0000192,DOUBLE SPRINGS UTILITY DISTRIC,Community water system,Surface water purchased,Putnam,-,"7,192",,,
TN0000508,DOUGLAS MOBILE HOME PARK,Community water system,Ground water,Cocke,-,30,,,
TN0000193,DOVER WATER DEPT,Community water system,Surface water,Stewart,DOVER,"4,011",,,
TN0000403,DOWELLTWN-LIBERTY UTILITY DIST,Community water system,Groundwater under influence of surface water,DeKalb,"DOWELLTOWN, LIBERTY","1,250",,,
TN0000624,DOWN HOME TRAILER PARK,Community water system,Ground water,Sevier,-,66,,,
TN0000630,DR E.E. PERRYMAN,Community water system,Ground water,Bedford,-,130,,,
TN0000196,DRESDEN WATER DEPT,Community water system,Ground water,Weakley,DRESDEN,"3,860",,,
TN0000493,DRIVER MOBILE HOME PARK,Community water system,Ground water,Rutherford,-,49,,,
TN0000495,DRY BRANCH WATER SYSTEM,Community water system,Ground water,Johnson,-,27,,,
TN0000811,DRY HOLLOW W S %DEAN PIERCE,Community water system,Surface water,Carter,ELIZABETHTON,50,,,
TN0000919,DRY RUN UTILITY DISTRICT,Community water system,Purchased ground water under influence of surface water source,Johnson,-,328,,,
TN0000202,DRY VALLEY UTILITY DIST.,Community water system,Surface water purchased,Putnam,COOKEVILLE,"1,537",,,
TN0001059,DU PONT DE NEMOURS CO,Community water system,Ground water,Hamilton,-,120,,,
TN0000821,DUCK RIVER UTILITY COMMISSION,Community water system,Surface water,Coffee,TULLAHOMA,25,,,
TN0000203,DUCKTOWN WATER DEPT,Community water system,Ground water,Polk,DUCKTOWN,981,,,
TN0000840,DUKEDOM WATER WORKS,Community water system,Ground water,Weakley,DUKEDOM,57,,,
TN0000205,DUNLAP WATER SYSTEM,Community water system,Surface water,Sequatchie,DUNLAP,"7,091",,,
TN0000209,DYER WATER DEPT,Community water system,Ground water,Gibson,DYER,"2,567",,,
TN0000212,DYERSBURG SUB CONS U D,Community water system,Ground water,Dyer,DYERSBURG,"3,752",,,
TN0000211,DYERSBURG WATER DEPT,Community water system,Ground water,Dyer,DYERSBURG,"20,162",,,
TN0000216,EAGLEVILLE WATER DEPT,Community water system,Surface water purchased,Rutherford,EAGLEVILLE,621,,,
TN0000225,EARL FOSTER SPRING,Community water system,Ground water,Unicoi,-,83,,,
TN0000213,EAST DYERSBURG UTILITY DISTRIC,Community water system,Ground water purchased,Dyer,DYERSBURG,"1,134",,,
TN0000555,EAST END WATER WORKS,Community water system,Ground water,Sullivan,PINEY FLATS,46,,,
TN0000853,EAST FORK U D,Community water system,Surface water purchased,Overton,-,"3,143",,,
TN0000356,EAST KINGSPORT UTILITY DISTRIC,Community water system,Surface water purchased,Sullivan,-,"6,100",,,
TN0000218,EAST MONTGOMERY UTILITY DISTRICT,Community water system,Surface water purchased,Montgomery,-,"14,672",,,
TN0000618,EAST SEVIER COUNTY U. D.,Community water system,Ground water,Sevier,SEVIERVILLE,848,,,
TN0000219,EASTSIDE UTILITY DISTRICT,Community water system,Surface water,Hamilton,CHATTANOOGA,"55,753",,,
TN0000917,EASTSIDE-WINDSTONE W.S.,Community water system,Ground water purchased,Hamilton,CHATTANOOGA,68,,,
TN0000570,EASTVIEW UTILITY DISTRICT,Community water system,Ground water purchased,McNairy,-,"2,070",,,
TN0000866,EASTWOOD APARTMENTS,Community water system,Ground water,McMinn,ATHENS,25,,,
TN0000034,EDENS CORP TRAILER PARK,Community water system,Ground water,Tipton,-,347,,,
TN0000439,EDGE-O-TOWN MOBILE HOME PARK,Community water system,Ground water,Blount,-,125,,,
TN0000220,ELBRIDGE WATER ASSOCIATION,Community water system,Ground water,Obion,OBION,"3,106",,,
TN0000221,ELIZABETHTON WATER DEPT,Community water system,Surface water purchased,Carter,ELIZABETHTON,"29,390",,,
TN0000075,ELSEA HILLS TRAILER PARK,Community water system,Ground water,Sullivan,-,46,,,
TN0000224,ENGLEWOOD WATER DEPT,Community water system,Surface water,McMinn,ENGLEWOOD,"3,575",,,
TN0000230,ERIN WATER DEPARTMENT,Community water system,Surface water,Houston,ERIN,"7,001",,,
TN0000839,ERIN WTP #2,Community water system,Ground water,Houston,ERIN,990,,,
TN0000231,ERWIN UTILITIES,Community water system,Groundwater under influence of surface water,Unicoi,ERWIN,"12,630",,,
TN0000232,ESTILL SPRINGS WATER DEPARTMENT,Community water system,Groundwater under influence of surface water,Franklin,ESTILL SPRINGS,"4,216",,,
TN0000677,ETHRIDGE UTILITY DISTRICT,Community water system,Surface water purchased,Lawrence,ETHRIDGE,"1,420",,,
TN0000233,ETOWAH UTILITIES,Community water system,Surface water,McMinn,ETOWAH,"12,100",,,
TN0000759,EUCHEE BOAT DOCK,Community water system,Ground water,Meigs,EUCHEE,29,,,
TN0000982,EVELYN DRIVE DUPLEXES,Community water system,Surface water purchased,Davidson,-,37,,,
TN0000235,EVENSVILLE UTILITY DISTRICT,Community water system,Surface water purchased,Rhea,EVENSVILLE,"2,044",,,
TN0000975,FAIR MEADOWS MOBILE HOME PARK,Community water system,Ground water purchased,Hamilton,-,215,,,
TN0000152,FAIRFIELD GLADE,Community water system,Surface water purchased,Cumberland,-,951,,,
TN0008011,FAIRSTEAD PARK CONDOMINIUMS,Community water system,Surface water purchased,Davidson,-,109,,,
TN0000563,FAIRVIEW UTILITY DISTRICT,Community water system,Surface water purchased,Giles,-,"5,709",,,
TN0000236,FAIRVIEW WATER DEPARTMENT,Community water system,Surface water purchased,Williamson,-,"7,432",,,
TN0008217,FAIRWAY MEADOWS APARTMENTS,Community water system,Surface water purchased,Rutherford,-,551,,,
TN0000237,FALL BRANCH UTILITY DISTRICT,Community water system,Surface water purchased,Washington,FALL BRANCH,"2,118",,,
TN0000552,FALL CREEK FALLS UTILITY DIST,Community water system,Surface water purchased,Van Buren,-,"4,775",,,
TN0000239,FALL RIVER RD UTILITY DISTRICT,Community water system,Groundwater under influence of surface water,Lawrence,-,"3,076",,,
TN0000240,FALLING WATER UTILITY DISTRICT,Community water system,Surface water purchased,Putnam,COOKEVILLE,"1,701",,,
TN0008119,FARMINGTON GATES APARTMENTS,Community water system,Ground water purchased,Shelby,-,473,,,
TN0000227,FARNORS WELL WATER SYSTEM,Community water system,Ground water,Unicoi,-,47,,,
TN0000242,FAYETTEVILLE PUBLIC UTILITIES,Community water system,Surface water,Lincoln,FAYETTEVILLE,"12,390",,,
TN0000244,FENTRESS COUNTY U.D.,Community water system,Surface water purchased,Fentress,-,"13,450",,,
TN0000071,FIFTY-ONE NORTH TRAILER PARK,Community water system,Ground water,Tipton,-,113,,,
TN0000947,FIRE LAKE SUBDIVISION,Community water system,Ground water,Coffee,MANCHESTER,92,,,
TN0000121,FIRST U D OF ANDERSON COUNTY,Community water system,Surface water purchased,Anderson,CLINTON,"5,564",,,
TN0000094,FIRST U D OF CARTER CO,Community water system,Groundwater under influence of surface water,Carter,"ELIZABETHON, ELIZABETHTON","9,222",,,
TN0000545,FIRST U D OF HARDIN CO SEE 546,Community water system,Surface water purchased,Hardin,-,550,,,
TN0000109,FIRST U D OF HAWKINS CO,Community water system,Surface water,Hawkins,CHURCH HILL,"18,954",,,
TN0000855,"FIRST U D OF HAWKINS CO,#2",Community water system,Surface water purchased,Hawkins,CHURCH HILL,"8,330",,,
TN0000703,FIRST U D OF TIPTON CO,Community water system,Ground water,Tipton,COVINGTON,"8,915",,,
TN0000546,FIRST U.D. OF HARDIN COUNTY,Community water system,Surface water,Hardin,COUNCE,"6,647",,,
TN0000369,FIRST UTIL DIST OF KNOX COUNTY,Community water system,Surface water,Knox,KNOXVILLE,"86,593",,,
TN0000629,FLAT CREEK CO OP,Community water system,Surface water purchased,Bedford,-,"1,922",,,
TN0008272,FLAT CREEK CO OP #2,Community water system,Surface water purchased,Bedford,-,569,,,
TN0000390,FLATWOODS UTILITY DISTRICT,Community water system,Surface water purchased,Lawrence,LAWRENCEBURG,345,,,
TN0000459,FLOWERS SUBDIVISION,Community water system,Ground water,Gibson,MILAN,50,,,
TN0000277,FLOWERS TRAILER COURT,Community water system,Ground water,Weakley,-,225,,,
TN0000461,FLOWERS TRAILER COURT,Community water system,Ground water,Gibson,-,33,,,
TN0000851,FORESTWOOD DRIVE SUBDIVISION,Community water system,Ground water,Coffee,MANCHESTER,87,,,
TN0000777,FORKS OF THE RIVER WATER PLANT,Community water system,Surface water,Knox,KNOXVILLE,"2,100",,,
TN0000820,FORT CAMPBELL WATER SYSTEM,Community water system,Surface water,Montgomery,-,"40,192",,,
TN0008049,FOSTER FALLS UTILITY DISTRICT,Community water system,Surface water purchased,Marion,-,706,,,
TN0000662,FOUR SEASONS MH. VILLAGE,Community water system,Ground water,Rhea,-,68,,,
TN0000854,FOXFIRE HOMEOWNERS ASSOC,Community water system,Ground water,Sullivan,-,110,,,
TN0008080,FRANKLIN ESTATES M H COMMUNITY,Community water system,Surface water purchased,Williamson,-,725,,,
TN0008192,FRANKLIN OAKS APARTMENTS,Community water system,Surface water purchased,Williamson,-,"1,321",,,
TN0000246,FRANKLIN WATER DEPT,Community water system,Surface water,Williamson,"FRANKLIN, FRANKLIN PIKE","68,813",,,
TN0000832,FREDA BELL MHC,Community water system,Groundwater under influence of surface water,Loudon,-,40,,,
TN0000100,FREE HILL UTILITY DISTRICT,Community water system,Surface water purchased,Clay,CELINA,311,,,
TN0000928,FRIENDSHIP DISTRIBUTION WATER SYSTEM,Community water system,Ground water purchased,Crockett,-,910,,,
TN0000774,FRIENDSHIP DOCK WATER SYSTEM,Community water system,Ground water,Sullivan,BRISTOL,70,,,
TN0000248,FRIENDSHIP WATER COMPANY,Community water system,Ground water,Crockett,FRIENDSHIP,25,,,
TN0000249,FRIENDSVILLE WATER WORKS,Community water system,Surface water purchased,Blount,-,"5,023",,,
TN0000782,G & M APARTMENTS WATER SYS,Community water system,Ground water,Bradley,CLEVELAND,57,,,
TN0000734,GABBARD TRAILER COURT,Community water system,Ground water,Humphreys,-,55,,,
TN0000250,GADSDEN UTILITY DISTRICT,Community water system,Ground water,Crockett,GADSDEN,640,,,
TN0000251,GAINESBORO WATER SYSTEM,Community water system,Surface water,Jackson,GAINESBORO,"1,492",,,
TN0000253,GALLATIN WATER DEPARTMENT,Community water system,Surface water,Sumner,GALLATIN,"43,513",,,
TN0000254,GALLAWAY WATER DEPT,Community water system,Ground water,Fayette,GALLAWAY,954,,,
TN0008031,GARDENS OF HILLSBORO VILLAGE APTS,Community water system,Surface water purchased,Davidson,-,465,,,
TN0000255,GATES WATER DEPT,Community water system,Ground water,Lauderdale,GATES,829,,,
TN0008134,GATEWAY MOBILE HOME PARK,Community water system,Surface water purchased,Davidson,-,87,,,
TN0008271,GATEWAY VILLAGE WATER SYSTEM,Community water system,Surface water purchased,Williamson,-,"1,055",,,
TN0000258,GATLINB0RG TRAILER PARK,Community water system,Ground water,Sevier,-,216,,,
TN0000256,GATLINBURG WATER DEPT,Community water system,Surface water,Sevier,GATLINBURG,"9,731",,,
TN0000956,GEORGE HUSKEY MOBILE HOME PARK,Community water system,Ground water,Sevier,-,52,,,
TN0000262,GERMANTOWN WATER DEPT,Community water system,Ground water,Shelby,GERMANTOWN,"37,271",,,
TN0000140,GIBBS COMMUNITY WATER ASSOCIAT,Community water system,Ground water,Knox,CORRYTON,165,,,
TN0000709,GIBSON CO MUN WATER DIST #1,Community water system,Ground water,Gibson,TRENTON,"2,807",,,
TN0000788,GIBSON CO MUN WATER DIST #2,Community water system,Ground water,Gibson,TRENTON,"1,191",,,
TN0000812,GIBSON CO MUN WATER DIST #3,Community water system,Ground water,Gibson,TRENTON,"1,464",,,
TN0000813,GIBSON CO MUN WATER DIST #4,Community water system,Ground water,Gibson,TRENTON,"3,470",,,
TN0000815,GIBSON CO MUN WATER DIST #5,Community water system,Ground water,Gibson,TRENTON,"1,774",,,
TN0000816,GIBSON CO MUN WATER DIST #6,Community water system,Ground water,Gibson,TRENTON,434,,,
TN0000741,GIBSON CO MUN WATER DIST #7,Community water system,Ground water,Gibson,TRENTON,868,,,
TN0000263,GIBSON WATER DEPT,Community water system,Ground water,Gibson,GIBSON,484,,,
TN0000913,GILMORE WATER SYSTEM,Community water system,Ground water,Grainger,BEAN STATION,127,,,
TN0000260,GLADES TRAILER PARK,Community water system,Ground water,Sevier,-,29,,,
TN0000264,GLADEVILLE UTILITY DISTRICT,Community water system,Groundwater under influence of surface water,Wilson,LEBANON,"18,577",,,
TN0000941,GLADEVILLE UTILITY DISTRICT #2,Community water system,Surface water purchased,Wilson,-,"1,276",,,
TN0000988,GLASTONBURY WOODS APARTMENTS,Community water system,Surface water purchased,Davidson,-,331,,,
TN0000238,GLAYS TRAILER COURT,Community water system,Ground water,Sullivan,-,75,,,
TN0000265,GLEASON WATER DEPT,Community water system,Ground water,Weakley,GLEASON,"1,679",,,
TN0000266,GLEN HILLS UTILITY DISTRICT,Community water system,Surface water purchased,Greene,-,"15,594",,,
TN0000432,GLENBURG WATER SYSTEM,Community water system,Ground water,Coffee,MANCHESTER,150,,,
TN0008154,GLENEAGLE APARTMENTS,Community water system,Ground water purchased,Shelby,-,478,,,
TN0000701,GOOCH'S TRAILER PARK,Community water system,Ground water,Lake,-,71,,,
TN0000267,GRAND JUNCTION WATER DEPT,Community water system,Ground water,Hardeman,GRAND JUNCTION,"1,197",,,
TN0000451,GRAND VALLEY LAKES PO ASSOC,Community water system,Ground water,Hardeman,"SAULDBURY, SAULSBURY",818,,,
TN0008156,GRANDE VIEW APARTMENTS,Community water system,Surface water purchased,Davidson,-,996,,,
TN0000863,GRANDVIEW UTILITY DISTRICT,Community water system,Surface water purchased,Rhea,-,"2,023",,,
TN0000145,GRANTS S/D,Community water system,Ground water,Tipton,-,100,,,
TN0000269,GRAYSVILLE WATER DEPT.,Community water system,Ground water,Rhea,GRAYSVILLE,"1,878",,,
TN0008280,GREASIE'S TRAILER PARK,Community water system,Ground water,Monroe,-,80,,,
TN0000695,GREEN COVE TRAILER PARK,Community water system,Ground water,Monroe,-,51,,,
