PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CO0138005,CROOK TOWN OF,Community water system,Ground water,Logan,-,182,,,
CO0152188,CROSS L ESTATES,Community water system,Ground water,Rio Blanco,-,50,,,
CO0055939,CROWLEY - TOWN OF,Community water system,Ground water,Crowley,-,320,,,
CO0213192,CROWLEY COUNTY CORRECTIONAL FACILITY,Community water system,Ground water purchased,Crowley,-,"1,700",,,
CO0113100,CROWLEY COUNTY WA,Community water system,Ground water,Crowley,-,530,,,
CO0113200,CROWLEY COUNTY WS,Community water system,Ground water,Crowley,-,0,,,
CO0104393,CROWLEY RANCH RESERVE,Community water system,Groundwater under influence of surface water,Archuleta,-,43,,,
CO0113300,CROWLEY TOWN OF,Community water system,Ground water purchased,Crowley,-,188,,,
CO0149188,CRYSTAL RIVER COUNTRY ESTATES WATER CO,Community water system,Ground water,Pitkin,-,44,,,
CO0123188,CRYSTAL VALLEY,Community water system,Ground water,Garfield,-,100,,,
CO0051227,CRYSTAL VIEW HEIGHTS WTR SYSII,Community water system,Ground water,Pitkin,CARBONDALE,25,,,
CO0135189,CRYSTAL WC,Community water system,Surface water,Larimer,-,0,,,
CO0235184,CSU MAIN AND WEST HOUSING CAMPUS,Community water system,Surface water purchased,Larimer,-,"20,607",,,
CO0128150,CUCHARA W&SD #3 -THE RESORT,Community water system,Surface water,Huerfano,-,25,,,
CO0128050,CUCHARA WSD NO 1,Community water system,Surface water,Huerfano,-,0,,,
CO0128100,CUCHARAS SANITATION AND WATER DISTRICT,Community water system,Surface water,Huerfano,-,300,,,
CO0332600,CURECANTI NRA - ELK CRK/BLUE M,Community water system,Surface water,Gunnison,-,34,,,
CO0154180,D BAR K,Community water system,Ground water,Routt,-,0,,,
CO0055418,DACONO - TOWN OF,Community water system,Surface water purchased,Weld,-,"1,000",,,
CO0162200,DACONO CITY OF,Community water system,Surface water purchased,Weld,-,"4,200",,,
CO0154200,DAKOTA RIDGE HOA,Community water system,Ground water,Routt,-,100,,,
CO0146485,DALLAS CREEK WC,Community water system,Surface water,Ouray,-,764,,,
CO0246201,DALLAS MEADOWS COMMUNITY ASSOC,Community water system,Ground water,Ouray,-,45,,,
CO0139205,DEBEQUE TOWN OF,Community water system,Surface water,Mesa,-,526,,,
CO0139155,DEEP ROCK CRYSTAL DROP WATER,Community water system,Ground water,Mesa,-,17,,,
CO0120246,DEER CREEK WD,Community water system,Ground water,Elbert,-,792,,,
CO0135205,DEER MOUNTAIN CABINS,Community water system,Ground water,Larimer,-,20,,,
CO0103030,DEER TRAIL TOWN OF,Community water system,Ground water,Arapahoe,-,600,,,
CO0154205,DEERWOOD SERVICE COMPANY LLC,Community water system,Ground water,Routt,-,45,,,
CO0153200,DEL NORTE TOWN OF,Community water system,Ground water,Rio Grande,-,"1,800",,,
CO0115205,DELTA CITY OF,Community water system,Surface water purchased,Delta,-,"8,700",,,
CO0140814,DELTA PIPELINE,Community water system,Surface water purchased,Weld,-,30,,,
CO0050658,DENVER & RIO GRAND WESTERN RR,Community water system,Ground water,Eagle,-,90,,,
CO0156414,DENVER B.O.W.C. 3-KASSLER,Community water system,Surface water,Denver,-,1,,,
CO0197533,DENVER B.O.W.C. II - MOFFAT,Community water system,Surface water,Denver,DENVER,0,,,
CO0101205,DENVER CASCADE MHP,Community water system,Surface water purchased,Adams,-,"1,200",,,
CO0116001,DENVER WATER BOARD,Community water system,Surface water,Denver,-,"1,000,000",,,
CO0215225,DEUTSCH DOMESTIC WATER,Community water system,Groundwater under influence of surface water,Delta,-,90,,,
CO0115225,DEUTSCH PIPELINE/NEEDLE ROCK,Community water system,Surface water,Delta,-,15,,,
CO0103205,DEVONSHIRE HEIGHTS WSD,Community water system,Surface water purchased,Arapahoe,-,0,,,
CO0159035,DILLON TOWN OF,Community water system,Surface water,Summit,-,"3,254",,,
CO0159040,DILLON VALLEY DISTRICT,Community water system,Surface water,Summit,-,"3,063",,,
CO0141210,DINOSAUR TOWN OF,Community water system,Ground water,Moffat,-,350,,,
CO0160295,DIVIDE MPC MD NO 1,Community water system,Ground water,Teller,-,679,,,
CO0160275,DIVIDE SOUTH,Community water system,Groundwater under influence of surface water,Teller,-,60,,,
CO0160110,DIVIDE SOUTH WUA PURCHASERS,Community water system,Surface water purchased,Teller,-,0,,,
CO0160195,DIVIDE WATER PROVIDERS INC,Community water system,Ground water,Teller,-,570,,,
CO0142400,DOLORES TOWN OF,Community water system,Surface water,Montezuma,-,"1,650",,,
CO0186668,DOMESTIC WATER CO,Community water system,Ground water,Delta,-,32,,,
CO0118021,DOMINION WSD,Community water system,Surface water purchased,Douglas,LITTLETON,175,,,
CO0121175,DONALA WSD,Community water system,Surface water purchased,El Paso,-,"6,600",,,
CO0133800,DONALD BAILEY PROPERTIES LLC,Community water system,Ground water,Lake,-,0,,,
CO0119501,DOTSERO MHP,Community water system,Ground water,Eagle,-,229,,,
CO0117300,DOVE CREEK TOWN OF,Community water system,Surface water,Dolores,-,850,,,
CO0134150,DURANGO CITY OF,Community water system,Surface water,La Plata,-,"24,242",,,
CO0134176,DURANGO NORTH VILLAGE,Community water system,Ground water purchased,La Plata,-,150,,,
CO0134390,DURANGO REGENCY,Community water system,Ground water,La Plata,-,200,,,
CO0192195,DURANGO WEST #2,Community water system,Ground water,La Plata,-,250,,,
CO0134180,DURANGO WEST MD NO 1,Community water system,Surface water purchased,La Plata,-,750,,,
CO0134190,DURANGO WEST MD NO 2,Community water system,Surface water purchased,La Plata,-,930,,,
CO0169235,E B HOWARD APTS,Community water system,Ground water,La Plata,-,40,,,
CO0131400,EADS TOWN OF,Community water system,Ground water,Kiowa,-,622,,,
CO0162234,EAGLE CREST MHP,Community water system,Surface water purchased,Weld,-,441,,,
CO0050880,EAGLE RIVER MBL HM PK,Community water system,Ground water,Eagle,-,110,,,
CO0119234,EAGLE RIVER VILLAGE MHP,Community water system,Ground water,Eagle,-,"1,500",,,
CO0119802,EAGLE RIVER WSD,Community water system,Surface water,Eagle,-,"29,123",,,
CO0119233,EAGLE TOWN OF,Community water system,Surface water,Eagle,-,"6,050",,,
CO0050815,EAGLE-VAIL METRO DIST,Community water system,Surface water,Eagle,-,800,,,
CO0129233,EAGLES WATCH HOA,Community water system,Ground water,Jackson,-,65,,,
CO0143233,EARLES SUBDIVISION WC,Community water system,Ground water,Montrose,-,40,,,
CO0102200,EAST ALAMOSA,Community water system,Ground water purchased,Alamosa,-,"1,698",,,
CO0116233,EAST BELLEVIEW WS,Community water system,Surface water purchased,Denver,-,0,,,
CO0107236,EAST BOULDER COUNTY WD,Community water system,Surface water purchased,Boulder,-,300,,,
CO0103035,EAST CHERRY CREEK VALLEY WSD,Community water system,Surface water purchased,Arapahoe,-,"50,554",,,
CO0103234,EAST CHERRY HILLS WD,Community water system,Surface water purchased,Arapahoe,-,0,,,
CO0159045,EAST DILLON WD,Community water system,Groundwater under influence of surface water,Summit,-,"2,501",,,
CO0145120,EAST END WA,Community water system,Ground water,Otero,-,70,,,
CO0122450,EAST FLORENCE WA,Community water system,Surface water purchased,Fremont,-,258,,,
CO0140830,EAST GREELEY PIPE,Community water system,Surface water purchased,Weld,-,53,,,
CO0135233,EAST LARIMER COUNTY WD,Community water system,Surface water purchased,Larimer,-,"20,503",,,
CO0103040,EAST VALLEY MD,Community water system,Ground water,Arapahoe,-,230,,,
CO0072595,EAST VANCORUM,Community water system,Ground water,Montrose,-,15,,,
CO0116235,EAST WARREN W A,Community water system,Surface water purchased,Denver,-,0,,,
CO0116236,EAST WHEATRIDGE ASSN,Community water system,Surface water purchased,Denver,-,0,,,
CO0101234,EASTERN ADAMS CO MD,Community water system,Ground water,Adams,-,"1,193",,,
CO0101034,EASTGATE VILLAGE MANUFACTURED HOMES,Community water system,Purchased ground water under influence of surface water source,Adams,-,"1,500",,,
CO0101045,EASTLAKE WSD,Community water system,Surface water purchased,Adams,-,0,,,
CO0108800,EASTSIDE MHP,Community water system,Ground water,Chaffee,-,40,,,
CO0101050,EASTWOOD ESTATES WD,Community water system,Ground water,Adams,-,0,,,
CO0055426,EATON - TOWN OF,Community water system,Ground water,Weld,-,"2,300",,,
CO0162233,EATON TOWN OF,Community water system,Surface water purchased,Weld,-,"6,000",,,
CO0163001,ECKLEY TOWN OF,Community water system,Ground water,Yuma,-,306,,,
CO0135237,EDEN VALLEY INSTITUTE,Community water system,Surface water,Larimer,-,91,,,
CO0134200,EDGEMONT RANCH MD,Community water system,Surface water,La Plata,-,"1,200",,,
CO0054296,EDGEWATER - CITY OF,Community water system,Surface water purchased,Jefferson,-,"4,600",,,
CO0130237,EDGEWATER CITY OF,Community water system,Surface water purchased,Jefferson,-,"5,170",,,
CO0119237,EDWARDS TC ENTERPRISES,Community water system,Ground water,Eagle,-,0,,,
CO0185751,EDWARDS WATER DIST.,Community water system,Ground water,Eagle,-,100,,,
CO0119246,EL JEBEL MHP,Community water system,Ground water,Eagle,-,"1,962",,,
CO0136249,EL MORO HOEHNE PIPELINE ASSOC,Community water system,Surface water purchased,Las Animas,-,655,,,
CO0134210,EL RANCHO FLORIDA MD,Community water system,Surface water,La Plata,-,400,,,
CO0123248,EL ROCKO MHP,Community water system,Ground water,Garfield,-,80,,,
CO0120245,ELBERT COUNTY HWY 86 WD,Community water system,Ground water,Elbert,-,460,,,
CO0120005,ELBERT WSD,Community water system,Ground water,Elbert,-,300,,,
CO0107246,ELDORADO ARTESIAN SPRING INC,Community water system,Ground water,Boulder,-,259,,,
CO0121200,ELEPHANT ROCK MHP,Community water system,Ground water,El Paso,-,65,,,
CO0130025,ELEVADO ESTATES LLC,Community water system,Ground water,Jefferson,-,400,,,
CO0120010,ELIZABETH TOWN OF,Community water system,Ground water,Elbert,-,"1,435",,,
CO0123149,ELK CREEK VILLAGE SUBD,Community water system,Ground water,Garfield,-,0,,,
CO0146592,ELK MEADOWS ESTATES,Community water system,Groundwater under influence of surface water,Ouray,-,200,,,
CO0160120,ELK PARK MHP,Community water system,Ground water,Teller,-,21,,,
CO0186650,ELK PARK MHP,Community water system,Ground water,Teller,-,27,,,
CO0157244,ELK RUN HOMEOWNERS CORPORATION,Community water system,Ground water,San Miguel,-,60,,,
CO0123485,ELK SPRINGS HOA,Community water system,Ground water,Garfield,-,186,,,
CO0125246,ELK VALLEY OLYMPIC VILLAGE,Community water system,Ground water,Grand,-,75,,,
CO0153400,ELKHORN MHP/HAEFELI'S HONEY FM,Community water system,Ground water,Rio Grande,-,36,,,
CO0120244,ELKHORN RANCH MD NO 1,Community water system,Ground water,Elbert,-,269,,,
CO0149609,ELLAMAE PHILLIPS COMPANY RLLP,Community water system,Ground water,Pitkin,-,44,,,
CO0121245,"ELLICOTT UTILITIES COMPANY, LLC",Community water system,Ground water purchased,El Paso,-,150,,,
CO0121225,ELM CREST MHP,Community water system,Ground water,El Paso,-,0,,,
CO0110006,EMPIRE JUNCTION MHP,Community water system,Unknown Primary Source,-,-,14,,,
CO0110010,EMPIRE TOWN OF,Community water system,Surface water,Clear Creek,-,500,,,
CO0103045,ENGLEWOOD CITY OF,Community water system,Surface water,Arapahoe,-,"46,541",,,
CO0162255,ERIE TOWN OF,Community water system,Surface water,Boulder,-,"24,330",,,
CO0101031,ESTATES AT BROMLEY,Community water system,Ground water,Adams,-,150,,,
CO0079152,ESTES PARK - TOWN OF 2,Community water system,Surface water,Larimer,ESTES PARK,101,,,
CO0079160,ESTES PARK - TOWN OF 3,Community water system,Surface water,Larimer,ESTES PARK,101,,,
CO0079178,ESTES PARK - TOWN OF 4,Community water system,Surface water,Larimer,ESTES PARK,101,,,
CO0135257,ESTES PARK TOWN OF,Community water system,Surface water,Larimer,-,"16,022",,,
CO0145150,EUREKA WC,Community water system,Ground water,Otero,-,498,,,
CO0055442,EVANS - TOWN OF,Community water system,Surface water purchased,Weld,-,"3,000",,,
CO0162260,EVANS CITY OF,Community water system,Surface water purchased,Weld,-,"19,369",,,
CO0130030,EVERGREEN MD,Community water system,Surface water,Jefferson,-,"15,000",,,
CO0196147,FAIRPLAY MBL HM PK - EVERGREEN,Community water system,Ground water,Jefferson,-,75,,,
CO0147030,FAIRPLAY MHP,Community water system,Ground water,Park,-,107,,,
CO0147020,FAIRPLAY TOWN OF,Community water system,Ground water,Park,-,875,,,
CO0226266,FAIRWAY CONDO ASSN,Community water system,Ground water,Gunnison,-,0,,,
CO0121240,FALCON HEIGHTS POA,Community water system,Ground water,El Paso,-,300,,,
CO0121247,FALCON HIGHLANDS MD,Community water system,Ground water,El Paso,-,"1,050",,,
CO0134225,FALFA MHP,Community water system,Ground water,La Plata,-,40,,,
CO0134240,FALLS CREEK RANCH NO 1,Community water system,Ground water,La Plata,-,110,,,
CO0134270,FALLS CREEK RANCH NO 2,Community water system,Ground water,La Plata,-,74,,,
CO0159050,FARMERS KORNER MHP,Community water system,Ground water,Summit,-,159,,,
CO0145180,FAYETTE WC,Community water system,Ground water,Otero,-,75,,,
CO0122460,FEDERAL CORRECTIONAL COMPLEX,Community water system,Surface water purchased,Fremont,-,0,,,
CO0078030,FEDERAL CORRECTIONAL INSTITUTE,Community water system,Surface water purchased,Jefferson,ENGLEWOOD,101,,,
CO0101055,FEDERAL HEIGHTS CITY OF,Community water system,Surface water purchased,Adams,-,"11,678",,,
CO0055459,FIRESTONE - TOWN OF,Community water system,Surface water purchased,Weld,-,600,,,
CO0162476,FIRESTONE TOWN OF,Community water system,Surface water purchased,Weld,-,"9,487",,,
CO0140871,FIRST CREEK WTR DIST,Community water system,Ground water,Denver,-,550,,,
CO0259022,FITZSIMMONS ARMY MED  LKDILLON,Community water system,Ground water,Summit,-,0,,,
CO0132010,FLAGLER TOWN OF,Community water system,Ground water,Kit Carson,-,"2,160",,,
CO0138010,FLEMING TOWN OF,Community water system,Ground water,Logan,-,446,,,
CO0122500,FLORENCE CITY OF,Community water system,Surface water,Fremont,-,"7,495",,,
CO0073809,FLORENCE GARDENS WTR DIST,Community water system,Ground water,Arapahoe,-,80,,,
CO0134300,FLORIDA RIVER ESTATES HOA INC,Community water system,Groundwater under influence of surface water,La Plata,-,239,,,
CO0160150,FLORISSANT ESTATES WS,Community water system,Ground water,Teller,-,0,,,
CO0160175,FLORISSANT WSD,Community water system,Groundwater under influence of surface water,Teller,-,250,,,
CO0026151,FLYING E RANCH,Community water system,Ground water,Gunnison,-,50,,,
CO0160176,FOREST GLEN SPORTS ASSOC INC,Community water system,Ground water,Teller,-,76,,,
CO0130033,FOREST HILLS MD  RIVA CHASE,Community water system,Ground water,Jefferson,-,400,,,
CO0134360,FOREST LAKES MD,Community water system,Ground water,La Plata,-,"1,972",,,
CO0121360,FOREST LAKES MD,Community water system,Ground water,El Paso,-,30,,,
CO0121250,FOREST VIEW ACRES WD,Community water system,Surface water,El Paso,-,772,,,
CO0134330,FORREST GROVE ESTATES,Community water system,Ground water,La Plata,-,115,,,
CO0106900,FORT LYON,Community water system,Ground water,Bent,-,300,,,
CO0121275,FOUNTAIN CITY OF,Community water system,Surface water purchased,El Paso,-,"21,000",,,
CO0073726,FOUNTAIN TREE WATER ASSN,Community water system,Ground water,Boulder,-,50,,,
CO0121300,FOUNTAIN VALLEY AUTHORITY,Community water system,Surface water,El Paso,-,13,,,
CO0223279,FOUR MILE RANCH HOA,Community water system,Ground water,Garfield,-,63,,,
CO0133900,FOUR SEASONS HOA SPRING CIRCLE,Community water system,Ground water,Lake,-,0,,,
CO0145210,FOWLER TOWN OF,Community water system,Groundwater under influence of surface water,Otero,-,"1,169",,,
CO0154285,FOX ESTATES HOA,Community water system,Ground water,Routt,-,50,,,
CO0162285,FOX HILLS HOA,Community water system,Ground water,Weld,-,41,,,
CO0103050,FOXRIDGE FARMS MHP,Community water system,Ground water,Arapahoe,-,"1,300",,,
CO0125289,FRASER MARYVALE TOWN OF,Community water system,Ground water,Grand,-,0,,,
CO0125288,FRASER TOWN OF,Community water system,Ground water,Grand,-,"1,200",,,
CO0162288,FREDERICK TOWN OF,Community water system,Surface water purchased,Weld,-,"8,972",,,
CO0159055,FRISCO TOWN OF,Community water system,Surface water,Summit,-,"4,495",,,
CO0071100,FRONT RANGE VILLAGE,Community water system,Surface water purchased,Weld,-,100,,,
CO0207487,FRONT RANGE WATER SERIVE,Community water system,Surface water purchased,-,-,0,,,
CO0115288,FRUITLAND DOMESTIC WC,Community water system,Surface water,Montrose,-,335,,,
CO0118174,FT COLLINS 2-SOLDIER CANON PLT,Community water system,Surface water,Larimer,FT COLLINS,"1,000",,,
CO0156364,FT COLLINS 3-HORSETOOTH CNYN,Community water system,Surface water,Larimer,-,1,,,
CO0135291,FT COLLINS CITY OF,Community water system,Surface water,Larimer,-,"129,100",,,
CO0135292,FT COLLINS LOVELAND WD,Community water system,Surface water purchased,Larimer,-,"35,070",,,
CO0112500,FT GARLAND WSD,Community water system,Ground water,Costilla,-,284,,,
CO0162291,FT LUPTON CITY OF,Community water system,Surface water,Weld,-,"7,500",,,
CO0144005,FT MORGAN CITY OF,Community water system,Surface water,Morgan,-,"12,000",,,
CO0101060,GALAMBS MOBILE HOME AND RV PARK,Community water system,Ground water,Adams,-,130,,,
CO0103095,GALBRAITH ESTATES,Community water system,Ground water,Arapahoe,-,17,,,
CO0162300,GALETON WATER COMPANY,Community water system,Ground water,Weld,-,0,,,
CO0120300,GAMBEL OAKS HOA,Community water system,Ground water,Elbert,-,350,,,
CO0108415,GAME TRAIL ASSOCIATION INC,Community water system,Ground water,Chaffee,-,430,,,
CO0112700,GARCIA DOMESTIC WUA,Community water system,Ground water,Costilla,-,100,,,
CO0140897,GARDEN CITY - TOWN OF,Community water system,Surface water purchased,Weld,-,142,,,
CO0121325,GARDEN VALLEY,Community water system,Ground water,El Paso,-,900,,,
CO0128300,GARDNER WATER AND SANITATION DIST,Community water system,Ground water,Huerfano,-,400,,,
CO0139220,GATEWAY CANYONS WS,Community water system,Ground water,Mesa,-,370,,,
CO0149300,GATEWAY MD,Community water system,Ground water,Pitkin,-,160,,,
CO0144097,GATEWAY TRLR CT,Community water system,Ground water,Mesa,GATEWAY,30,,,
CO0130035,GENESEE WSD,Community water system,Surface water,Jefferson,-,"4,100",,,
CO0137005,GENOA TOWN OF,Community water system,Groundwater under influence of surface water,Lincoln,-,139,,,
CO0110015,GEORGETOWN TOWN OF,Community water system,Surface water,Clear Creek,-,"1,439",,,
CO0162310,GILCREST TOWN OF,Community water system,Surface water purchased,Weld,-,"1,316",,,
CO0115310,GINTERS GROVE DOMESTIC WATER CORP,Community water system,Surface water purchased,Delta,-,38,,,
