PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AL0000972,"M-I DRILLING FLUIDS, CO.",Non-Transient non-community system,Ground water,Mobile,-,40,,,
AL0000859,MACON ACADEMY,Non-Transient non-community system,Ground water,Macon,-,300,,,
AL0000051,MAGNOLIA SPRINGS HEAD START CENTER,Non-Transient non-community system,Ground water,Baldwin,DAPHNE,70,,,
AL0000895,MARENGO HIGH SCHOOL,Non-Transient non-community system,Ground water,Marengo,-,200,,,
AL0000716,MEAD PAPER BOARD COMPANY,Non-Transient non-community system,Ground water,Jackson,-,302,,,
AL0000269,MELLOW VALLEY HIGH %CLAY CO BD ED,Non-Transient non-community system,Ground water,Clay,-,400,,,
AL0000621,MERLE WALLACE PURVIS CENTER,Non-Transient non-community system,Ground water,Geneva,GENEVA,75,,,
AL0000735,MILLER STEAM PLANT/ALA POWER COMPANY,Non-Transient non-community system,Surface water,Jefferson,-,330,,,
AL0001399,MILLERS FERRY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Wilcox,-,69,,,
AL0001732,MOBIL EXPLORATION & PRODUCING U. S. INC.,Non-Transient non-community system,Ground water,Mobile,-,40,,,
AL0001051,MONROE SR. HIGH SCHOOL,Non-Transient non-community system,Ground water,Monroe,-,180,,,
AL0000641,MT. HEBRON DAY CARE CENTER,Non-Transient non-community system,Ground water,Greene,-,68,,,
AL0000749,NORFOLK-SOUTHERN RAILROAD,Non-Transient non-community system,Ground water,Jefferson,-,300,,,
AL0000568,NORTH BREWTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Escambia,-,180,,,
AL0000722,NORTH JACKSON HOSPITAL,Non-Transient non-community system,Ground water,Jackson,-,100,,,
AL0000724,PAINT ROCK VALLEY HIGH SCHOOL,Non-Transient non-community system,Ground water,Jackson,-,209,,,
AL0000292,PILGRIMS PRIDE CORPORATION,Non-Transient non-community system,Ground water,Coffee,ENTERPRISE,"1,000",,,
AL0001241,PITTARD VOCATIONAL SCHOOL,Non-Transient non-community system,Ground water,Talladega,-,351,,,
AL0000541,PLAYMATES DAY CARE,Non-Transient non-community system,Ground water,Elmore,-,62,,,
AL0000282,PLEASANT GROVE SCHOOL,Non-Transient non-community system,Ground water,Cleburne,-,300,,,
AL0000377,PLEASANT HOME SCHOOL,Non-Transient non-community system,Ground water,Covington,-,625,,,
AL0000370,PRIDE TRANSLOADER-ORBA,Non-Transient non-community system,Ground water,Colbert,-,39,,,
AL0000623,RELIABLE METAL PRODUCTS,Non-Transient non-community system,Ground water,Geneva,-,210,,,
AL0000063,ROSINTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Baldwin,-,170,,,
AL0000489,SALEM ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Dallas,-,235,,,
AL0001162,"SEAMAN TIMBER CO., INC",Non-Transient non-community system,Ground water,Shelby,-,120,,,
AL0001638,SHELL FIELD,Non-Transient non-community system,Ground water,Coffee,-,700,,,
AL0000492,SHILOH JUNIOR HIGH SCHOOL,Non-Transient non-community system,Ground water,Dallas,-,419,,,
AL0001065,SIMETCO,Non-Transient non-community system,Ground water,Montgomery,-,150,,,
AL0001383,SNOWHILL INSTITUTE,Non-Transient non-community system,Ground water,Wilcox,-,179,,,
AL0000109,SOUTHEASTERN SCHOOL,Non-Transient non-community system,Surface water,Blount,-,287,,,
AL0000494,SOUTHSIDE HIGH SCHOOL,Non-Transient non-community system,Ground water,Dallas,-,915,,,
AL0000207,SPRING GARDEN HIGH SCHOOL,Non-Transient non-community system,Ground water,Cherokee,-,510,,,
AL0001138,ST. JOSEPH SCHOOL,Non-Transient non-community system,Ground water,Russell,-,175,,,
AL0000380,STRAUGHN HIGH SCHOOL,Non-Transient non-community system,Ground water,Covington,-,870,,,
AL0000656,SUNSHINE HIGH SCHOOL/HALE CO BD OF ED,Non-Transient non-community system,Ground water,Hale,-,350,,,
AL0000839,"SWEET SUE KITCHENS, INC.",Non-Transient non-community system,Ground water,Limestone,-,300,,,
AL0000074,SWIFT SCHOOL,Non-Transient non-community system,Ground water,Baldwin,-,130,,,
AL0001028,"SYNGENTA / ZENECA CROP PROTECTION, INC.",Non-Transient non-community system,Ground water,Mobile,BUCKS,58,,,
AL0001230,TALLADEGA COUNTY CENTRAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Talladega,-,268,,,
AL0001259,TALLADEGA INTERNATIONAL SPEEDWAY,Non-Transient non-community system,Ground water,Talladega,-,300,,,
AL0001032,TANNER WILLIAMS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Mobile,-,400,,,
AL0001781,"TATE & LYLE SUCRALOSE, INC. WATER SYSTEM",Non-Transient non-community system,Ground water,Washington,MCINTOSH,80,,,
AL0001398,TATES CHAPEL/WILCOX CO BOARD OF EDUCAT.,Non-Transient non-community system,Ground water,Wilcox,-,139,,,
AL0001686,THREE SPRINGS BOYS PROGRAM,Non-Transient non-community system,Ground water,Jackson,-,90,,,
AL0001687,THREE SPRINGS GIRLS PROGRAM,Non-Transient non-community system,Ground water,Jackson,-,80,,,
AL0001498,TOMBIGBEE POWER PLANT,Non-Transient non-community system,Surface water,Washington,-,161,,,
AL0000059,TRUMP INDUSTRIES,Non-Transient non-community system,Ground water,Baldwin,-,200,,,
AL0000861,TUSKEGEE INSTITUTE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Macon,-,250,,,
AL0000334,TVA ENVIRONMENTAL RESEARCH CENTER,Non-Transient non-community system,Surface water,Colbert,-,"1,696",,,
AL0000110,"TYSON FARM, INC. (BLOUNT CO.)",Non-Transient non-community system,Ground water,Blount,BLOUNTSVILLE,670,,,
AL0000286,"TYSON FOODS, INC.",Non-Transient non-community system,Ground water,Cleburne,HEFLIN,325,,,
AL0001037,U.S. AMINES LLC- CELANESE CHEMICALS,Non-Transient non-community system,Ground water,Mobile,BUCKS,50,,,
AL0000134,UNION FOUNDRY,Non-Transient non-community system,Ground water,Calhoun,ANNISTON,400,,,
AL0000163,UNIT TRAINING EQUIPMENT SITE 1,Non-Transient non-community system,Ground water,Calhoun,L,33,,,
AL0001810,UNIVERSITY OF ALABAMA AT BIRMINGHAM,Non-Transient non-community system,Surface water purchased,Jefferson,BIRMINGHAM,"2,300",,,
AL0001776,UNOCAL CHUNCHULA FACILITY,Non-Transient non-community system,Ground water,Mobile,-,38,,,
AL0000871,VICTORYLAND,Non-Transient non-community system,Ground water,Macon,SHORTER,"2,000",,,
AL0000297,WAYNE FARMS LLC,Non-Transient non-community system,Ground water,Coffee,ENTERPRISE,550,,,
AL0001136,"WESTROCK COATED BOARD, LLC",Non-Transient non-community system,Ground water,Russell,PHENIX CITY,700,,,
AL0000999,WESTWOOD CENTER/MOBILE MENTAL HEALTH,Non-Transient non-community system,Ground water,Mobile,-,65,,,
AL0000709,WICKSBURG SCHOOL/HOUSTON CO BD OF EDUCAT,Non-Transient non-community system,Ground water,Houston,-,870,,,
AL0001062,"WILLO PRODUCTS, INC.",Non-Transient non-community system,Ground water,Morgan,-,140,,,
AL0001263,WINTERBORO HIGH SCHOOL,Non-Transient non-community system,Ground water,Talladega,-,765,,,
AL0000366,"WISE METALS GROUP, LLC (CONSTELLIUM)",Non-Transient non-community system,Surface water,Colbert,MUSCLE SHOALS,"2,400",,,
AL0001745,"YMCA OF METROPOLITAN MOBILE, INC.",Non-Transient non-community system,Ground water,Mobile,-,78,,,
AL0000330,1ST ENCOUNTER CLUB,Transient non-community system,Ground water,Choctaw,-,30,,,
AL0000444,231 BAR-B-QUE,Transient non-community system,Ground water,Dale,-,100,,,
AL0000449,231 TRUCK STOP,Transient non-community system,Ground water,Dale,-,100,,,
AL0000401,331 CAFE,Transient non-community system,Ground water,Covington,-,30,,,
AL0000222,82 SNACK BAR,Transient non-community system,Ground water,Chilton,-,35,,,
AL0000291,A & G DAIRY BARN,Transient non-community system,Ground water,Cleburne,DELTA,100,,,
AL0001550,ABBIE CREEK-LAKE G. W. ANDREW,Transient non-community system,Ground water,Henry,-,32,,,
AL0000466,ALA  POWER CO/SELMA WAREHOUSE,Transient non-community system,Ground water,Dallas,-,27,,,
AL0000004,ALABAMA DOT/I-10 AL/FL WELCOME CENTER,Transient non-community system,Ground water,Baldwin,BAY MINETTE,500,,,
AL0000485,ALABAMA METALLURGICAL CORP,Transient non-community system,Ground water,Dallas,SELMONT,106,,,
AL0001161,ALABAMA PICK AND TRADE LLC,Transient non-community system,Ground water,Shelby,-,50,,,
AL0001694,ALABAMA RIVER NEWSPRINT COMPANY,Transient non-community system,Ground water,Monroe,-,200,,,
AL0000018,ALABAMA SHERIFFS BOYS RANCH,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0001355,ALABAMA TRUCK STOP,Transient non-community system,Ground water,Washington,YELLOW PINE,32,,,
AL0001096,ALABAMA TRUCK STOP,Transient non-community system,Ground water,Perry,-,75,,,
AL0000336,ALEX FOOD,Transient non-community system,Ground water,Conecuh,-,50,,,
AL0001628,ALLEN AAF,Transient non-community system,Ground water,Houston,-,30,,,
AL0001558,ALLIGATOR CREEK PUA,Transient non-community system,Ground water,Chambers,-,32,,,
AL0001627,ALOHA FOOD & GAS INC,Transient non-community system,Ground water,Baldwin,-,150,,,
AL0001779,AMERICAN LEGION POST 250,Transient non-community system,Ground water,Mobile,-,25,,,
AL0000579,AMERICAN PARK CAFE,Transient non-community system,Ground water,Fayette,-,32,,,
AL0001557,AMITY PARK PUA,Transient non-community system,Ground water,Chambers,-,32,,,
AL0000791,ANDERSON CREEK SUBDIVISION,Transient non-community system,Ground water,Lauderdale,-,500,,,
AL0001561,ANDERSON PARK PUA/CORPS. OF ENGINEERS,Transient non-community system,Ground water,Chambers,-,32,,,
AL0001567,ANN JORDAN LODGE,Transient non-community system,Ground water,Coosa,-,75,,,
AL0001390,ANNIE MANIE HIGH SCHOOL,Transient non-community system,Ground water,Wilcox,-,200,,,
AL0001700,AQUA-MATE PURE WATER SYSTEM,Transient non-community system,Surface water purchased,Madison,-,32,,,
AL0000970,ARCTIC ICE CO. LTD,Transient non-community system,Surface water purchased,Mobile,-,32,,,
AL0001133,AREA VOCATIONAL SCHOOL,Transient non-community system,Ground water,Russell,-,"2,000",,,
AL0001563,ARMISTEAD SELDEN LOCK/DAM,Transient non-community system,Ground water,Hale,-,32,,,
AL0001057,ARROWHEAD GULF,Transient non-community system,Ground water,Montgomery,-,32,,,
AL0001175,ARROWHEAD POINT,Transient non-community system,Ground water,St. Clair,-,50,,,
AL0000119,ATLAS TRUCKSTOP,Transient non-community system,Ground water,Butler,-,100,,,
AL0000809,AUBURN EXXON,Transient non-community system,Ground water,Lee,-,32,,,
AL0000271,B & B CAFE,Transient non-community system,Ground water,Cleburne,-,32,,,
AL0000584,B & L GROCERY & RESTAURANT,Transient non-community system,Ground water,Fayette,-,32,,,
AL0000634,"BAGGETT'S COTTON PATCH ,INC.",Transient non-community system,Ground water,Greene,-,100,,,
AL0001388,BAILEYS FISH CAMP,Transient non-community system,Ground water,Winston,-,30,,,
AL0000022,BALDWIN BAPTIST CAMP,Transient non-community system,Ground water,Baldwin,ELBERTA,200,,,
AL0000307,BALLEWS APARTMENTS,Transient non-community system,Ground water,Colbert,TUSCUMBIA,40,,,
AL0001297,BAMA ICE,Transient non-community system,Ground water,Tuscaloosa,-,32,,,
AL0001266,BAMA PARK,Transient non-community system,Ground water,Tallapoosa,-,66,,,
AL0000144,BARBERS MILK PLANT,Transient non-community system,Ground water,Calhoun,OXFORD,100,,,
AL0000350,BARRETTS FISH CAMP,Transient non-community system,Ground water,Coosa,ROCKFORD,25,,,
AL0001465,BARRY STEAM PLANT-ALA POWER CO,Transient non-community system,Ground water,Mobile,-,440,,,
AL0001778,BAUDEAN'S,Transient non-community system,Ground water,Mobile,-,30,,,
AL0000202,BAY SPRINGS MARINA & CAFE,Transient non-community system,Ground water,Cherokee,BAY SPRINGS,60,,,
AL0000955,BAYLEYS RESTAURANT,Transient non-community system,Ground water,Mobile,DAUPHIN IS PWY,45,,,
AL0001528,BEE'S BAR-B-QUE,Transient non-community system,Ground water,Lauderdale,-,32,,,
AL0001043,BEEF & CHICK RESTAURANT,Transient non-community system,Ground water,Mobile,SEMMES,48,,,
AL0001606,BELLS LANDING PUA,Transient non-community system,Ground water,Monroe,-,50,,,
AL0001179,BIBLE METHODIST CHRISTIAN SCH.,Transient non-community system,Ground water,St. Clair,-,95,,,
AL0000138,BIG DADDY DRIVE-IN,Transient non-community system,Surface water,Calhoun,-,40,,,
AL0000203,BIG OAK CAMPGROUND,Transient non-community system,Ground water,Cherokee,CEDAR BLUFF,30,,,
AL0001599,BILL DANNELLY RESOURCE CENTER,Transient non-community system,Ground water,Wilcox,-,25,,,
AL0001195,BIRMINGHAM PRESBYTERY CAMP,Transient non-community system,Ground water,St. Clair,-,40,,,
AL0001792,BLAKELEY HISTORICAL STATE PARK,Transient non-community system,Ground water,Baldwin,SPANISH FORT,25,,,
AL0000981,BLESSED TRINITY SHRINE RETREAT,Transient non-community system,Ground water,Russell,-,25,,,
AL0001408,BLEVINS SUBDIVISION,Transient non-community system,Ground water,Winston,-,70,,,
AL0000211,BLUE CREEK MARINA,Transient non-community system,Ground water,Chilton,-,32,,,
AL0000357,BLUE LAKE RECREATION AREA,Transient non-community system,Ground water,Covington,-,161,,,
AL0000739,BLUFF CREEK F & H ASSOCIATION,Transient non-community system,Surface water,Jefferson,-,14,,,
AL0001551,BLUFF CREEK PARK/W F GEORGE LAKE,Transient non-community system,Ground water,Russell,SHORTERVILLE,32,,,
AL0000453,BOB & BONNIE'S CAFE,Transient non-community system,Ground water,Dallas,-,30,,,
AL0000242,BOBBY'S FISH CAMP,Transient non-community system,Ground water,Choctaw,-,25,,,
AL0001320,BOLDO JR HIGH,Transient non-community system,Ground water,Walker,-,275,,,
AL0000019,BOLLER TEXACO,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0001454,BON SECOUR MOBILE HOME ESTATES,Transient non-community system,Ground water,Baldwin,-,54,,,
AL0001303,BRACKNER TRUCK STOP,Transient non-community system,Ground water,Tuscaloosa,-,100,,,
AL0000310,BRICK ELEMENTARY SCHOOL,Transient non-community system,Ground water,Colbert,-,200,,,
AL0001588,BRIDGEPORT ACCESS AREA,Transient non-community system,Ground water,Wilcox,-,200,,,
AL0001587,BRIDGEPORT BEACH (FERGUSON-WILLIAMS INC),Transient non-community system,Ground water,Wilcox,SELMA,30,,,
AL0001458,BROOKS BROTHERS RIVER PARK,Transient non-community system,Ground water,Baldwin,-,60,,,
AL0001405,BRUSHY LAKE USFS REC AREA,Transient non-community system,Ground water,Winston,DOUBLE SPRINGS,25,,,
AL0000875,BUCKHORN HIGH,Transient non-community system,Ground water,Madison,-,530,,,
AL0000503,BUCKS POCKET STATE PARK,Transient non-community system,Ground water,DeKalb,GROVE OAK,32,,,
AL0001315,BUCKVILLE (I-59 & 216) CHEVRON,Transient non-community system,Ground water,Tuscaloosa,-,32,,,
AL0001295,BUHL ELEMENTARY,Transient non-community system,Ground water,Tuscaloosa,BUHL,164,,,
AL0000576,BURGERS & CREME,Transient non-community system,Ground water,Franklin,-,32,,,
AL0000182,BURNT VILLAGE MARINA/WP LANDING MARINA,Transient non-community system,Ground water,Chambers,-,32,,,
AL0001447,BUSY BEE BBQ,Transient non-community system,Ground water,Shelby,-,32,,,
AL0001754,"BUTLER'S DAM, INC.",Transient non-community system,Ground water,Randolph,-,300,,,
AL0001481,C.J.S,Transient non-community system,Ground water,Talladega,-,32,,,
AL0001591,CAHABA RIVER PARK-US CORP ENG,Transient non-community system,Ground water,Dallas,-,32,,,
AL0000455,CAHABA SANDWICH SHOP,Transient non-community system,Ground water,Dallas,-,55,,,
AL0000963,CALCEDEAVER SCHOOL,Transient non-community system,Ground water,Mobile,-,80,,,
AL0001079,CALVARY CHRISTIAN ACADEMY,Transient non-community system,Ground water,Montgomery,-,200,,,
AL0000288,CAMP ALAFLO,Transient non-community system,Ground water,Coffee,-,150,,,
AL0001267,CAMP ALAMISCO,Transient non-community system,Ground water,Tallapoosa,DADEVILLE,70,,,
AL0000501,CAMP ALPINE,Transient non-community system,Surface water,DeKalb,-,175,,,
AL0001268,CAMP ASCCA,Transient non-community system,Ground water,Tallapoosa,-,280,,,
AL0000937,CAMP BARBER YMCA METRO,Transient non-community system,Ground water,Marshall,-,50,,,
AL0001183,CAMP CHULA VISTA,Transient non-community system,Ground water,St. Clair,-,100,,,
AL0000742,CAMP COLEMAN/CAHABA GIRL S C,Transient non-community system,Ground water,Jefferson,-,100,,,
AL0001226,CAMP COSBY,Transient non-community system,Ground water,Talladega,-,125,,,
AL0000139,CAMP COTTAQUILLA GSA,Transient non-community system,Ground water,Calhoun,ANNISTON,160,,,
AL0000526,CAMP EXCHANGE,Transient non-community system,Ground water,Elmore,-,50,,,
AL0000527,CAMP GRANDVIEW,Transient non-community system,Ground water,Elmore,-,100,,,
AL0000775,CAMP HILLCREST YMCA,Transient non-community system,Ground water,Lauderdale,-,40,,,
AL0001762,CAMP HOBBS,Transient non-community system,Ground water,Autauga,-,200,,,
AL0001296,CAMP HORNE BOY SCOUTS OF AMERICA,Transient non-community system,Ground water,Tuscaloosa,-,150,,,
AL0000289,CAMP HUMMING HILLS,Transient non-community system,Ground water,Coffee,-,30,,,
AL0000743,CAMP INDIAN VALLEY,Transient non-community system,Ground water,Jefferson,-,32,,,
AL0000542,CAMP KIWANIS,Transient non-community system,Surface water,Elmore,-,150,,,
AL0000140,CAMP LEE,Transient non-community system,Ground water,Calhoun,ANNISTON,25,,,
AL0001227,CAMP MAC,Transient non-community system,Ground water,Talladega,MUNFORD,300,,,
AL0001406,CAMP MAXWELL,Transient non-community system,Ground water,Winston,-,100,,,
AL0001407,CAMP MCDOWELL,Transient non-community system,Ground water,Winston,NAUVOO,85,,,
AL0000691,CAMP MEADOW WOOD,Transient non-community system,Ground water,Houston,-,32,,,
AL0001304,CAMP PARTLOW,Transient non-community system,Ground water,Tuscaloosa,-,200,,,
AL0000284,CAMP SEQUOYAH,Transient non-community system,Ground water,Cleburne,DELTA,305,,,
AL0001184,CAMP SUMATANGA,Transient non-community system,Ground water,St. Clair,GALLANT,100,,,
AL0001181,CAMP TEKAWITHA,Transient non-community system,Ground water,St. Clair,-,80,,,
AL0000617,CAMP VICTORY,Transient non-community system,Ground water,Geneva,SAMSON,170,,,
AL0001185,CAMP WINNA TASKA,Transient non-community system,Ground water,St. Clair,-,175,,,
AL0000511,CANYON LAND PARK,Transient non-community system,Ground water,DeKalb,-,100,,,
AL0000806,CAREYS COLONIAL INN,Transient non-community system,Ground water,Lee,-,36,,,
AL0000383,CARROUSEL RESTAURANT,Transient non-community system,Ground water,Covington,-,32,,,
AL0000661,CARTERS RESTAURANT & LOUNGE,Transient non-community system,Ground water,Henry,-,30,,,
AL0000528,CASTAWAY ISLAND MARINA,Transient non-community system,Ground water,Elmore,-,32,,,
AL0000225,CATFISH HOUSE,Transient non-community system,Surface water,Chilton,-,100,,,
AL0000950,CATHEDRAL CAVERNS,Transient non-community system,Ground water,Marshall,-,100,,,
AL0001058,CATOMA ELEM. SCH. % CO BD ED,Transient non-community system,Ground water,Montgomery,CATOMA,210,,,
AL0001067,CEDAR RIDGE GOLF COURSE,Transient non-community system,Ground water,Morgan,-,32,,,
AL0000807,CEDAR TRUCK STOP,Transient non-community system,Ground water,Lee,-,300,,,
AL0001292,CHAMPION INTERNATIONAL,Transient non-community system,Ground water,Tuscaloosa,-,105,,,
AL0001718,CHAMPION RECREATION ASSOC./RECEDE POINT,Transient non-community system,Ground water,Lawrence,-,25,,,
AL0001186,CHANDLER MT SCHOOL,Transient non-community system,Ground water,St. Clair,-,66,,,
AL0000674,CHATTAHOOCHEE STATE PARK,Transient non-community system,Ground water,Houston,-,50,,,
AL0001134,CHAVALA HIGH SCHOOL,Transient non-community system,Ground water,Russell,-,859,,,
AL0000272,CHEAHA STATE PARK,Transient non-community system,Ground water,Cleburne,DELTA,570,,,
AL0000529,CHEROKEE HEIGHTS S/D,Transient non-community system,Ground water,Elmore,-,32,,,
AL0000190,CHESTNUTS MARINA,Transient non-community system,Ground water,Cherokee,CEDAR BLUFF,50,,,
AL0001518,CHEVRON USA #2-033-009,Transient non-community system,Ground water,Sumter,-,32,,,
AL0000808,CHEWACLA STATE PARK,Transient non-community system,Ground water,Lee,-,200,,,
AL0000907,CHICKASAW STATE PARK,Transient non-community system,Ground water,Marengo,-,30,,,
AL0001590,CHILATCHEE CREEK ACCESS POINT,Transient non-community system,Ground water,Wilcox,-,50,,,
AL0001589,CHILATCHEE CREEK PARK,Transient non-community system,Ground water,Wilcox,-,32,,,
AL0000504,CHILDREN'S BIBLE MINISTRIES OF NORTH AL,Transient non-community system,Ground water,DeKalb,MENTONE,65,,,
AL0000419,CHINA DOLL RESTAURANT,Transient non-community system,Ground water,Dale,-,32,,,
AL0000825,CHIRSTOS DARI DELITE,Transient non-community system,Ground water,Limestone,-,50,,,
AL0000195,"CHOCTAW COUNTRY CLUB, INC",Transient non-community system,Ground water,Choctaw,-,50,,,
AL0000208,CHOCTAW COUNTY ACTIVITY CENTER,Transient non-community system,Ground water,Choctaw,-,30,,,
AL0000274,CHULAFINNE CATFISH CAMP,Transient non-community system,Ground water,Cleburne,-,25,,,
AL0001187,CHURCH OF GOD CAMP UTOPIA,Transient non-community system,Ground water,St. Clair,-,250,,,
AL0001683,CHURCH OF JESUS CHRIST LATTER DAY SAINTS,Transient non-community system,Ground water,Geneva,-,25,,,
AL0000956,CITY ICE CO,Transient non-community system,Surface water purchased,Marshall,-,12,,,
AL0001111,CITY VIEW CAMPGROUND,Transient non-community system,Ground water,Pike,-,18,,,
AL0001731,CJ'S TAKE-OUT,Transient non-community system,Ground water,DeKalb,-,40,,,
AL0001188,CLARENCE LEE TRAILER COURT,Transient non-community system,Ground water,St. Clair,CROPWELL,50,,,
AL0000009,CLARK'S TRAILER PARK,Transient non-community system,Ground water,Autauga,-,20,,,
AL0001449,CLAY CO LEARNING CENTER,Transient non-community system,Ground water,Clay,-,32,,,
AL0001689,CLEAN WATER FOREVER,Transient non-community system,Surface water purchased,Baldwin,-,32,,,
AL0001225,"CLEAR CREEK HARBOR, LLC",Transient non-community system,Ground water,Talladega,TALLADEGA,50,,,
AL0000659,CLEARMONS SEAFOOD,Transient non-community system,Ground water,Henry,-,40,,,
AL0000505,CLOUDMONT RESORT,Transient non-community system,Surface water,DeKalb,-,100,,,
AL0001571,COFFEVILLE LOCK & DAM/CORP ENG,Transient non-community system,Ground water,Choctaw,-,32,,,
AL0000191,COFFEY'S TRAILER COURT,Transient non-community system,Ground water,Cherokee,CEDAR BLUFF,70,,,
AL0000275,COLEMAN LAKE USFS REC AREA,Transient non-community system,Ground water,Cleburne,HEFLIN,60,,,
AL0001766,COMM ACTION & COMM DEV AGENCY OF N A,Transient non-community system,Ground water,St. Clair,-,125,,,
AL0001712,CONTINENTAL WATER CO (FF 2655 DIP),Transient non-community system,Surface water purchased,Mobile,-,25,,,
AL0001711,CONTINENTAL WATER CO (FW 49 N GREENO RD),Transient non-community system,Ground water purchased,Baldwin,-,35,,,
AL0001709,CONTINENTAL WATER CO(FF 3445 ST.STEPHENS,Transient non-community system,Surface water purchased,Mobile,-,35,,,
AL0001708,CONTINENTAL WATER CO. (FW 2501 GOV BLVD),Transient non-community system,Surface water purchased,Mobile,-,35,,,
AL0001707,CONTINENTAL WATER CO. (FW 7765 AP BLVD),Transient non-community system,Surface water purchased,Mobile,-,35,,,
AL0001710,CONTINENTAL WATER CO. (FW 949 HWY 43),Transient non-community system,Ground water purchased,Mobile,-,35,,,
AL0001705,CONTINENTAL WATER CO.(FW 308 UNIV. BLVD),Transient non-community system,Surface water purchased,Mobile,-,35,,,
AL0001703,CONTINENTAL WATER CO.(FW 4055 COTTAGE HI,Transient non-community system,Surface water purchased,Mobile,-,35,,,
AL0001704,CONTINENTAL WATER CO.(FW 4720 MOFFAT RD),Transient non-community system,Surface water purchased,Mobile,-,35,,,
AL0001706,CONTINENTAL WATER CO.(FW CLOVERLEAF PL),Transient non-community system,Surface water purchased,Mobile,-,35,,,
AL0001725,CONTINENTAL WATER CO.(WELCOME MKT AP BV),Transient non-community system,Surface water purchased,Mobile,-,30,,,
AL0001215,COOKS'S BEND CAMP,Transient non-community system,Ground water,Sumter,-,32,,,
AL0001189,COOSA ISLAND MARINA,Transient non-community system,Ground water,St. Clair,-,100,,,
AL0001248,"COOSA PINES RECREATION ASSOC., INC.",Transient non-community system,Ground water,Talladega,TALLADEGA,25,,,
AL0001325,COPELAND FERRY CAFE,Transient non-community system,Ground water,Walker,NO PHONE,50,,,
AL0001409,CORINTH RECREATIONAL AREA,Transient non-community system,Ground water,Winston,-,44,,,
AL0000342,COTTAGE GROVE DAY CARE,Transient non-community system,Ground water,Coosa,-,45,,,
AL0000665,COTTON BALE INN,Transient non-community system,Ground water,Henry,-,32,,,
AL0000513,COTTONS BAR-B-QUE,Transient non-community system,Ground water,Elmore,-,40,,,
AL0000072,COUNTRY CAJUN KITCHEN,Transient non-community system,Ground water,Baldwin,WILCOX RD,32,,,
AL0001030,COUNTRY DINER,Transient non-community system,Ground water,Sumter,-,50,,,
AL0000313,COUNTRY KITCHEN,Transient non-community system,Ground water,Colbert,-,32,,,
AL0001734,COUNTRY SIDE RESTAURANT,Transient non-community system,Ground water,Covington,-,25,,,
AL0000170,COUNTRY'S CATFISH CAMP,Transient non-community system,Ground water,Chambers,-,25,,,
AL0001479,COVINGTON ELECTRIC CO-OP,Transient non-community system,Ground water,Covington,RAINSVILLE,32,,,
AL0001759,COW PASTURE CAFE INC,Transient non-community system,Ground water,Chilton,-,150,,,
AL0001379,COY DAY CARE,Transient non-community system,Ground water,Wilcox,-,32,,,
AL0000395,CRENSHAW CO ADULT DAY CARE CTR,Transient non-community system,Ground water,Crenshaw,-,47,,,
AL0001735,CROSSROADS CAFE,Transient non-community system,Ground water,Autauga,-,50,,,
AL0001684,CULTURAL CENTER OF THE WIREGRASS,Transient non-community system,Ground water,Dale,-,32,,,
AL0001692,CURLEY'S COVE,Transient non-community system,Ground water,Cherokee,-,32,,,
AL0000400,D B SPEEGLES TRAILER COURT,Transient non-community system,Ground water,Cullman,-,60,,,
AL0000845,DAN RIVER MILLS,Transient non-community system,Ground water,Lowndes,-,340,,,
AL0001575,DEMOPOLIS LOCK & DAM,Transient non-community system,Ground water,Marengo,-,32,,,
AL0001573,DEMOPOLIS LOCK AND DAM,Transient non-community system,Ground water,Marengo,-,32,,,
AL0001482,DESOTO CAVERNS,Transient non-community system,Ground water,Talladega,-,50,,,
AL0000215,DIXIE FISH CAMP,Transient non-community system,Ground water,Chilton,-,32,,,
AL0001457,DIXIE LANDING CAFE,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0001774,DIXIE LANDING CAFE,Transient non-community system,Ground water,Baldwin,-,25,,,
AL0001135,DIXIE SCHOOL,Transient non-community system,Ground water,Russell,-,228,,,
AL0000973,DOG RIVER KOA CAMPGROUND,Transient non-community system,Ground water,Mobile,-,113,,,
AL0000360,DOGWOOD CAMP,Transient non-community system,Ground water,Covington,-,50,,,
AL0001535,DORA'S DINER,Transient non-community system,Ground water,Russell,-,32,,,
AL0000680,DOTHAN LIVESTOCK AUCTION,Transient non-community system,Ground water,Houston,-,25,,,
AL0001152,DOUBLE OAK MT REST AREA,Transient non-community system,Ground water,Shelby,-,50,,,
AL0001129,DU HONKS RESTAURANT,Transient non-community system,Ground water,Randolph,-,75,,,
AL0001389,DUNCAN MARINA,Transient non-community system,Ground water,Winston,-,32,,,
AL0000381,DUNNS BRIDGE TRAILER COURT,Transient non-community system,Ground water,Covington,-,32,,,
